unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710121518274561,1208,244,1,mode0
201710121518274584,1075,205,1,mode0
201710121518274607,997,190,1,mode0
201710121518284632,938,159,1,mode0
201710121518284659,743,167,1,mode0
201710121518284675,743,167,1,mode0
201710121518284694,743,167,1,mode0
201710121518284720,775,114,2,mode0
201710121518284748,738,174,2,mode0
201710121518284772,726,195,2,mode0
201710121518284795,688,151,3,mode0
201710121518284816,688,151,3,mode0
201710121518284839,685,138,3,mode0
201710121518284858,536,-44,3,mode0
201710121518284879,536,-44,3,mode0
201710121518284903,591,19,3,mode0
201710121518284924,591,19,3,mode0
201710121518284941,504,68,3,mode0
201710121518284961,464,78,3,mode0
201710121518284981,464,78,3,mode0
201710121518285001,520,68,3,mode0
201710121518285025,520,68,3,mode0
201710121518285048,545,66,3,mode0
201710121518285072,547,211,3,mode0
201710121518285094,547,211,3,mode0
201710121518285113,387,193,3,mode0
201710121518285135,397,177,3,mode0
201710121518285152,397,177,3,mode0
201710121518285178,423,211,3,mode0
201710121518285202,430,218,3,mode0
201710121518285226,414,183,3,mode0
201710121518285243,414,183,3,mode0
201710121518285268,399,159,3,mode0
201710121518285285,399,159,3,mode0
201710121518285304,334,85,3,mode0
201710121518285328,334,85,3,mode0
201710121518285349,309,103,3,mode0
201710121518285384,309,103,3,mode0
201710121518285420,305,107,3,mode0
201710121518285434,305,107,3,mode0
201710121518285458,304,112,3,mode0
201710121518285479,304,112,3,mode0
201710121518285497,309,120,3,mode0
201710121518285516,309,120,3,mode0
201710121518285545,322,126,3,mode0
201710121518285571,136,167,3,mode0
201710121518285601,230,185,3,mode0
201710121518295621,230,185,3,mode0
201710121518295645,203,241,3,mode0
201710121518295664,210,238,3,mode0
201710121518295682,210,238,3,mode0
201710121518295699,210,238,3,mode0
201710121518295721,212,233,3,mode0
201710121518295743,212,249,3,mode0
201710121518295767,222,258,3,mode0
201710121518295789,222,258,3,mode0
201710121518295814,433,25,3,mode0
201710121518295836,418,22,3,mode0
201710121518295860,419,57,3,mode0
201710121518295886,419,57,3,mode0
201710121518295903,424,59,3,mode0
201710121518295926,437,70,3,mode0
201710121518295943,437,70,3,mode0
201710121518295960,437,70,3,mode0
201710121518295981,621,51,3,mode0
201710121518295997,621,51,3,mode0
201710121518296017,1373,14,3,mode0
201710121518296034,1436,-27,3,mode0
201710121518296054,1436,-27,3,mode0
201710121518296081,1417,10,3,mode0
201710121518296099,1382,10,3,mode0
201710121518296123,1382,10,3,mode0
201710121518296139,1407,2,3,mode0
201710121518296156,1407,2,3,mode0
201710121518296179,1429,2,3,mode0
201710121518296198,1439,10,3,mode0
201710121518296219,708,83,4,mode0
201710121518296243,708,83,4,mode0
201710121518296264,708,83,4,mode0
201710121518296283,-377,-942,4,mode0
201710121518296303,158,-460,4,mode0
201710121518296327,158,-460,4,mode0
201710121518296350,352,-304,4,mode0
201710121518296372,406,-220,4,mode0
201710121518296392,449,-170,4,mode0
201710121518296416,449,-170,4,mode0
201710121518296437,554,-75,4,mode0
201710121518296461,498,94,4,mode0
201710121518296477,498,94,4,mode0
201710121518296498,498,94,4,mode0
201710121518296521,545,65,4,mode0
201710121518296544,555,31,4,mode0
201710121518296565,549,26,4,mode0
201710121518296586,549,26,4,mode0
201710121518296606,515,20,4,mode0
201710121518306629,488,17,4,mode0
201710121518306651,488,17,5,mode0
201710121518306703,313,143,5,mode0
201710121518306728,356,90,5,mode0
201710121518306751,322,122,5,mode0
201710121518306767,322,122,5,mode0
201710121518306785,353,71,5,mode0
201710121518306802,384,47,5,mode0
201710121518306822,384,47,5,mode0
201710121518306843,397,38,5,mode0
201710121518306864,408,30,5,mode0
201710121518306880,408,30,5,mode0
201710121518306902,486,-21,5,mode0
201710121518306923,956,40,5,mode0
201710121518306951,956,40,5,mode0
201710121518306972,1294,27,5,mode0
201710121518306994,1401,18,5,mode0
201710121518307010,1401,18,5,mode0
201710121518307034,1448,8,5,mode0
201710121518307055,1473,9,5,mode0
201710121518307073,1473,9,5,mode0
201710121518307090,1605,38,5,mode0
201710121518307114,1605,38,5,mode0
201710121518307137,1608,40,5,mode0
201710121518307158,1608,40,5,mode0
201710121518307181,1623,40,5,mode0
201710121518307204,1607,43,5,mode0
201710121518307226,1613,57,5,mode0
201710121518307249,1613,57,5,mode0
201710121518307268,1623,52,5,mode0
201710121518307292,1623,52,5,mode0
201710121518307313,1641,49,5,mode0
201710121518307339,1650,54,5,mode0
201710121518307356,1662,57,5,mode0
201710121518307381,1662,57,5,mode0
201710121518307405,1673,57,5,mode0
201710121518307429,1680,59,5,mode0
201710121518307456,1680,59,5,mode0
201710121518307476,1685,57,5,mode0
201710121518307503,1691,65,5,mode0
201710121518307524,1695,74,5,mode0
201710121518307542,1695,74,5,mode0
201710121518307562,1698,78,5,mode0
201710121518307585,1698,78,5,mode0
201710121518307608,1699,79,5,mode0
201710121518317627,1709,82,5,mode0
201710121518317645,1709,82,5,mode0
201710121518317664,1709,82,5,mode0
201710121518317687,1717,89,5,mode0
201710121518317705,1724,97,5,mode0
201710121518317726,1859,158,5,mode0
201710121518317743,1859,158,5,mode0
201710121518317761,1798,198,5,mode0
201710121518317780,1798,198,5,mode0
201710121518317804,1816,157,5,mode0
201710121518317825,1720,123,5,mode0
201710121518317846,1720,123,5,mode0
201710121518317863,1667,83,5,mode0
201710121518317882,1667,83,5,mode0
201710121518317898,1638,58,5,mode0
201710121518317920,1548,-5,5,mode0
201710121518317936,1548,-5,5,mode0
201710121518317954,1548,-5,5,mode0
201710121518317970,1540,6,5,mode0
201710121518317992,1536,-11,5,mode0
201710121518318013,1536,-11,5,mode0
201710121518318030,1349,-8,5,mode0
201710121518318047,1349,-8,5,mode0
201710121518318068,1271,-24,5,mode0
201710121518318091,1271,-24,5,mode0
201710121518318115,1215,-22,5,mode0
201710121518318137,620,52,5,mode0
201710121518318157,620,52,5,mode0
201710121518318178,703,149,5,mode0
201710121518318196,690,104,5,mode0
201710121518318214,690,104,5,mode0
201710121518318236,709,82,5,mode0
201710121518318255,706,84,5,mode0
201710121518318271,706,84,5,mode0
201710121518318288,706,84,5,mode0
201710121518318312,692,73,5,mode0
201710121518318333,1300,-6,5,mode0
201710121518318353,1300,-6,5,mode0
201710121518318372,873,-51,5,mode0
201710121518318395,690,-20,5,mode0
201710121518318418,690,-20,5,mode0
201710121518318435,646,-17,5,mode0
201710121518318458,635,-36,5,mode0
201710121518318479,635,-36,5,mode0
201710121518318501,623,-25,5,mode0
201710121518318523,780,-52,5,mode0
201710121518318543,780,-52,5,mode0
201710121518318558,780,-52,5,mode0
201710121518318580,780,-52,5,mode0
201710121518318597,780,-52,5,mode0
201710121518318614,780,-52,5,mode0
201710121518328639,780,-52,5,mode0
201710121518328663,780,-52,5,mode0
201710121518328686,780,-52,5,mode0
201710121518328710,1286,-117,5,mode0
201710121518328729,1269,-86,5,mode0
201710121518328750,1269,-86,5,mode0
201710121518328770,1352,-85,5,mode0
201710121518328787,1352,-85,5,mode0
201710121518328806,1338,-75,5,mode0
201710121518328824,1338,-75,5,mode0
201710121518328842,1293,-74,5,mode0
201710121518328859,1293,-74,5,mode0
201710121518328878,508,-43,5,mode0
201710121518328898,608,-54,5,mode0
201710121518328917,608,-54,5,mode0
201710121518328934,533,-17,5,mode0
201710121518328955,527,-18,5,mode0
201710121518328979,527,-18,5,mode0
201710121518329002,527,-18,5,mode0
201710121518329020,536,-4,5,mode0
201710121518329040,535,9,5,mode0
201710121518329057,535,9,5,mode0
201710121518329077,533,9,5,mode0
201710121518329098,516,27,5,mode0
201710121518329118,516,27,5,mode0
201710121518329134,528,37,5,mode0
201710121518329156,536,49,5,mode0
201710121518329177,536,49,5,mode0
201710121518329198,548,53,5,mode0
201710121518329217,548,53,5,mode0
201710121518329237,627,71,5,mode0
201710121518329258,693,37,5,mode0
201710121518329273,693,37,5,mode0
201710121518329290,693,37,5,mode0
201710121518329307,688,62,5,mode0
201710121518329329,688,62,5,mode0
201710121518329351,798,32,6,mode0
201710121518329377,755,-7,6,mode0
201710121518329400,711,-9,6,mode0
201710121518329419,711,-9,6,mode0
201710121518329440,548,-21,6,mode0
201710121518329463,603,-110,6,mode0
201710121518329485,550,-87,6,mode0
201710121518329502,550,-87,6,mode0
201710121518329525,550,-87,6,mode0
201710121518329548,558,-97,6,mode0
201710121518329569,538,-76,6,mode0
201710121518329593,538,-76,6,mode0
201710121518329615,539,-72,6,mode0
201710121518339634,538,-59,6,mode0
201710121518339658,538,-59,6,mode0
201710121518339681,543,-52,6,mode0
201710121518339700,543,-44,6,mode0
201710121518339725,548,-38,6,mode0
201710121518339756,546,-32,6,mode0
201710121518339777,546,-32,6,mode0
201710121518339796,546,-32,6,mode0
201710121518339818,535,-23,6,mode0
201710121518339842,532,-15,6,mode0
201710121518339872,531,-9,6,mode0
201710121518339891,531,-9,6,mode0
201710121518339917,526,-3,6,mode0
201710121518339940,517,4,6,mode0
201710121518339968,385,84,6,mode0
201710121518339990,675,63,6,mode0
2017101215183310006,675,63,6,mode0
2017101215183310032,526,30,6,mode0
2017101215183310052,526,30,6,mode0
2017101215183310074,512,50,6,mode0
2017101215183310097,512,50,6,mode0
2017101215183310114,571,29,6,mode0
2017101215183310131,574,70,6,mode0
2017101215183310160,574,70,6,mode0
2017101215183310185,574,70,6,mode0
2017101215183310207,574,70,6,mode0
2017101215183310232,661,167,6,mode0
2017101215183310252,661,167,6,mode0
2017101215183310267,442,198,6,mode0
2017101215183310286,442,198,6,mode0
2017101215183310307,548,274,6,mode0
2017101215183310330,601,236,6,mode0
2017101215183310351,601,236,6,mode0
2017101215183310370,579,225,6,mode0
2017101215183310389,579,225,6,mode0
2017101215183310406,536,241,6,mode0
2017101215183310425,434,291,6,mode0
2017101215183310449,434,291,6,mode0
2017101215183310472,427,267,6,mode0
2017101215183310493,515,316,6,mode0
2017101215183310510,515,316,6,mode0
2017101215183310532,544,286,6,mode0
2017101215183310558,544,286,6,mode0
2017101215183310578,577,276,6,mode0
2017101215183310597,687,204,6,mode0
2017101215183410621,687,204,6,mode0
2017101215183410642,1145,21,6,mode0
2017101215183410661,719,118,6,mode0
2017101215183410684,719,118,6,mode0
2017101215183410706,906,84,6,mode0
2017101215183410726,976,66,6,mode0
2017101215183410742,976,66,6,mode0
2017101215183410759,976,66,6,mode0
2017101215183410781,1016,52,6,mode0
2017101215183410802,740,68,6,mode0
2017101215183410823,658,298,6,mode0
2017101215183410838,658,298,6,mode0
2017101215183410862,1151,10,6,mode0
2017101215183410888,1151,10,6,mode0
2017101215183410905,883,105,6,mode0
2017101215183410926,793,67,6,mode0
2017101215183410949,917,32,6,mode0
2017101215183410972,917,32,6,mode0
2017101215183410994,917,32,6,mode0
2017101215183411013,848,32,6,mode0
2017101215183411036,572,-3,6,mode0
2017101215183411059,1272,-73,6,mode0
2017101215183411081,1272,-73,6,mode0
2017101215183411098,887,-7,6,mode0
2017101215183411122,887,-7,6,mode0
2017101215183411144,1035,-14,6,mode0
2017101215183411162,925,2,6,mode0
2017101215183411179,925,2,6,mode0
2017101215183411195,905,-4,6,mode0
2017101215183411212,905,-4,6,mode0
2017101215183411239,470,-110,6,mode0
2017101215183411261,247,-32,6,mode0
2017101215183411284,212,32,6,mode0
2017101215183411304,212,32,6,mode0
2017101215183411330,241,7,6,mode0
2017101215183411353,241,7,6,mode0
2017101215183411378,262,1,6,mode0
2017101215183411400,272,0,6,mode0
2017101215183411428,281,71,6,mode0
2017101215183411449,281,71,6,mode0
2017101215183411474,360,-35,6,mode0
2017101215183411494,355,-5,6,mode0
2017101215183411523,302,-24,6,mode0
2017101215183411544,302,-24,6,mode0
2017101215183411572,302,-24,6,mode0
2017101215183411599,302,-24,6,mode0
2017101215183511633,302,-24,6,mode0
2017101215183511665,302,-24,6,mode0
2017101215183511697,302,-24,6,mode0
2017101215183511730,302,-24,6,mode0
2017101215183511754,302,-24,6,mode0
2017101215183511783,302,-24,6,mode0
2017101215183511819,302,-24,6,mode0
2017101215183511848,302,-24,6,mode0
2017101215183511874,478,-55,6,mode0
2017101215183511900,583,-58,6,mode0
2017101215183511931,715,-39,6,mode0
2017101215183511957,715,-39,6,mode0
2017101215183511977,618,-43,6,mode0
2017101215183512000,645,-21,6,mode0
2017101215183512027,645,-21,6,mode0
2017101215183512042,620,-2,6,mode0
2017101215183512059,620,-2,6,mode0
2017101215183512078,571,-6,6,mode0
2017101215183512096,571,-6,6,mode0
2017101215183512114,571,-6,6,mode0
2017101215183512132,571,-6,6,mode0
2017101215183512153,571,-6,6,mode0
2017101215183512173,571,-6,6,mode0
2017101215183512198,571,-6,6,mode0
2017101215183512220,571,-6,6,mode0
2017101215183512240,571,-6,6,mode0
2017101215183512265,571,-6,6,mode0
2017101215183512287,571,-6,6,mode0
2017101215183512318,571,-6,6,mode0
2017101215183512338,571,-6,6,mode0
2017101215183512364,571,-6,6,mode0
2017101215183512392,571,-6,6,mode0
2017101215183512418,571,-6,6,mode0
2017101215183512435,571,-6,6,mode0
2017101215183512460,571,-6,6,mode0
2017101215183512488,571,-6,6,mode0
2017101215183512507,571,-6,6,mode0
2017101215183512533,571,-6,6,mode0
2017101215183512560,571,-6,6,mode0
2017101215183512578,571,-6,6,mode0
2017101215183512600,571,-6,6,mode0
2017101215183612626,571,-6,6,mode0
2017101215183612645,571,-6,6,mode0
2017101215183612665,571,-6,6,mode0
2017101215183612686,571,-6,6,mode0
2017101215183612710,571,-6,6,mode0
2017101215183612732,571,-6,6,mode0
2017101215183612753,571,-6,6,mode0
2017101215183612777,571,-6,6,mode0
2017101215183612805,571,-6,6,mode0
2017101215183612835,571,-6,6,mode0
2017101215183612858,521,-12,6,mode0
2017101215183612879,521,-12,6,mode0
2017101215183612903,1657,-133,6,mode0
2017101215183612932,1657,-133,6,mode0
2017101215183612950,1105,8,6,mode0
2017101215183612968,1106,-31,6,mode0
2017101215183612989,1115,-38,6,mode0
2017101215183613007,1115,-38,6,mode0
2017101215183613034,1047,-33,6,mode0
2017101215183613058,1132,-41,6,mode0
2017101215183613083,1132,-41,6,mode0
2017101215183613105,1536,36,6,mode0
2017101215183613136,1536,36,6,mode0
2017101215183613163,1536,36,6,mode0
2017101215183613193,1536,36,6,mode0
2017101215183613222,1536,36,6,mode0
2017101215183613259,1536,36,6,mode0
2017101215183613286,1536,36,6,mode0
2017101215183613312,1536,36,6,mode0
2017101215183613339,1536,36,6,mode0
2017101215183613363,1536,36,6,mode0
2017101215183613381,1536,36,6,mode0
2017101215183613406,1536,36,6,mode0
2017101215183613431,1536,36,6,mode0
2017101215183613454,1536,36,6,mode0
2017101215183613470,1536,36,6,mode0
2017101215183613496,1536,36,6,mode0
2017101215183613522,467,-7,6,mode0
2017101215183613539,467,-7,6,mode0
2017101215183613556,467,-7,6,mode0
2017101215183613579,467,-7,6,mode0
2017101215183613602,467,-7,6,mode0
2017101215183713623,467,-7,6,mode0
2017101215183713646,467,-7,6,mode0
2017101215183713670,467,-7,6,mode0
2017101215183713695,467,-7,6,mode0
2017101215183713725,467,-7,6,mode0
2017101215183713752,467,-7,6,mode0
2017101215183713779,467,-7,6,mode0
2017101215183713807,467,-7,6,mode0
2017101215183713835,467,-7,6,mode0
2017101215183713861,467,-7,6,mode0
2017101215183713891,467,-7,6,mode0
2017101215183713917,467,-7,6,mode0
2017101215183713936,781,469,6,mode0
2017101215183713954,781,469,6,mode0
2017101215183713973,703,418,6,mode0
2017101215183713994,703,418,7,mode0
2017101215183714023,703,418,7,mode0
2017101215183714050,703,418,7,mode0
2017101215183714077,703,418,7,mode0
2017101215183714104,703,418,7,mode0
2017101215183714123,703,418,7,mode0
2017101215183714145,703,418,7,mode0
2017101215183714167,703,418,7,mode0
2017101215183714193,703,418,7,mode0
2017101215183714221,703,418,7,mode0
2017101215183714247,703,418,7,mode0
2017101215183714276,703,418,7,mode0
2017101215183714308,703,418,7,mode0
2017101215183714336,703,418,7,mode0
2017101215183714357,703,418,7,mode0
2017101215183714383,703,418,7,mode0
2017101215183714405,703,418,7,mode0
2017101215183714427,899,310,7,mode0
2017101215183714445,899,310,7,mode0
2017101215183714463,899,310,7,mode0
2017101215183714486,899,310,7,mode0
2017101215183714512,899,310,7,mode0
2017101215183714539,899,310,7,mode0
2017101215183714571,899,310,7,mode0
2017101215183714596,899,310,7,mode0
2017101215183814625,899,310,7,mode0
2017101215183814651,899,310,7,mode0
2017101215183814679,899,310,7,mode0
2017101215183814706,899,310,7,mode0
2017101215183814736,899,310,7,mode0
2017101215183814766,899,310,7,mode0
2017101215183814795,899,310,7,mode0
2017101215183814823,899,310,7,mode0
2017101215183814850,899,310,7,mode0
2017101215183814876,899,310,7,mode0
2017101215183814906,899,310,7,mode0
2017101215183814933,899,310,7,mode0
2017101215183814961,899,310,7,mode0
2017101215183814994,899,310,7,mode0
2017101215183815022,899,310,7,mode0
2017101215183815049,899,310,8,mode0
2017101215183815083,899,310,8,mode0
2017101215183815110,899,310,8,mode0
2017101215183815137,899,310,8,mode0
2017101215183815164,899,310,8,mode0
2017101215183815194,899,310,8,mode0
2017101215183815222,899,310,8,mode0
2017101215183815251,899,310,8,mode0
2017101215183815283,899,310,8,mode0
2017101215183815313,899,310,8,mode0
2017101215183815341,899,310,8,mode0
2017101215183815373,899,310,8,mode0
2017101215183815400,899,310,8,mode0
2017101215183815427,899,310,8,mode0
2017101215183815454,899,310,8,mode0
2017101215183815480,899,310,8,mode0
2017101215183815506,899,310,8,mode0
2017101215183815534,899,310,8,mode0
2017101215183815565,899,310,8,mode0
2017101215183815593,899,310,9,mode0
2017101215183815617,899,310,9,mode0
2017101215183915641,899,310,9,mode0
2017101215183915672,899,310,9,mode0
2017101215183915703,899,310,9,mode0
2017101215183915732,899,310,9,mode0
2017101215183915758,899,310,9,mode0
2017101215183915787,899,310,9,mode0
2017101215183915822,899,310,9,mode0
2017101215183915850,899,310,9,mode0
2017101215183915876,899,310,9,mode0
2017101215183915905,899,310,9,mode0
2017101215183915933,899,310,9,mode0
2017101215183915960,899,310,9,mode0
2017101215183915989,899,310,9,mode0
2017101215183916019,899,310,9,mode0
2017101215183916046,899,310,9,mode0
2017101215183916074,899,310,9,mode0
2017101215183916101,899,310,9,mode0
2017101215183916128,899,310,9,mode0
2017101215183916157,899,310,9,mode0
2017101215183916189,899,310,9,mode0
2017101215183916218,899,310,9,mode0
2017101215183916245,899,310,9,mode0
2017101215183916265,899,310,9,mode0
2017101215183916288,899,310,9,mode0
2017101215183916309,1221,1115,10,mode0
2017101215183916334,1221,1115,10,mode0
2017101215183916355,1221,1115,10,mode0
2017101215183916370,1221,1115,10,mode0
2017101215183916396,1221,1115,10,mode0
2017101215183916423,1221,1115,10,mode0
2017101215183916458,1221,1115,10,mode0
2017101215183916485,1221,1115,10,mode0
2017101215183916512,1221,1115,10,mode0
2017101215183916538,1221,1115,10,mode0
2017101215183916568,1221,1115,10,mode0
2017101215183916593,1221,1115,10,mode0
2017101215184016621,1221,1115,10,mode0
2017101215184016651,1221,1115,10,mode0
2017101215184016682,1221,1115,10,mode0
2017101215184016707,1221,1115,10,mode0
2017101215184016734,1221,1115,10,mode0
2017101215184016776,1221,1115,10,mode0
2017101215184016803,1221,1115,10,mode0
2017101215184016830,1221,1115,10,mode0
2017101215184016861,1221,1115,10,mode0
2017101215184016888,1221,1115,10,mode0
2017101215184016915,1221,1115,10,mode0
2017101215184016940,1221,1115,10,mode0
2017101215184016971,1221,1115,10,mode0
2017101215184016999,1221,1115,10,mode0
2017101215184017033,1221,1115,10,mode0
2017101215184017061,1221,1115,10,mode0
2017101215184017093,1221,1115,10,mode0
2017101215184017122,1221,1115,10,mode0
2017101215184017148,1221,1115,10,mode0
2017101215184017177,1221,1115,10,mode0
2017101215184017202,1221,1115,10,mode0
2017101215184017235,1221,1115,10,mode0
2017101215184017264,1221,1115,10,mode0
2017101215184017289,1221,1115,10,mode0
2017101215184017315,1221,1115,10,mode0
2017101215184017352,1221,1115,10,mode0
2017101215184017378,1221,1115,10,mode0
2017101215184017404,1221,1115,10,mode0
2017101215184017431,1221,1115,10,mode0
2017101215184017459,1221,1115,10,mode0
2017101215184017490,1221,1115,10,mode0
2017101215184017518,1221,1115,10,mode0
2017101215184017551,1221,1115,10,mode0
2017101215184017577,1221,1115,10,mode0
2017101215184017608,1221,1115,10,mode0
2017101215184117635,1221,1115,10,mode0
2017101215184117660,1221,1115,10,mode0
2017101215184117691,1221,1115,10,mode0
2017101215184117723,1221,1115,10,mode0
2017101215184117750,1221,1115,10,mode0
2017101215184117780,1221,1115,10,mode0
2017101215184117808,1221,1115,10,mode0
2017101215184117842,1221,1115,10,mode0
2017101215184117868,1221,1115,10,mode0
2017101215184117897,1221,1115,10,mode0
2017101215184117924,1221,1115,10,mode0
2017101215184117957,1221,1115,10,mode0
2017101215184117985,1221,1115,10,mode0
2017101215184118012,1221,1115,10,mode0
2017101215184118046,1221,1115,10,mode0
2017101215184118075,1221,1115,10,mode0
2017101215184118101,1221,1115,10,mode0
2017101215184118129,1221,1115,10,mode0
2017101215184118160,1221,1115,10,mode0
2017101215184118191,1221,1115,10,mode0
2017101215184118218,1221,1115,10,mode0
2017101215184118243,1221,1115,10,mode0
2017101215184118268,1221,1115,10,mode0
2017101215184118289,1221,1115,10,mode0
2017101215184118311,1221,1115,10,mode0
2017101215184118337,1221,1115,10,mode0
2017101215184118368,1221,1115,10,mode0
2017101215184118393,1221,1115,10,mode0
2017101215184118410,1221,1115,10,mode0
2017101215184118426,1221,1115,10,mode0
2017101215184118446,1221,1115,10,mode0
2017101215184118475,1221,1115,10,mode0
2017101215184118503,1221,1115,10,mode0
2017101215184118531,1221,1115,10,mode0
2017101215184118564,1221,1115,10,mode0
2017101215184118592,1221,1115,10,mode0
2017101215184218620,1221,1115,10,mode0
2017101215184218646,1221,1115,10,mode0
2017101215184218675,1221,1115,10,mode0
2017101215184218705,1221,1115,10,mode0
2017101215184218732,1221,1115,10,mode0
2017101215184218762,1221,1115,10,mode0
2017101215184218788,1221,1115,10,mode0
2017101215184218817,1221,1115,10,mode0
2017101215184218846,1221,1115,10,mode0
2017101215184218875,1221,1115,10,mode0
2017101215184218904,1221,1115,10,mode0
2017101215184218932,1221,1115,10,mode0
2017101215184218971,1221,1115,10,mode0
2017101215184218997,1221,1115,10,mode0
2017101215184219023,1221,1115,10,mode0
2017101215184219051,1221,1115,10,mode0
2017101215184219079,1221,1115,10,mode0
2017101215184219114,1221,1115,10,mode0
2017101215184219140,1221,1115,10,mode0
2017101215184219168,1221,1115,10,mode0
2017101215184219191,1221,1115,10,mode0
2017101215184219213,1221,1115,10,mode0
2017101215184219228,1221,1115,10,mode0
2017101215184219249,1221,1115,10,mode0
2017101215184219268,1221,1115,10,mode0
2017101215184219292,1221,1115,10,mode0
2017101215184219314,1221,1115,10,mode0
2017101215184219335,1221,1115,10,mode0
2017101215184219361,1221,1115,10,mode0
2017101215184219390,1221,1115,10,mode0
2017101215184219416,1221,1115,10,mode0
2017101215184219443,1221,1115,10,mode0
2017101215184219469,1221,1115,10,mode0
2017101215184219498,1221,1115,10,mode0
2017101215184219526,1221,1115,10,mode0
2017101215184219554,1221,1115,10,mode0
2017101215184219582,1221,1115,10,mode0
2017101215184219611,1221,1115,10,mode0
2017101215184319639,1221,1115,10,mode0
2017101215184319673,1221,1115,11,mode0
2017101215184319710,1221,1115,11,mode0
2017101215184319736,1221,1115,11,mode0
2017101215184319767,1221,1115,11,mode0
2017101215184319794,1221,1115,11,mode0
2017101215184319821,1221,1115,11,mode0
2017101215184319849,1221,1115,11,mode0
2017101215184319878,1221,1115,11,mode0
2017101215184319907,1221,1115,11,mode0
2017101215184319934,1221,1115,11,mode0
2017101215184319963,1221,1115,11,mode0
2017101215184319992,1221,1115,11,mode0
2017101215184320019,1221,1115,11,mode0
2017101215184320047,1221,1115,11,mode0
2017101215184320074,1221,1115,11,mode0
2017101215184320100,1221,1115,11,mode0
2017101215184320137,1221,1115,11,mode0
2017101215184320165,1221,1115,11,mode0
2017101215184320195,1221,1115,11,mode0
2017101215184320226,1221,1115,11,mode0
2017101215184320254,1221,1115,11,mode0
2017101215184320278,1221,1115,11,mode0
2017101215184320300,1221,1115,11,mode0
2017101215184320322,1221,1115,11,mode0
2017101215184320346,1221,1115,11,mode0
2017101215184320369,1221,1115,11,mode0
2017101215184320390,1221,1115,11,mode0
2017101215184320414,1221,1115,11,mode0
2017101215184320443,1221,1115,11,mode0
2017101215184320470,1221,1115,11,mode0
2017101215184320493,1221,1115,11,mode0
2017101215184320514,1221,1115,11,mode0
2017101215184320529,1221,1115,11,mode0
2017101215184320548,1221,1115,11,mode0
2017101215184320566,1221,1115,11,mode0
2017101215184320591,1221,1115,11,mode0
2017101215184420626,1221,1115,11,mode0
2017101215184420653,1221,1115,11,mode0
2017101215184420680,1221,1115,11,mode0
2017101215184420707,1221,1115,11,mode0
2017101215184420736,1221,1115,11,mode0
2017101215184420764,1221,1115,11,mode0
2017101215184420791,1221,1115,11,mode0
2017101215184420823,1221,1115,11,mode0
2017101215184420851,1221,1115,11,mode0
2017101215184420878,1221,1115,11,mode0
2017101215184420904,1221,1115,11,mode0
2017101215184420934,1221,1115,11,mode0
2017101215184420960,1221,1115,11,mode0
2017101215184420990,1221,1115,11,mode0
2017101215184421018,1221,1115,11,mode0
2017101215184421038,1221,1115,11,mode0
2017101215184421056,1221,1115,11,mode0
