unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710111545375428,1173,473,2,mode0
201710111545375453,1425,291,2,mode0
201710111545375485,1558,157,2,mode0
201710111545375517,1608,172,2,mode0
201710111545375569,1608,172,2,mode0
201710111545375604,1629,158,2,mode0
201710111545375639,1714,134,2,mode0
201710111545375662,1714,134,2,mode0
201710111545375692,1724,114,2,mode0
201710111545375719,1730,116,2,mode0
201710111545375747,1732,117,2,mode0
201710111545375779,1748,128,2,mode0
201710111545375806,1741,136,2,mode0
201710111545375836,1739,131,2,mode0
201710111545375866,1735,118,2,mode0
201710111545375895,1735,118,2,mode0
201710111545375923,1738,125,2,mode0
201710111545375948,1964,148,2,mode0
201710111545375983,2111,342,3,mode0
201710111545376011,2113,264,3,mode0
201710111545376039,2095,285,3,mode0
201710111545376072,2094,285,3,mode0
201710111545376102,2090,286,3,mode0
201710111545376128,1964,238,3,mode0
201710111545376158,1964,238,3,mode0
201710111545376192,1675,439,4,mode0
201710111545376219,1663,363,4,mode0
201710111545376247,1690,368,4,mode0
201710111545376275,1727,367,4,mode0
201710111545386306,1728,366,4,mode0
201710111545386329,1743,489,4,mode0
201710111545386362,1743,489,4,mode0
201710111545386396,1996,126,4,mode0
201710111545386427,2068,35,4,mode0
201710111545386460,2078,-17,4,mode0
201710111545386494,2078,29,4,mode0
201710111545386528,2077,18,4,mode0
201710111545386565,2073,99,5,mode0
201710111545386606,2051,131,5,mode0
201710111545386648,1953,26,6,mode0
201710111545386694,1905,-7,6,mode0
201710111545386730,1825,-34,6,mode0
201710111545386761,1825,-34,6,mode0
201710111545386793,1519,-81,6,mode0
201710111545386817,1436,-153,6,mode0
201710111545386849,1403,-127,6,mode0
201710111545386874,1404,-119,6,mode0
201710111545386906,1404,-119,6,mode0
201710111545386933,1417,-109,6,mode0
201710111545386963,1396,-72,6,mode0
201710111545386985,1415,-81,6,mode0
201710111545387023,1381,-111,6,mode0
201710111545387055,1378,-82,6,mode0
201710111545387093,1375,-52,6,mode0
201710111545387128,1386,-54,6,mode0
201710111545387161,1393,-32,6,mode0
201710111545387183,1433,206,6,mode0
201710111545387217,1419,209,6,mode0
201710111545387250,1414,145,6,mode0
201710111545387280,1417,141,6,mode0
201710111545397308,1417,139,6,mode0
201710111545397343,1409,117,6,mode0
201710111545397376,1409,117,6,mode0
201710111545397404,1405,138,6,mode0
201710111545397437,1407,156,6,mode0
201710111545397468,1405,154,6,mode0
201710111545397497,1405,154,6,mode0
201710111545397528,1401,157,6,mode0
201710111545397561,1404,251,6,mode0
201710111545397584,1463,104,6,mode0
201710111545397612,1437,130,6,mode0
201710111545397645,1423,71,6,mode0
201710111545397674,1423,71,6,mode0
201710111545397708,1375,18,6,mode0
201710111545397740,1346,39,6,mode0
201710111545397769,1333,147,6,mode0
201710111545397792,1333,147,6,mode0
201710111545397818,1342,75,7,mode0
201710111545397860,1347,66,7,mode0
201710111545397886,1364,71,7,mode0
201710111545397917,1366,65,7,mode0
201710111545397944,1355,54,7,mode0
201710111545397968,1355,54,7,mode0
201710111545397998,1361,43,7,mode0
201710111545398022,1162,412,8,mode0
201710111545398063,1101,310,8,mode0
201710111545398088,1101,310,8,mode0
201710111545398122,1079,277,8,mode0
201710111545398152,999,170,8,mode0
201710111545398177,979,149,8,mode0
201710111545398209,792,29,8,mode0
201710111545398244,823,2,8,mode0
201710111545398275,838,57,8,mode0
201710111545408304,833,56,8,mode0
201710111545408334,820,19,8,mode0
201710111545408366,784,30,8,mode0
201710111545408396,646,154,8,mode0
201710111545408423,646,154,8,mode0
201710111545408452,598,121,8,mode0
201710111545408478,623,108,8,mode0
201710111545408510,640,127,8,mode0
201710111545408546,637,132,8,mode0
201710111545408575,637,132,8,mode0
201710111545408608,641,131,8,mode0
201710111545408633,641,131,8,mode0
201710111545408662,658,157,8,mode0
201710111545408693,612,146,8,mode0
201710111545408727,612,146,8,mode0
201710111545408751,619,141,8,mode0
201710111545408781,573,182,8,mode0
201710111545408814,577,256,8,mode0
201710111545408843,604,251,8,mode0
201710111545408873,652,334,8,mode0
201710111545408904,667,334,8,mode0
201710111545408936,643,368,8,mode0
201710111545408965,643,368,8,mode0
201710111545409004,634,377,8,mode0
201710111545409036,642,403,9,mode0
201710111545409086,637,410,9,mode0
201710111545409128,637,410,9,mode0
201710111545409164,637,410,9,mode0
201710111545409195,637,410,9,mode0
201710111545409234,632,518,9,mode0
201710111545409272,608,391,9,mode0
201710111545419307,587,311,9,mode0
201710111545419341,581,288,9,mode0
201710111545419371,553,230,9,mode0
201710111545419401,647,371,9,mode0
201710111545419426,647,371,9,mode0
201710111545419455,586,283,9,mode0
201710111545419484,1044,193,9,mode0
201710111545419520,1279,119,9,mode0
201710111545419547,1391,121,9,mode0
201710111545419575,1460,95,9,mode0
201710111545419605,1726,47,9,mode0
201710111545419635,1639,306,9,mode0
201710111545419669,1639,306,9,mode0
201710111545419703,1715,85,9,mode0
201710111545419736,1729,17,9,mode0
201710111545419763,1743,13,9,mode0
201710111545419800,1834,81,9,mode0
201710111545419825,1834,81,9,mode0
201710111545419848,1823,121,9,mode0
201710111545419880,1799,84,9,mode0
201710111545419910,1800,74,9,mode0
201710111545419942,1796,80,10,mode0
201710111545419971,1796,80,10,mode0
2017101115454110000,1795,66,10,mode0
2017101115454110025,1804,60,10,mode0
2017101115454110055,1806,63,10,mode0
2017101115454110081,1802,66,10,mode0
2017101115454110112,1801,73,10,mode0
2017101115454110141,1797,81,10,mode0
2017101115454110174,1797,81,10,mode0
2017101115454110202,1790,90,10,mode0
2017101115454110230,1795,95,10,mode0
2017101115454110264,1528,1,10,mode0
2017101115454210297,498,154,11,mode0
2017101115454210333,503,133,11,mode0
2017101115454210364,503,167,11,mode0
2017101115454210387,503,167,11,mode0
2017101115454210416,505,187,11,mode0
2017101115454210445,512,241,11,mode0
2017101115454210479,513,402,11,mode0
2017101115454210510,496,342,11,mode0
2017101115454210534,484,320,11,mode0
2017101115454210566,484,298,11,mode0
2017101115454210597,488,303,11,mode0
2017101115454210627,488,303,11,mode0
2017101115454210660,498,310,11,mode0
2017101115454210693,501,315,11,mode0
2017101115454210722,501,315,11,mode0
2017101115454210749,514,316,11,mode0
2017101115454210773,1515,-165,11,mode0
2017101115454210807,1550,-46,11,mode0
2017101115454210839,1488,29,11,mode0
2017101115454210876,1483,52,11,mode0
2017101115454210908,1457,66,11,mode0
2017101115454210943,1455,52,11,mode0
2017101115454210972,1459,-30,11,mode0
2017101115454211000,1468,4,11,mode0
2017101115454211027,1468,4,11,mode0
2017101115454211061,1436,51,11,mode0
2017101115454211085,1436,80,11,mode0
2017101115454211119,1439,127,11,mode0
2017101115454211151,1439,130,11,mode0
2017101115454211177,1441,126,11,mode0
2017101115454211212,1462,113,11,mode0
2017101115454211246,1466,189,11,mode0
2017101115454211278,1442,161,11,mode0
2017101115454311304,1371,128,11,mode0
2017101115454311338,1340,94,11,mode0
2017101115454311372,1228,73,11,mode0
2017101115454311406,1228,73,11,mode0
2017101115454311434,1187,73,11,mode0
2017101115454311456,1185,120,11,mode0
2017101115454311484,1199,171,11,mode0
2017101115454311512,1173,165,11,mode0
2017101115454311546,1171,150,11,mode0
2017101115454311571,1081,57,11,mode0
2017101115454311604,1183,291,11,mode0
2017101115454311636,1183,291,11,mode0
2017101115454311667,1202,263,11,mode0
2017101115454311698,1195,421,12,mode0
2017101115454311733,1231,383,12,mode0
2017101115454311755,1231,383,12,mode0
2017101115454311786,1219,332,12,mode0
2017101115454311817,1231,243,12,mode0
2017101115454311840,1221,129,12,mode0
2017101115454311867,1221,129,12,mode0
2017101115454311901,1260,121,12,mode0
2017101115454311923,1260,121,12,mode0
2017101115454311952,1253,131,12,mode0
2017101115454311982,1240,131,12,mode0
2017101115454312017,1139,349,12,mode0
2017101115454312044,1256,281,12,mode0
2017101115454312075,1265,369,12,mode0
2017101115454312104,1241,363,12,mode0
2017101115454312127,1244,324,12,mode0
2017101115454312153,1244,324,12,mode0
2017101115454312187,1228,339,12,mode0
2017101115454312225,1253,168,12,mode0
2017101115454312261,929,-328,12,mode0
2017101115454412295,1048,-39,12,mode0
2017101115454412327,1137,39,12,mode0
2017101115454412365,789,185,13,mode0
2017101115454412410,789,185,13,mode0
2017101115454412453,164,298,13,mode0
2017101115454412491,143,522,13,mode0
2017101115454412518,142,473,13,mode0
2017101115454412543,159,509,13,mode0
2017101115454412576,147,520,13,mode0
2017101115454412603,147,520,13,mode0
2017101115454412634,154,534,13,mode0
2017101115454412667,88,456,13,mode0
2017101115454412698,88,456,13,mode0
2017101115454412730,96,489,13,mode0
2017101115454412765,101,524,13,mode0
2017101115454412790,101,524,13,mode0
2017101115454412823,100,519,13,mode0
2017101115454412857,107,518,13,mode0
2017101115454412882,107,518,13,mode0
2017101115454412921,67,254,13,mode0
2017101115454412958,316,-1557,13,mode0
2017101115454412990,235,-929,13,mode0
2017101115454413017,200,-500,13,mode0
2017101115454413051,174,-257,13,mode0
2017101115454413077,75,620,13,mode0
2017101115454413105,83,704,13,mode0
2017101115454413141,180,-835,13,mode0
2017101115454413171,154,-378,13,mode0
2017101115454413199,154,-378,13,mode0
2017101115454413227,154,-378,13,mode0
2017101115454413253,134,-73,13,mode0
2017101115454413285,118,127,13,mode0
2017101115454513311,4,718,13,mode0
2017101115454513341,81,574,13,mode0
2017101115454513370,63,754,13,mode0
2017101115454513399,63,754,13,mode0
2017101115454513427,60,773,13,mode0
2017101115454513461,84,732,13,mode0
2017101115454513491,75,737,13,mode0
2017101115454513516,89,645,13,mode0
2017101115454513549,89,645,13,mode0
2017101115454513578,97,821,13,mode0
2017101115454513608,118,844,13,mode0
2017101115454513636,118,844,13,mode0
2017101115454513665,92,874,13,mode0
2017101115454513688,98,880,13,mode0
2017101115454513719,91,853,13,mode0
2017101115454513747,186,769,13,mode0
2017101115454513774,97,741,13,mode0
2017101115454513800,97,741,13,mode0
2017101115454513836,115,952,13,mode0
2017101115454513865,148,860,13,mode0
2017101115454513889,148,860,13,mode0
2017101115454513924,169,791,13,mode0
2017101115454513950,146,885,13,mode0
2017101115454513978,123,1032,13,mode0
2017101115454514011,87,1073,14,mode0
2017101115454514040,96,1128,14,mode0
2017101115454514075,132,1093,14,mode0
2017101115454514105,364,950,14,mode0
2017101115454514134,538,900,14,mode0
2017101115454514166,1159,770,14,mode0
2017101115454514195,1159,770,14,mode0
2017101115454514227,1221,630,14,mode0
2017101115454514258,1145,718,14,mode0
2017101115454614290,1128,750,14,mode0
2017101115454614327,1112,783,14,mode0
2017101115454614365,1103,785,14,mode0
2017101115454614411,1053,882,14,mode0
2017101115454614444,1175,207,14,mode0
2017101115454614475,1282,346,14,mode0
2017101115454614510,1282,346,14,mode0
2017101115454614545,1282,346,14,mode0
2017101115454614577,1344,408,14,mode0
2017101115454614613,1386,443,14,mode0
2017101115454614647,1792,105,14,mode0
2017101115454614679,3100,-3820,14,mode0
2017101115454614718,2436,-1917,14,mode0
2017101115454614749,2215,-1173,14,mode0
2017101115454614775,2120,-817,14,mode0
2017101115454614806,2059,-637,14,mode0
2017101115454614831,1818,218,14,mode0
2017101115454614859,1888,195,15,mode0
2017101115454614902,1956,112,15,mode0
2017101115454614942,1956,112,15,mode0
2017101115454614973,1974,104,15,mode0
2017101115454615005,1964,129,15,mode0
2017101115454615033,1965,140,15,mode0
2017101115454615057,1965,140,15,mode0
2017101115454615083,1937,303,15,mode0
2017101115454615108,2006,241,16,mode0
2017101115454615145,1990,257,16,mode0
2017101115454615169,1988,197,16,mode0
2017101115454615202,1988,197,16,mode0
2017101115454615233,1994,182,16,mode0
2017101115454615261,1992,180,16,mode0
2017101115454715295,2204,117,16,mode0
2017101115454715329,2175,187,16,mode0
2017101115454715354,2175,187,16,mode0
2017101115454715385,2202,132,16,mode0
2017101115454715408,2196,135,16,mode0
2017101115454715446,2196,111,16,mode0
2017101115454715480,2138,104,16,mode0
2017101115454715516,2232,86,16,mode0
2017101115454715542,2224,57,16,mode0
2017101115454715573,2224,57,16,mode0
2017101115454715607,2218,87,16,mode0
2017101115454715641,2174,73,16,mode0
2017101115454715670,1428,-78,16,mode0
2017101115454715694,1570,-203,16,mode0
2017101115454715723,1570,-203,16,mode0
2017101115454715757,1563,-230,16,mode0
2017101115454715789,1562,-157,16,mode0
2017101115454715816,1543,-183,16,mode0
2017101115454715842,1544,-122,16,mode0
2017101115454715871,1453,-262,16,mode0
2017101115454715896,1594,103,17,mode0
2017101115454715928,1594,103,17,mode0
2017101115454715958,1602,174,17,mode0
2017101115454715982,1600,199,17,mode0
2017101115454716011,1606,211,17,mode0
2017101115454716043,1597,220,17,mode0
2017101115454716073,1601,265,17,mode0
2017101115454716096,1582,299,18,mode0
2017101115454716141,1587,300,18,mode0
2017101115454716180,1593,319,18,mode0
2017101115454716215,1607,309,18,mode0
2017101115454716252,1601,310,18,mode0
2017101115454816288,1604,287,18,mode0
2017101115454816322,1610,286,18,mode0
2017101115454816354,1615,290,18,mode0
2017101115454816378,1618,290,18,mode0
2017101115454816402,1620,295,18,mode0
2017101115454816431,1620,295,18,mode0
2017101115454816463,1619,306,18,mode0
2017101115454816492,1617,309,18,mode0
2017101115454816524,404,301,18,mode0
2017101115454816556,404,301,18,mode0
2017101115454816579,308,280,18,mode0
2017101115454816605,255,262,19,mode0
2017101115454816643,255,262,19,mode0
2017101115454816676,288,325,19,mode0
2017101115454816700,288,325,19,mode0
2017101115454816731,177,275,19,mode0
2017101115454816761,177,275,19,mode0
2017101115454816784,253,286,19,mode0
2017101115454816819,230,312,19,mode0
2017101115454816853,232,344,19,mode0
2017101115454816889,240,369,19,mode0
2017101115454816923,246,646,19,mode0
2017101115454816951,246,646,19,mode0
2017101115454816981,276,734,19,mode0
2017101115454817010,256,661,19,mode0
2017101115454817037,228,616,19,mode0
2017101115454817073,212,593,19,mode0
2017101115454817104,212,586,19,mode0
2017101115454817134,212,586,19,mode0
2017101115454817162,-130,1440,19,mode0
2017101115454817196,10,664,19,mode0
2017101115454817228,90,619,19,mode0
2017101115454817257,90,619,19,mode0
2017101115454917294,102,587,19,mode0
2017101115454917325,112,629,19,mode0
2017101115454917351,133,631,19,mode0
2017101115454917377,123,676,19,mode0
2017101115454917409,173,726,19,mode0
2017101115454917442,168,806,19,mode0
2017101115454917466,177,778,19,mode0
2017101115454917498,177,778,19,mode0
2017101115454917530,173,796,19,mode0
2017101115454917560,173,817,19,mode0
2017101115454917595,172,825,19,mode0
2017101115454917627,172,824,19,mode0
2017101115454917661,134,406,19,mode0
2017101115454917693,240,818,19,mode0
2017101115454917718,240,818,19,mode0
2017101115454917745,240,818,19,mode0
2017101115454917779,240,818,19,mode0
2017101115454917808,240,818,19,mode0
2017101115454917836,240,818,19,mode0
2017101115454917872,240,818,19,mode0
2017101115454917911,753,417,19,mode0
2017101115454917939,753,417,19,mode0
2017101115454917973,956,397,19,mode0
2017101115454918009,991,379,19,mode0
2017101115454918043,1141,531,19,mode0
2017101115454918077,1163,281,19,mode0
2017101115454918112,1165,347,19,mode0
2017101115454918145,1168,347,19,mode0
2017101115454918179,1160,369,19,mode0
2017101115454918204,1164,364,19,mode0
2017101115454918236,1154,383,19,mode0
2017101115454918271,1158,392,19,mode0
2017101115455018311,1272,537,19,mode0
2017101115455018345,1400,1004,19,mode0
2017101115455018372,1400,1004,19,mode0
2017101115455018404,1463,750,19,mode0
2017101115455018435,1456,724,19,mode0
2017101115455018467,1452,694,19,mode0
2017101115455018492,1452,694,19,mode0
2017101115455018525,1380,753,19,mode0
2017101115455018555,1357,603,19,mode0
2017101115455018584,1398,603,19,mode0
2017101115455018610,1389,585,19,mode0
2017101115455018642,1372,598,19,mode0
2017101115455018673,1383,652,19,mode0
2017101115455018699,1383,652,19,mode0
2017101115455018727,1362,944,19,mode0
2017101115455018761,1747,901,19,mode0
2017101115455018796,1869,906,20,mode0
2017101115455018826,1869,906,20,mode0
2017101115455018859,1864,935,20,mode0
2017101115455018892,1781,896,20,mode0
2017101115455018927,1781,896,20,mode0
2017101115455018959,1844,937,20,mode0
2017101115455018992,1844,983,20,mode0
2017101115455019013,1843,962,20,mode0
2017101115455019047,1826,843,20,mode0
2017101115455019079,1819,819,20,mode0
2017101115455019107,1789,608,20,mode0
2017101115455019140,1759,886,21,mode0
2017101115455019178,1752,808,21,mode0
2017101115455019207,1747,837,21,mode0
2017101115455019232,1747,837,21,mode0
2017101115455019267,1777,782,21,mode0
2017101115455119298,1777,782,21,mode0
2017101115455119324,1826,926,21,mode0
2017101115455119356,1663,838,21,mode0
2017101115455119377,1469,460,21,mode0
2017101115455119414,1351,261,21,mode0
2017101115455119453,1301,248,21,mode0
2017101115455119489,1279,252,21,mode0
2017101115455119528,1770,-476,21,mode0
2017101115455119565,1676,-118,21,mode0
2017101115455119595,1666,-60,21,mode0
2017101115455119630,1683,-69,21,mode0
2017101115455119663,1674,-41,21,mode0
2017101115455119691,1653,5,21,mode0
2017101115455119727,1707,-47,21,mode0
2017101115455119765,1681,-14,21,mode0
2017101115455119797,1676,-28,21,mode0
2017101115455119836,1676,-28,21,mode0
2017101115455119872,1662,37,21,mode0
2017101115455119909,1657,55,21,mode0
2017101115455119944,1657,52,21,mode0
2017101115455119982,1656,60,21,mode0
2017101115455120012,1651,65,21,mode0
2017101115455120046,2069,-1241,21,mode0
2017101115455120083,2069,-1241,21,mode0
2017101115455120122,2069,-1241,21,mode0
2017101115455120155,2069,-1241,21,mode0
2017101115455120191,2069,-1241,21,mode0
2017101115455120225,1650,264,21,mode0
2017101115455120263,1655,323,21,mode0
2017101115455220300,1663,404,21,mode0
2017101115455220328,1660,438,22,mode0
2017101115455220363,1671,511,22,mode0
2017101115455220391,1681,526,22,mode0
2017101115455220418,1681,526,22,mode0
2017101115455220454,1662,555,22,mode0
2017101115455220488,1662,555,22,mode0
2017101115455220523,1675,532,22,mode0
2017101115455220552,1670,564,22,mode0
2017101115455220575,1669,568,22,mode0
2017101115455220608,1674,580,22,mode0
2017101115455220642,1673,587,22,mode0
2017101115455220666,1673,587,22,mode0
2017101115455220696,1595,622,23,mode0
2017101115455220728,1755,675,23,mode0
2017101115455220760,1755,675,23,mode0
2017101115455220785,1921,598,23,mode0
2017101115455220820,1966,533,23,mode0
2017101115455220850,1995,437,23,mode0
2017101115455220871,2190,711,24,mode0
2017101115455220903,2242,602,24,mode0
2017101115455220937,2235,672,24,mode0
2017101115455220962,2233,640,24,mode0
2017101115455220991,2228,637,24,mode0
2017101115455221025,2228,637,24,mode0
2017101115455221059,2232,650,24,mode0
2017101115455221088,2234,649,24,mode0
2017101115455221122,2233,664,24,mode0
2017101115455221155,2227,675,24,mode0
2017101115455221180,2227,679,24,mode0
2017101115455221214,2224,689,24,mode0
2017101115455221235,2224,699,24,mode0
2017101115455221266,2224,706,24,mode0
2017101115455321298,2224,706,24,mode0
2017101115455321330,2259,828,24,mode0
2017101115455321360,2259,828,24,mode0
2017101115455321386,2306,601,24,mode0
2017101115455321417,2319,581,24,mode0
2017101115455321439,2324,571,24,mode0
2017101115455321467,2322,556,24,mode0
2017101115455321501,2264,557,24,mode0
2017101115455321532,2264,557,24,mode0
2017101115455321555,1529,253,24,mode0
2017101115455321585,1336,234,24,mode0
2017101115455321620,1298,181,24,mode0
2017101115455321642,1255,166,24,mode0
2017101115455321670,1201,-3,24,mode0
2017101115455321702,1221,215,24,mode0
2017101115455321729,1213,257,24,mode0
2017101115455321760,1213,257,24,mode0
2017101115455321798,1274,301,24,mode0
2017101115455321835,1330,348,25,mode0
2017101115455321880,1330,348,25,mode0
2017101115455321917,1330,348,25,mode0
2017101115455321956,1330,348,25,mode0
2017101115455322002,1314,388,25,mode0
2017101115455322036,1306,328,25,mode0
2017101115455322066,1321,330,25,mode0
2017101115455322104,1336,285,25,mode0
2017101115455322137,1350,287,25,mode0
2017101115455322171,1306,276,25,mode0
2017101115455322204,1340,434,25,mode0
2017101115455322235,1340,394,25,mode0
2017101115455322257,1340,394,25,mode0
2017101115455422289,1356,430,25,mode0
2017101115455422319,1310,374,25,mode0
2017101115455422349,1317,374,25,mode0
2017101115455422373,1224,218,25,mode0
2017101115455422403,1046,-111,25,mode0
2017101115455422433,1077,-79,25,mode0
2017101115455422465,1089,-18,25,mode0
2017101115455422499,1097,42,25,mode0
2017101115455422526,1091,62,25,mode0
2017101115455422552,1091,62,25,mode0
2017101115455422584,1133,181,25,mode0
2017101115455422610,1125,204,25,mode0
2017101115455422636,1052,197,25,mode0
2017101115455422668,1083,223,25,mode0
2017101115455422700,1098,253,25,mode0
2017101115455422726,1098,253,25,mode0
2017101115455422751,1188,483,25,mode0
2017101115455422783,1140,331,25,mode0
2017101115455422810,1140,331,25,mode0
2017101115455422843,1115,287,25,mode0
2017101115455422877,1123,289,25,mode0
2017101115455422907,1049,194,25,mode0
2017101115455422931,1018,104,25,mode0
2017101115455422964,1190,337,25,mode0
2017101115455422989,1101,407,25,mode0
2017101115455423018,1116,389,25,mode0
2017101115455423048,1116,389,25,mode0
2017101115455423076,1147,382,25,mode0
2017101115455423100,1148,392,25,mode0
2017101115455423129,1155,402,25,mode0
2017101115455423160,1144,403,25,mode0
2017101115455423192,1896,197,25,mode0
2017101115455423214,1896,197,25,mode0
2017101115455423245,1896,197,25,mode0
2017101115455423270,1896,197,25,mode0
2017101115455523295,1896,197,25,mode0
2017101115455523328,1896,197,25,mode0
2017101115455523358,2058,156,25,mode0
2017101115455523383,2054,311,26,mode0
2017101115455523424,2061,337,26,mode0
2017101115455523457,2075,398,26,mode0
2017101115455523484,2075,398,26,mode0
2017101115455523508,2145,410,26,mode0
2017101115455523543,2162,597,26,mode0
2017101115455523574,2185,387,26,mode0
2017101115455523602,2189,290,26,mode0
2017101115455523636,2187,303,26,mode0
2017101115455523664,2181,267,26,mode0
2017101115455523695,2202,394,26,mode0
2017101115455523728,2151,293,26,mode0
2017101115455523758,2196,280,26,mode0
2017101115455523782,2196,280,26,mode0
2017101115455523813,2201,316,26,mode0
2017101115455523844,2197,366,26,mode0
2017101115455523866,2167,284,26,mode0
2017101115455523892,1927,-422,26,mode0
2017101115455523924,1955,-234,26,mode0
2017101115455523949,1955,-234,26,mode0
2017101115455523969,1954,-299,26,mode0
2017101115455524004,1994,-240,26,mode0
2017101115455524032,2036,-194,26,mode0
2017101115455524057,2049,-212,26,mode0
2017101115455524085,2128,-304,26,mode0
2017101115455524117,2184,-116,26,mode0
2017101115455524147,2184,-116,26,mode0
2017101115455524169,2151,-52,26,mode0
2017101115455524204,2164,-70,26,mode0
2017101115455524232,2164,-41,26,mode0
2017101115455524254,2164,-41,26,mode0
2017101115455624288,1887,364,26,mode0
2017101115455624321,961,174,26,mode0
2017101115455624345,961,174,26,mode0
2017101115455624369,730,332,26,mode0
2017101115455624405,670,342,26,mode0
2017101115455624433,667,382,26,mode0
2017101115455624460,665,385,26,mode0
2017101115455624493,646,360,26,mode0
2017101115455624523,332,630,26,mode0
2017101115455624549,332,630,26,mode0
2017101115455624584,324,586,26,mode0
2017101115455624616,357,549,26,mode0
2017101115455624639,357,549,26,mode0
2017101115455624670,357,549,26,mode0
2017101115455624700,346,528,27,mode0
2017101115455624730,326,479,27,mode0
2017101115455624758,324,561,27,mode0
2017101115455624791,202,287,27,mode0
2017101115455624820,202,287,27,mode0
2017101115455624851,255,397,27,mode0
2017101115455624881,206,391,27,mode0
2017101115455624913,203,405,27,mode0
2017101115455624937,207,402,27,mode0
2017101115455624966,361,616,27,mode0
2017101115455624999,275,583,27,mode0
2017101115455625025,293,607,27,mode0
2017101115455625054,425,499,27,mode0
2017101115455625087,425,499,27,mode0
2017101115455625117,483,401,27,mode0
2017101115455625140,527,350,27,mode0
2017101115455625173,621,154,27,mode0
2017101115455625206,698,197,28,mode0
2017101115455625237,674,157,28,mode0
2017101115455625270,663,199,28,mode0
2017101115455725300,658,175,28,mode0
2017101115455725330,658,175,28,mode0
2017101115455725358,665,196,28,mode0
2017101115455725390,664,220,28,mode0
2017101115455725412,665,234,28,mode0
2017101115455725445,659,242,28,mode0
2017101115455725473,698,382,29,mode0
2017101115455725504,681,398,29,mode0
2017101115455725526,692,377,29,mode0
2017101115455725557,692,377,29,mode0
2017101115455725587,695,354,29,mode0
2017101115455725609,721,356,29,mode0
2017101115455725638,776,341,29,mode0
2017101115455725669,921,281,29,mode0
2017101115455725692,918,290,29,mode0
2017101115455725723,916,239,29,mode0
2017101115455725753,916,239,29,mode0
2017101115455725775,879,214,29,mode0
2017101115455725800,874,225,29,mode0
