unixtime,mouseX,mouseY,collision,mode,birdX,birdY
1508375774065,0,0,0,mode0
1508375774082,0,0,0,mode0
1508375774098,0,0,0,mode0
1508375774115,0,0,0,mode0
1508375774132,0,0,0,mode0
1508375774148,0,0,0,mode0
1508375774166,0,0,0,mode0
1508375774182,0,0,0,mode0
1508375774198,0,0,0,mode0
1508375774215,0,0,0,mode0
1508375774232,0,0,0,mode0
1508375774249,0,0,0,mode0
1508375774266,0,0,0,mode0
1508375774282,0,0,0,mode1
1508375774298,0,0,0,mode1
1508375774315,0,0,0,mode1
1508375774332,0,0,0,mode1
1508375774349,0,0,0,mode1
1508375774365,0,0,0,mode1
1508375774382,0,0,0,mode1
1508375774399,0,0,0,mode1
1508375774415,0,0,0,mode1
1508375774432,0,0,0,mode1
1508375774448,0,0,0,mode1
1508375774465,0,0,0,mode1
1508375774482,0,0,0,mode1
1508375774498,0,0,0,mode1
1508375774514,0,0,0,mode1
1508375774532,0,0,0,mode1
1508375774548,0,0,0,mode1
1508375774565,0,0,0,mode1
1508375774581,0,0,0,mode1
1508375774599,0,0,0,mode1
1508375774615,0,0,0,mode1
1508375774632,0,0,0,mode1
1508375774649,0,0,0,mode1
1508375774665,0,0,0,mode1
1508375774681,0,0,0,mode1
1508375774699,0,0,0,mode1
1508375774715,0,0,0,mode1
1508375774731,0,0,0,mode1
1508375774748,0,0,0,mode1
1508375774765,0,0,0,mode1
1508375774782,0,0,0,mode1
1508375774798,0,0,0,mode1
1508375774815,0,0,0,mode1
1508375774831,0,0,0,mode1
1508375774849,0,0,0,mode1
1508375774865,0,0,0,mode1
1508375774882,0,0,0,mode1
1508375774899,0,0,0,mode1
1508375774915,0,0,0,mode1
1508375774932,0,0,0,mode1
1508375774948,0,0,0,mode1
1508375774965,0,0,0,mode1
1508375774982,0,0,0,mode1
1508375774998,0,0,0,mode1
1508375775015,0,0,0,mode1
1508375775031,0,0,0,mode1
1508375775048,0,0,0,mode1
1508375775065,0,0,0,mode1
1508375775081,0,0,0,mode1
1508375775099,0,0,0,mode1
1508375775115,0,0,0,mode1
1508375775131,0,0,0,mode1
1508375775148,0,0,0,mode1
1508375775165,0,0,0,mode1
1508375775181,0,0,0,mode1
1508375775198,0,0,0,mode1
1508375775215,0,0,0,mode1
1508375775231,0,0,0,mode1
1508375775248,0,0,0,mode1
1508375775264,0,0,0,mode1
1508375775281,0,0,0,mode1
1508375775298,0,0,0,mode1
1508375775315,0,0,0,mode1
1508375775331,0,0,0,mode1
1508375775348,0,0,0,mode1
1508375775366,0,0,0,mode1
1508375775381,0,0,0,mode1
1508375775398,0,0,0,mode1
1508375775415,0,0,0,mode1
1508375775431,0,0,0,mode1
1508375775449,0,0,0,mode1
1508375775465,0,0,0,mode1
1508375775481,0,0,0,mode1
1508375775500,0,0,0,mode1
1508375775515,0,0,0,mode1
1508375775533,0,0,0,mode1
1508375775549,0,0,0,mode1
1508375775566,0,0,0,mode1
1508375775582,0,0,0,mode1
1508375775599,0,0,0,mode1
1508375775615,0,0,0,mode1
1508375775632,0,0,0,mode1
1508375775649,0,0,0,mode1
1508375775666,0,0,0,mode1
1508375775682,0,0,0,mode1
1508375775699,0,0,0,mode1
1508375775716,0,0,0,mode1
1508375775732,0,0,0,mode1
1508375775749,0,0,0,mode1
1508375775766,0,0,0,mode1
1508375775782,0,0,0,mode1
1508375775799,0,0,0,mode1
1508375775816,0,0,0,mode1
1508375775832,0,0,0,mode1
1508375775849,0,0,0,mode1
1508375775865,0,0,0,mode1
1508375775882,0,0,0,mode1
1508375775899,0,0,0,mode1
1508375775915,0,0,0,mode1
1508375775932,0,0,0,mode1
1508375775948,0,0,0,mode1
1508375775966,0,0,0,mode1
1508375775982,0,0,0,mode1
1508375775999,0,0,0,mode1
1508375776016,0,0,0,mode1
1508375776032,0,0,0,mode1
1508375776049,0,0,0,mode1
1508375776065,0,0,0,mode1
1508375776082,0,0,0,mode1
1508375776099,0,0,0,mode1
1508375776115,0,0,0,mode1
1508375776133,0,0,0,mode1
1508375776149,0,0,0,mode1
1508375776166,0,0,0,mode1
1508375776182,0,0,0,mode1
1508375776200,0,0,0,mode1
1508375776215,0,0,0,mode1
1508375776232,0,0,0,mode1
1508375776249,0,0,0,mode1
1508375776265,0,0,0,mode1
1508375776282,0,0,0,mode1
1508375776299,0,0,0,mode1
1508375776316,0,0,0,mode1
1508375776332,0,0,0,mode1
1508375776350,0,0,0,mode1
1508375776365,0,0,0,mode1
1508375776382,0,0,0,mode1
1508375776398,0,0,0,mode1
1508375776415,0,0,0,mode1
1508375776432,0,0,0,mode1
1508375776449,0,0,0,mode1
1508375776465,0,0,0,mode1
1508375776482,0,0,0,mode1
1508375776499,0,0,0,mode1
1508375776515,0,0,0,mode1
1508375776533,0,0,0,mode1
1508375776548,0,0,0,mode1
1508375776566,0,0,0,mode1
1508375776582,0,0,0,mode1
1508375776598,0,0,0,mode1
1508375776616,0,0,0,mode1
1508375776632,0,0,0,mode1
1508375776649,0,0,0,mode1
1508375776666,0,0,0,mode1
1508375776681,0,0,0,mode1
1508375776699,0,0,0,mode1
1508375776715,0,0,0,mode1
1508375776733,0,0,0,mode1
1508375776749,0,0,0,mode1
1508375776765,0,0,0,mode1
1508375776782,0,0,0,mode1
1508375776798,0,0,0,mode1
1508375776815,0,0,0,mode1
1508375776832,0,0,0,mode1
1508375776849,0,0,0,mode1
1508375776866,0,0,0,mode1
1508375776883,0,0,0,mode1
1508375776899,0,0,0,mode1
1508375776915,0,0,0,mode1
1508375776932,0,0,0,mode1
1508375776950,0,0,0,mode1
1508375776965,0,0,0,mode1
1508375776982,0,0,0,mode1
1508375776999,0,0,0,mode1
1508375777015,0,0,0,mode1
1508375777031,0,0,0,mode1
1508375777049,0,0,0,mode1
1508375777065,0,0,0,mode1
1508375777082,0,0,0,mode1
1508375777099,0,0,0,mode1
1508375777115,0,0,0,mode1
1508375777132,0,0,0,mode1
1508375777149,0,0,0,mode1
1508375777165,0,0,0,mode1
1508375777182,0,0,0,mode1
1508375777199,0,0,0,mode1
1508375777215,0,0,0,mode1
1508375777232,0,0,0,mode1
1508375777248,0,0,0,mode1
1508375777265,0,0,0,mode1
1508375777282,0,0,0,mode1
1508375777299,0,0,0,mode1
1508375777315,0,0,0,mode1
1508375777331,0,0,0,mode1
1508375777349,0,0,0,mode1
1508375777365,0,0,0,mode1
1508375777381,0,0,0,mode1
1508375777398,0,0,0,mode1
1508375777415,0,0,0,mode1
1508375777432,0,0,0,mode1
1508375777448,0,0,0,mode1
1508375777465,0,0,0,mode1
1508375777481,0,0,0,mode1
1508375777498,0,0,0,mode1
1508375777515,0,0,0,mode1
1508375777532,0,0,0,mode1
1508375777549,0,0,0,mode1
1508375777565,0,0,0,mode1
1508375777581,0,0,0,mode1
1508375777598,0,0,0,mode1
1508375777615,
