unixtime,mouseX,mouseY,collision,mode,birdX,birdY
2017101109152319164,1443,77,2,mode0
2017101109152319203,1439,74,2,mode0
2017101109152319257,1445,75,2,mode0
2017101109152319296,1445,75,2,mode0
2017101109152319354,1203,922,2,mode0
2017101109152319391,1203,922,2,mode0
2017101109152319429,1129,1516,2,mode0
2017101109152319471,1118,1500,2,mode0
2017101109152319512,1116,1512,2,mode0
2017101109152319549,1112,1525,2,mode0
2017101109152319648,1101,1541,2,mode0
2017101109152319691,1101,1541,2,mode0
2017101109152319752,1072,1532,2,mode0
2017101109152319819,1076,1515,2,mode0
2017101109152319856,1076,1515,2,mode0
2017101109152419925,1070,1509,2,mode0
2017101109152419960,1078,1512,2,mode0
2017101109152419998,1080,1514,2,mode0
2017101109152420054,1100,1777,2,mode0
2017101109152420091,1100,1777,2,mode0
2017101109152420163,1067,1791,2,mode0
2017101109152420205,1067,1791,2,mode0
2017101109152420243,1046,1652,2,mode0
2017101109152420304,1016,1550,2,mode0
2017101109152420340,1016,1550,2,mode0
2017101109152420379,1016,1550,2,mode0
2017101109152420477,1003,1491,2,mode0
2017101109152420555,1002,1466,2,mode0
2017101109152420626,1002,1466,2,mode0
2017101109152420691,1000,1338,2,mode0
2017101109152420728,1000,1338,2,mode0
2017101109152420798,1000,1338,2,mode0
2017101109152420834,1000,1338,2,mode0
2017101109152420871,1000,1338,2,mode0
2017101109152520940,1174,1145,2,mode0
2017101109152520980,1182,1124,2,mode0
2017101109152521042,1179,1116,2,mode0
2017101109152521078,1185,1039,2,mode0
2017101109152521115,1185,1039,2,mode0
2017101109152521187,1185,1039,2,mode0
2017101109152521223,1208,978,2,mode0
2017101109152521260,1208,978,2,mode0
2017101109152521357,1118,1103,2,mode0
2017101109152521397,1118,1103,2,mode0
2017101109152521444,1118,1103,2,mode0
2017101109152521506,1120,1137,2,mode0
2017101109152521544,1246,815,2,mode0
2017101109152521612,1246,815,2,mode0
2017101109152521647,1246,815,2,mode0
2017101109152521684,1299,676,2,mode0
2017101109152521751,1286,570,2,mode0
2017101109152521788,555,-310,2,mode0
2017101109152521838,551,-315,2,mode0
2017101109152521884,550,-308,2,mode0
2017101109152621925,556,-313,2,mode0
2017101109152621993,559,-311,2,mode0
2017101109152622029,645,-342,2,mode0
2017101109152622067,962,-452,2,mode0
2017101109152622115,954,-428,2,mode0
2017101109152622153,954,-428,2,mode0
2017101109152622190,951,-421,2,mode0
2017101109152622236,1172,-389,2,mode0
2017101109152622274,1399,-406,2,mode0
2017101109152622325,1398,-385,2,mode0
2017101109152622362,1397,-387,2,mode0
2017101109152622402,1407,-378,2,mode0
2017101109152622457,1434,-305,2,mode0
2017101109152622495,1364,281,2,mode0
2017101109152622533,1364,281,2,mode0
2017101109152622586,1323,644,2,mode0
2017101109152622626,1302,966,2,mode0
2017101109152622679,1242,1297,2,mode0
2017101109152622715,1246,1306,2,mode0
2017101109152622749,1243,1331,2,mode0
2017101109152622800,1238,1333,2,mode0
2017101109152622837,1422,420,2,mode0
2017101109152622875,1441,2
