unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710101417405172,1798,464,0,mode0
201710101417405213,1798,464,0,mode0
201710101417405252,1798,464,0,mode0
201710101417405285,1798,464,0,mode0
201710101417405318,1798,464,0,mode0
201710101417405351,1798,464,0,mode0
201710101417405388,1798,464,0,mode0
201710101417405426,1798,464,0,mode0
201710101417405466,1798,464,0,mode0
201710101417405502,1798,464,0,mode0
201710101417405529,1798,464,0,mode0
201710101417405563,1798,464,0,mode0
201710101417405592,1798,464,0,mode0
201710101417405624,1798,464,0,mode0
201710101417405657,1798,464,0,mode0
201710101417405703,1798,464,0,mode0
201710101417405743,1798,464,0,mode0
201710101417415780,1798,464,0,mode0
201710101417415815,1798,464,0,mode0
201710101417415854,1798,464,0,mode0
201710101417415887,1798,464,0,mode0
201710101417415923,1798,464,0,mode0
201710101417415960,1798,464,0,mode0
201710101417416000,1798,464,0,mode0
201710101417416030,1798,464,0,mode0
201710101417416071,1798,464,0,mode0
201710101417416098,1798,464,0,mode0
201710101417416130,1798,464,0,mode0
201710101417416168,1798,464,0,mode0
201710101417416212,1798,464,0,mode0
201710101417416250,1798,464,0,mode0
201710101417416290,1798,464,0,mode0
201710101417416327,1798,464,0,mode0
201710101417416368,1798,464,0,mode0
201710101417416508,1798,464,0,mode0
201710101417416545,1798,464,0,mode0
201710101417416588,1798,464,0,mode0
201710101417416627,1798,464,0,mode0
201710101417416668,1798,464,0,mode0
201710101417416713,1798,464,0,mode0
201710101417416747,1798,464,0,mode0
201710101417426785,1798,464,0,mode0
201710101417426835,1798,464,0,mode0
201710101417426882,1798,464,0,mode0
201710101417426922,1798,464,0,mode0
201710101417426956,1798,464,0,mode0
201710101417426991,1798,464,1,mode0
201710101417427030,1798,464,1,mode0
201710101417427062,1798,464,1,mode0
201710101417427102,1798,464,2,mode0
201710101417427143,1798,464,2,mode0
201710101417427180,1798,464,2,mode0
201710101417427211,1798,464,2,mode0
201710101417427244,1798,464,2,mode0
201710101417427281,1798,464,2,mode0
201710101417427321,1798,464,2,mode0
201710101417427360,1798,464,2,mode0
201710101417427398,1798,464,2,mode0
201710101417427446,1798,464,2,mode0
201710101417427485,1798,464,2,mode0
201710101417427528,1798,464,2,mode0
201710101417427567,1798,464,2,mode0
201710101417427608,1798,464,2,mode0
201710101417427688,1798,464,2,mode0
201710101417427730,1798,464,2,mode0
201710101417427772,1798,464,2,mode0
201710101417437814,1798,464,2,mode0
201710101417437852,1798,464,2,mode0
201710101417437891,1798,464,2,mode0
201710101417437928,1798,464,2,mode0
201710101417437967,1798,464,2,mode0
201710101417438016,1798,464,2,mode0
201710101417438051,1798,464,2,mode0
201710101417438093,1798,464,2,mode0
201710101417438136,1798,464,2,mode0
201710101417438173,1798,464,2,mode0
201710101417438218,1798,464,2,mode0
201710101417438254,1798,464,2,mode0
201710101417438293,1798,464,2,mode0
201710101417438341,1798,464,2,mode0
201710101417438378,1798,464,2,mode0
201710101417438416,1798,464,2,mode0
201710101417438457,1798,464,2,mode0
201710101417438495,1798,464,2,mode0
201710101417438542,1798,464,2,mode0
201710101417438578,1798,464,2,mode0
201710101417438615,1798,464,2,mode0
201710101417438663,1798,464,3,mode0
201710101417438707,1798,464,3,mode0
201710101417438749,1798,464,3,mode0
201710101417448783,1798,464,4,mode0
201710101417448819,1798,464,4,mode0
201710101417448860,1798,464,4,mode0
201710101417448898,1798,464,4,mode0
201710101417448931,1798,464,4,mode0
201710101417448972,1798,464,4,mode0
201710101417449008,1798,464,4,mode0
201710101417449046,1798,464,5,mode0
201710101417449091,1798,464,5,mode0
201710101417449128,1798,464,5,mode0
201710101417449181,1798,464,5,mode0
201710101417449216,1798,464,5,mode0
201710101417449254,1798,464,5,mode0
201710101417449296,1798,464,5,mode0
201710101417449332,1798,464,5,mode0
201710101417449366,1798,464,5,mode0
201710101417449407,1798,464,5,mode0
201710101417449435,1798,464,5,mode0
201710101417449466,1798,464,5,mode0
201710101417449503,1798,464,5,mode0
201710101417449533,1798,464,5,mode0
201710101417449576,1798,464,5,mode0
201710101417449615,1798,464,5,mode0
201710101417449652,1798,464,5,mode0
201710101417449694,1798,464,5,mode0
201710101417449730,1798,464,5,mode0
201710101417449766,1798,464,5,mode0
201710101417459809,1798,464,5,mode0
201710101417459845,1798,464,5,mode0
201710101417459878,1798,464,5,mode0
201710101417459914,1798,464,5,mode0
201710101417459948,1798,464,5,mode0
201710101417459989,1798,464,5,mode0
2017101014174510021,1798,464,5,mode0
2017101014174510058,1798,464,5,mode0
2017101014174510096,1798,464,5,mode0
2017101014174510131,1798,464,5,mode0
2017101014174510174,1798,464,5,mode0
2017101014174510209,1798,464,5,mode0
2017101014174510238,1798,464,5,mode0
2017101014174510280,1798,464,5,mode0
2017101014174510312,1798,464,5,mode0
2017101014174510347,1798,464,5,mode0
2017101014174510388,1798,464,5,mode0
2017101014174510422,1798,464,5,mode0
2017101014174510458,1798,464,5,mode0
2017101014174510498,1798,464,5,mode0
2017101014174510536,1798,464,5,mode0
2017101014174510567,1798,464,5,mode0
2017101014174510607,1798,464,5,mode0
2017101014174510640,1798,464,5,mode0
2017101014174510682,1798,464,5,mode0
2017101014174510720,1798,464,5,mode0
2017101014174510749,1798,464,5,mode0
2017101014174610786,1798,464,6,mode0
2017101014174610823,1798,464,6,mode0
2017101014174610856,1798,464,6,mode0
2017101014174610891,1798,464,6,mode0
2017101014174610927,1798,464,6,mode0
2017101014174610960,1798,464,6,mode0
2017101014174610998,1798,464,6,mode0
2017101014174611034,1798,464,6,mode0
2017101014174611066,1798,464,6,mode0
2017101014174611102,1798,464,6,mode0
2017101014174611141,1798,464,6,mode0
2017101014174611180,1798,464,6,mode0
2017101014174611220,1798,464,6,mode0
2017101014174611253,1798,464,7,mode0
2017101014174611294,1798,464,7,mode0
2017101014174611328,1798,464,7,mode0
2017101014174611361,1798,464,7,mode0
2017101014174611404,1798,464,7,mode0
2017101014174611454,1798,464,7,mode0
2017101014174611491,1798,464,7,mode0
2017101014174611533,1798,464,7,mode0
2017101014174611574,1798,464,7,mode0
2017101014174611614,1798,464,7,mode0
2017101014174611664,1798,464,7,mode0
2017101014174611701,1798,464,7,mode0
2017101014174611740,1798,464,7,mode0
2017101014174611774,1798,464,7,mode0
2017101014174711799,1798,464,7,mode0
2017101014174711839,1798,464,7,mode0
2017101014174711875,1798,464,7,mode0
2017101014174711910,1798,464,7,mode0
2017101014174711943,1798,464,7,mode0
2017101014174711978,1798,464,7,mode0
2017101014174712013,1798,464,7,mode0
2017101014174712048,1798,464,7,mode0
2017101014174712088,1798,464,7,mode0
2017101014174712121,1798,464,7,mode0
2017101014174712159,1798,464,7,mode0
2017101014174712192,1798,464,7,mode0
2017101014174712225,1798,464,7,mode0
2017101014174712260,1798,464,7,mode0
2017101014174712292,1798,464,7,mode0
2017101014174712326,1798,464,7,mode0
2017101014174712363,1798,464,7,mode0
2017101014174712395,1798,464,7,mode0
2017101014174712430,1798,464,7,mode0
2017101014174712468,1798,464,7,mode0
2017101014174712508,1798,464,8,mode0
2017101014174712551,1798,464,8,mode0
2017101014174712589,1798,464,8,mode0
2017101014174712622,1798,464,8,mode0
2017101014174712658,1798,464,8,mode0
2017101014174712692,1798,464,8,mode0
2017101014174712727,1798,464,8,mode0
2017101014174712764,1798,464,8,mode0
2017101014174812795,1798,464,8,mode0
2017101014174812839,1798,464,8,mode0
2017101014174812874,1798,464,8,mode0
2017101014174812904,1798,464,8,mode0
2017101014174812941,1798,464,8,mode0
2017101014174812971,1798,464,8,mode0
2017101014174813014,1798,464,8,mode0
2017101014174813050,1798,464,8,mode0
2017101014174813083,1798,464,8,mode0
2017101014174813119,1798,464,8,mode0
2017101014174813155,1798,464,8,mode0
2017101014174813192,1798,464,8,mode0
2017101014174813230,1798,464,8,mode0
2017101014174813263,1798,464,8,mode0
2017101014174813300,1798,464,8,mode0
2017101014174813338,1798,464,8,mode0
2017101014174813368,1798,464,8,mode0
2017101014174813406,1798,464,8,mode0
2017101014174813432,1798,464,8,mode0
2017101014174813467,1798,464,8,mode0
2017101014174813497,1798,464,9,mode0
2017101014174813540,1798,464,9,mode0
2017101014174813577,1798,464,9,mode0
2017101014174813607,1798,464,9,mode0
2017101014174813644,1798,464,9,mode0
2017101014174813680,1798,464,9,mode0
2017101014174813716,1798,464,9,mode0
2017101014174813749,1798,464,9,mode0
2017101014174913783,1798,464,9,mode0
2017101014174913820,1798,464,9,mode0
2017101014174913851,1798,464,9,mode0
2017101014174913887,1798,464,9,mode0
2017101014174913921,1798,464,9,mode0
2017101014174913952,1798,464,9,mode0
2017101014174913983,1798,464,9,mode0
2017101014174914018,1798,464,9,mode0
2017101014174914055,1798,464,9,mode0
2017101014174914085,1798,464,9,mode0
2017101014174914126,1798,464,9,mode0
2017101014174914161,1798,464,10,mode0
2017101014174914202,1798,464,10,mode0
2017101014174914240,1798,464,10,mode0
2017101014174914273,1798,464,10,mode0
2017101014174914300,1798,464,10,mode0
2017101014174914332,1798,464,11,mode0
2017101014174914373,1798,464,11,mode0
2017101014174914411,1798,464,11,mode0
2017101014174914446,1798,464,11,mode0
2017101014174914469,1798,464,11,mode0
2017101014174914509,1798,464,11,mode0
2017101014174914544,1798,464,11,mode0
2017101014174914582,1798,464,12,mode0
2017101014174914637,1798,464,12,mode0
2017101014174914674,1798,464,12,mode0
2017101014174914713,1798,464,12,mode0
2017101014174914758,1798,464,12,mode0
2017101014175014801,1798,464,12,mode0
2017101014175014842,1798,464,12,mode0
2017101014175014882,1798,464,12,mode0
2017101014175014931,1798,464,12,mode0
2017101014175014970,1798,464,12,mode0
2017101014175015018,1798,464,12,mode0
2017101014175015055,1798,464,12,mode0
2017101014175015093,1798,464,12,mode0
2017101014175015129,1798,464,12,mode0
2017101014175015165,1798,464,12,mode0
2017101014175015198,1798,464,12,mode0
2017101014175015235,1798,464,12,mode0
2017101014175015271,1798,464,12,mode0
2017101014175015309,1798,464,12,mode0
2017101014175015346,1798,464,12,mode0
2017101014175015383,1798,464,12,mode0
2017101014175015417,1798,464,12,mode0
2017101014175015450,1798,464,12,mode0
2017101014175015486,1798,464,12,mode0
2017101014175015531,1798,464,12,mode0
2017101014175015574,1798,464,13,mode0
2017101014175015628,1798,464,13,mode0
2017101014175015665,1798,464,14,mode0
2017101014175015712,1798,464,14,mode0
2017101014175015746,1798,464,14,mode0
2017101014175115780,1798,464,14,mode0
2017101014175115817,1798,464,14,mode0
2017101014175115854,1798,464,14,mode0
2017101014175115891,1798,464,14,mode0
2017101014175115927,1798,464,15,mode0
2017101014175115970,1798,464,15,mode0
2017101014175116000,1798,464,15,mode0
2017101014175116038,1798,464,15,mode0
2017101014175116075,1798,464,15,mode0
2017101014175116106,1798,464,15,mode0
2017101014175116145,1798,464,15,mode0
2017101014175116181,1798,464,15,mode0
2017101014175116218,1798,464,15,mode0
2017101014175116254,1798,464,16,mode0
2017101014175116295,1798,464,16,mode0
2017101014175116324,1798,464,16,mode0
2017101014175116353,1798,464,16,mode0
2017101014175116387,1798,464,16,mode0
2017101014175116424,1798,464,16,mode0
2017101014175116461,1798,464,16,mode0
2017101014175116497,1798,464,16,mode0
2017101014175116528,1798,464,16,mode0
2017101014175116565,1798,464,16,mode0
2017101014175116598,1798,464,16,mode0
2017101014175116634,1798,464,16,mode0
2017101014175116681,1798,464,16,mode0
2017101014175116728,1798,464,16,mode0
2017101014175116765,1798,464,16,mode0
2017101014175216794,1798,464,16,mode0
2017101014175216830,1798,464,16,mode0
2017101014175216867,1798,464,16,mode0
2017101014175216908,1798,464,17,mode0
2017101014175216951,1798,464,17,mode0
2017101014175216983,1798,464,17,mode0
2017101014175217020,1798,464,17,mode0
2017101014175217059,1798,464,17,mode0
2017101014175217092,1798,464,17,mode0
2017101014175217125,1798,464,17,mode0
2017101014175217158,1798,464,17,mode0
2017101014175217198,1798,464,17,mode0
2017101014175217234,1798,464,17,mode0
2017101014175217275,1798,464,17,mode0
2017101014175217311,1798,464,17,mode0
2017101014175217348,1798,464,17,mode0
2017101014175217389,1798,464,17,mode0
2017101014175217429,1798,464,17,mode0
2017101014175217466,1798,464,17,mode0
2017101014175217517,1798,464,17,mode0
2017101014175217553,1798,464,17,mode0
2017101014175217589,1798,464,17,mode0
2017101014175217620,1798,464,17,mode0
2017101014175217655,1798,464,17,mode0
2017101014175217687,1798,464,17,mode0
2017101014175217722,1798,464,17,mode0
2017101014175217752,1798,464,17,mode0
2017101014175317788,1798,464,17,mode0
2017101014175317844,1798,464,17,mode0
2017101014175317884,1798,464,17,mode0
2017101014175317936,1798,464,17,mode0
2017101014175317973,1798,464,17,mode0
2017101014175318012,1798,464,17,mode0
2017101014175318043,1798,464,17,mode0
2017101014175318076,1798,464,17,mode0
2017101014175318115,1798,464,17,mode0
2017101014175318151,1798,464,17,mode0
2017101014175318185,1798,464,17,mode0
2017101014175318222,1798,464,17,mode0
2017101014175318259,1798,464,17,mode0
2017101014175318288,1798,464,17,mode0
2017101014175318325,1798,464,17,mode0
2017101014175318362,1798,464,17,mode0
2017101014175318398,1798,464,17,mode0
2017101014175318432,1798,464,17,mode0
2017101014175318468,1798,464,17,mode0
2017101014175318506,1798,464,17,mode0
2017101014175318546,1798,464,17,mode0
2017101014175318581,1798,464,17,mode0
2017101014175318626,1798,464,17,mode0
2017101014175318663,1798,464,17,mode0
2017101014175318698,1798,464,17,mode0
2017101014175318735,1798,464,17,mode0
2017101014175318764,1798,464,17,mode0
2017101014175418796,1798,464,17,mode0
2017101014175418831,1798,464,17,mode0
2017101014175418864,1798,464,17,mode0
2017101014175418891,1798,464,17,mode0
2017101014175418929,1798,464,17,mode0
2017101014175418963,1798,464,17,mode0
2017101014175418999,1798,464,17,mode0
2017101014175419035,1798,464,17,mode0
2017101014175419068,1798,464,17,mode0
2017101014175419100,1798,464,18,mode0
2017101014175419128,1798,464,18,mode0
2017101014175419163,1798,464,18,mode0
2017101014175419192,1798,464,18,mode0
2017101014175419230,1798,464,18,mode0
2017101014175419267,1798,464,18,mode0
2017101014175419304,1798,464,18,mode0
2017101014175419345,1798,464,18,mode0
2017101014175419379,1798,464,18,mode0
2017101014175419417,1798,464,18,mode0
2017101014175419454,1798,464,18,mode0
2017101014175419490,1798,464,18,mode0
2017101014175419530,1798,464,18,mode0
2017101014175419567,1798,464,18,mode0
2017101014175419602,1798,464,18,mode0
2017101014175419638,1798,464,18,mode0
2017101014175419673,1798,464,18,mode0
2017101014175419707,1798,464,18,mode0
2017101014175419745,1798,464,18,mode0
2017101014175519780,1798,464,18,mode0
2017101014175519817,1798,464,18,mode0
2017101014175519857,1798,464,18,mode0
2017101014175519900,1798,464,18,mode0
2017101014175519938,1798,464,18,mode0
2017101014175519971,1798,464,18,mode0
2017101014175520003,1798,464,18,mode0
2017101014175520039,1798,464,18,mode0
2017101014175520075,1798,464,18,mode0
2017101014175520115,1798,464,18,mode0
2017101014175520150,1798,464,19,mode0
2017101014175520191,1798,464,19,mode0
2017101014175520227,1798,464,19,mode0
2017101014175520259,1798,464,19,mode0
2017101014175520291,1798,464,19,mode0
2017101014175520331,1798,464,20,mode0
2017101014175520373,1798,464,20,mode0
2017101014175520412,1798,464,20,mode0
2017101014175520448,1798,464,20,mode0
2017101014175520485,1798,464,20,mode0
2017101014175520527,1798,464,20,mode0
2017101014175520565,1798,464,21,mode0
2017101014175520605,1798,464,21,mode0
2017101014175520638,1798,464,21,mode0
2017101014175520674,1798,464,21,mode0
2017101014175520712,1798,464,21,mode0
2017101014175520747,1798,464,21,mode0
2017101014175620783,1798,464,21,mode0
2017101014175620818,1798,464,21,mode0
2017101014175620850,1798,464,21,mode0
2017101014175620885,1798,464,21,mode0
2017101014175620938,1798,464,21,mode0
2017101014175620978,1798,464,21,mode0
2017101014175621014,1798,464,21,mode0
2017101014175621046,1798,464,21,mode0
2017101014175621079,1798,464,21,mode0
2017101014175621117,1798,464,21,mode0
2017101014175621151,1798,464,21,mode0
2017101014175621189,1798,464,21,mode0
2017101014175621230,1798,464,21,mode0
2017101014175621266,1798,464,21,mode0
2017101014175621305,1798,464,21,mode0
2017101014175621342,1798,464,21,mode0
2017101014175621384,1798,464,21,mode0
2017101014175621433,1798,464,21,mode0
2017101014175621470,1798,464,21,mode0
2017101014175621511,1798,464,21,mode0
2017101014175621549,1798,464,21,mode0
2017101014175621585,1798,464,21,mode0
2017101014175621631,1798,464,21,mode0
2017101014175621669,1798,464,21,mode0
2017101014175621724,1798,464,21,mode0
2017101014175621763,1798,464,21,mode0
2017101014175721799,1798,464,21,mode0
2017101014175721843,1798,464,21,mode0
2017101014175721882,1798,464,21,mode0
2017101014175721919,1798,464,21,mode0
2017101014175722002,1798,464,21,mode0
2017101014175722037,1798,464,21,mode0
2017101014175722074,1798,464,21,mode0
2017101014175722118,1798,464,21,mode0
2017101014175722156,1798,464,21,mode0
2017101014175722199,1798,464,21,mode0
2017101014175722236,1798,464,21,mode0
2017101014175722272,1798,464,21,mode0
2017101014175722312,1798,464,21,mode0
2017101014175722348,1798,464,21,mode0
2017101014175722385,1798,464,21,mode0
2017101014175722429,1798,464,21,mode0
2017101014175722468,1798,464,21,mode0
2017101014175722528,1798,464,21,mode0
2017101014175722563,1798,464,21,mode0
2017101014175722600,1798,464,21,mode0
2017101014175722647,1798,464,21,mode0
2017101014175722683,1798,464,21,mode0
2017101014175722721,1798,464,21,mode0
2017101014175722764,1798,464,21,mode0
2017101014175822801,1798,464,21,mode0
2017101014175822842,1798,464,21,mode0
2017101014175822880,1798,464,21,mode0
2017101014175822919,1798,464,21,mode0
2017101014175822960,1798,464,21,mode0
2017101014175822998,1798,464,21,mode0
2017101014175823031,1798,464,21,mode0
2017101014175823070,1798,464,21,mode0
2017101014175823105,1798,464,21,mode0
2017101014175823141,1798,464,21,mode1
2017101014175823177,1798,464,21,mode1
2017101014175823216,1798,464,21,mode1
2017101014175823259,1798,464,21,mode1
2017101014175823297,1798,464,21,mode1
2017101014175823334,1798,464,21,mode1
2017101014175823376,1798,464,21,mode1
2017101014175823417,1798,464,21,mode1
2017101014175823461,1798,464,21,mode1
2017101014175823499,1798,464,21,mode1
2017101014175823536,1798,464,21,mode1
2017101014175823579,1798,464,21,mode1
2017101014175823617,1798,464,21,mode1
2017101014175823661,1798,464,21,mode1
2017101014175823700,1798,464,21,mode1
2017101014175823737,1798,464,21,mode1
2017101014175923780,1798,464,21,mode1
2017101014175923816,1798,464,21,mode1
2017101014175923863,1798,464,21,mode1
2017101014175923901,1798,464,21,mode1
2017101014175923940,1798,464,21,mode1
2017101014175923983,1798,464,21,mode1
2017101014175924027,1798,464,21,mode1
2017101014175924063,1798,464,21,mode1
2017101014175924108,1798,464,21,mode1
2017101014175924148,1798,464,21,mode1
2017101014175924186,1798,464,21,mode1
2017101014175924230,1798,464,21,mode1
2017101014175924256,1798,464,21,mode1
2017101014175924293,1798,464,21,mode1
2017101014175924325,1798,464,21,mode1
2017101014175924363,1798,464,21,mode1
2017101014175924403,1798,464,21,mode1
2017101014175924438,1798,464,21,mode1
2017101014175924473,1798,464,21,mode1
2017101014175924509,1798,464,21,mode1
2017101014175924547,1798,464,21,mode1
2017101014175924580,1798,464,21,mode1
2017101014175924617,1798,464,21,mode1
2017101014175924647,1798,464,21,mode1
2017101014175924685,1798,464,21,mode1
2017101014175924717,1798,464,21,mode1
2017101014175924752,1798,464,21,mode1
2017101014180024783,1798,464,21,mode1
2017101014180024824,1798,464,21,mode1
2017101014180024860,1798,464,21,mode1
2017101014180024891,1798,464,21,mode1
2017101014180024931,1798,464,21,mode1
2017101014180024970,1798,464,22,mode1
2017101014180025015,1798,464,22,mode1
2017101014180025052,1798,464,22,mode1
2017101014180025096,1798,464,22,mode1
2017101014180025139,1798,464,22,mode1
2017101014180025184,1798,464,22,mode1
2017101014180025225,1798,464,22,mode1
2017101014180025261,1798,464,22,mode1
2017101014180025304,1798,464,22,mode1
2017101014180025341,1798,464,22,mode1
2017101014180025381,1798,464,22,mode1
2017101014180025428,1798,464,22,mode1
2017101014180025466,1798,464,22,mode1
2017101014180025503,1798,464,22,mode1
2017101014180025541,1798,464,22,mode1
2017101014180025575,1798,464,22,mode1
2017101014180025612,1798,464,22,mode1
2017101014180025649,1798,464,22,mode1
2017101014180025685,1798,464,22,mode1
2017101014180025721,1798,464,23,mode1
2017101014180025757,1798,464,23,mode1
2017101014180125791,1798,464,23,mode1
2017101014180125824,1798,464,23,mode1
2017101014180125857,1798,464,23,mode1
2017101014180125890,1798,464,23,mode1
2017101014180125925,1798,464,23,mode1
2017101014180125961,1798,464,23,mode1
2017101014180125999,1798,464,23,mode1
2017101014180126036,1798,464,23,mode1
2017101014180126072,1798,464,23,mode1
2017101014180126109,1798,464,23,mode1
2017101014180126149,1798,464,23,mode1
2017101014180126185,1798,464,23,mode1
2017101014180126225,1798,464,23,mode1
2017101014180126261,1798,464,23,mode1
2017101014180126295,1798,464,23,mode1
2017101014180126331,1798,464,23,mode1
2017101014180126371,1798,464,23,mode1
2017101014180126409,1798,464,23,mode1
2017101014180126445,1798,464,23,mode1
2017101014180126481,1798,464,23,mode1
2017101014180126519,1798,464,23,mode1
2017101014180126554,1798,464,23,mode1
2017101014180126588,1798,464,23,mode1
2017101014180126630,1798,464,23,mode1
2017101014180126667,1798,464,23,mode1
2017101014180126706,1798,464,23,mode1
2017101014180126742,1798,464,23,mode1
2017101014180126776,1798,464,23,mode1
2017101014180226808,1798,464,23,mode1
2017101014180226839,1798,464,23,mode1
2017101014180226871,1798,464,23,mode1
2017101014180226912,1798,464,23,mode1
2017101014180226945,1798,464,23,mode1
2017101014180226976,1798,464,23,mode1
2017101014180227013,1798,464,23,mode1
2017101014180227049,1798,464,23,mode1
2017101014180227079,1798,464,23,mode1
2017101014180227115,1798,464,23,mode1
2017101014180227151,1798,464,23,mode1
2017101014180227188,1798,464,23,mode1
2017101014180227223,1798,464,23,mode1
2017101014180227259,1798,464,23,mode1
2017101014180227297,1798,464,23,mode1
2017101014180227327,1798,464,23,mode1
2017101014180227353,1798,464,23,mode1
2017101014180227391,1798,464,23,mode1
2017101014180227424,1798,464,24,mode1
2017101014180227463,1798,464,24,mode1
2017101014180227494,1798,464,24,mode1
2017101014180227527,1798,464,24,mode1
2017101014180227567,1798,464,24,mode1
2017101014180227600,1798,464,24,mode1
2017101014180227632,1798,464,24,mode1
2017101014180227672,1798,464,24,mode1
2017101014180227711,1798,464,24,mode1
2017101014180227742,1798,464,24,mode1
2017101014180227776,1798,464,24,mode1
2017101014180327808,1798,464,24,mode1
2017101014180327843,1798,464,24,mode1
2017101014180327882,1798,464,24,mode1
2017101014180327919,1798,464,24,mode1
2017101014180327951,1798,464,24,mode1
2017101014180327999,1798,464,24,mode1
2017101014180328030,1798,464,24,mode1
2017101014180328057,1798,464,24,mode1
2017101014180328090,1798,464,24,mode1
2017101014180328131,1798,464,24,mode1
2017101014180328168,1798,464,25,mode1
2017101014180328207,1798,464,25,mode1
2017101014180328241,1798,464,25,mode1
2017101014180328276,1798,464,25,mode1
2017101014180328310,1798,464,25,mode1
2017101014180328342,1798,464,25,mode1
2017101014180328372,1798,464,25,mode1
2017101014180328413,1798,464,25,mode1
2017101014180328444,1798,464,25,mode1
2017101014180328475,1798,464,25,mode1
2017101014180328512,1798,464,25,mode1
2017101014180328550,1798,464,25,mode1
2017101014180328585,1798,464,25,mode1
2017101014180328619,1798,464,25,mode1
2017101014180328652,1798,464,26,mode1
2017101014180328695,1798,464,26,mode1
2017101014180328730,1798,464,26,mode1
2017101014180328767,1798,464,26,mode1
2017101014180428796,1798,464,26,mode1
2017101014180428828,1798,464,26,mode1
2017101014180428857,1798,464,27,mode1
2017101014180428891,1798,464,27,mode1
2017101014180428920,1798,464,27,mode1
2017101014180428952,1798,464,27,mode1
2017101014180428979,1798,464,27,mode1
2017101014180429008,1798,464,27,mode1
2017101014180429043,1798,464,27,mode1
2017101014180429079,1798,464,27,mode1
2017101014180429113,1798,464,27,mode1
2017101014180429147,1798,464,27,mode1
2017101014180429181,1798,464,27,mode1
2017101014180429209,1798,464,27,mode1
2017101014180429240,1798,464,27,mode1
2017101014180429271,1798,464,27,mode1
2017101014180429307,1798,464,27,mode1
2017101014180429344,1798,464,27,mode1
2017101014180429379,1798,464,27,mode1
2017101014180429408,1798,464,27,mode1
2017101014180429439,1798,464,27,mode1
2017101014180429472,1798,464,27,mode1
2017101014180429496,1798,464,27,mode1
2017101014180429529,1798,464,27,mode1
2017101014180429560,1798,464,27,mode1
2017101014180429583,1798,464,27,mode1
2017101014180429618,1798,464,28,mode1
2017101014180429646,1798,464,28,mode1
2017101014180429676,1798,464,28,mode1
2017101014180429708,1798,464,28,mode1
2017101014180429739,1798,464,28,mode1
2017101014180429766,1798,464,28,mode1
2017101014180529800,1798,464,28,mode1
2017101014180529832,1798,464,28,mode1
2017101014180529866,1798,464,28,mode1
2017101014180529893,1798,464,28,mode1
2017101014180529919,1798,464,28,mode1
2017101014180529949,1798,464,29,mode1
2017101014180529994,1798,464,29,mode1
2017101014180530033,1798,464,29,mode1
2017101014180530073,1798,464,29,mode1
2017101014180530105,1798,464,29,mode1
2017101014180530139,1798,464,30,mode1
2017101014180530176,1798,464,30,mode1
2017101014180530211,1798,464,30,mode1
2017101014180530242,1798,464,30,mode1
2017101014180530273,1798,464,30,mode1
2017101014180530311,1798,464,30,mode1
2017101014180530346,1798,464,31,mode1
