unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710110917265497,1692,-129,1,mode0
201710110917265538,1703,-118,1,mode0
201710110917265577,1708,-113,1,mode0
201710110917265625,1725,-103,1,mode0
201710110917265665,1732,-98,1,mode0
201710110917265721,1739,-96,1,mode0
201710110917265758,1746,-91,1,mode0
201710110917265797,1761,65,1,mode0
201710110917265836,1655,-116,1,mode0
201710110917265871,1478,-237,1,mode0
201710110917265908,1429,-290,1,mode0
201710110917265955,1405,-321,1,mode0
201710110917265993,1379,-323,1,mode0
201710110917266030,1379,-323,1,mode0
201710110917266069,1304,-337,1,mode0
201710110917266106,1298,-339,1,mode0
201710110917266164,1301,-324,1,mode0
201710110917266202,1301,-311,1,mode0
201710110917266238,1299,-309,1,mode0
201710110917276286,1004,-285,1,mode0
201710110917276327,1004,-285,1,mode0
201710110917276370,-412,-599,1,mode0
201710110917276412,-392,-536,1,mode0
201710110917276450,-383,-523,1,mode0
201710110917276499,-355,-494,1,mode0
201710110917276535,-336,-548,1,mode0
201710110917276574,-347,-533,1,mode0
201710110917276619,-350,-524,1,mode0
201710110917276657,-139,-449,1,mode0
201710110917276694,1550,-52,1,mode0
201710110917276733,1550,-52,1,mode0
201710110917276772,1503,-138,1,mode0
201710110917276812,1497,-108,1,mode0
201710110917276848,1520,-96,1,mode0
201710110917276886,1520,-96,1,mode0
201710110917276927,2644,647,1,mode0
201710110917276964,3600,1534,1,mode0
201710110917277002,3732,1691,1,mode0
201710110917277043,3831,1778,1,mode0
201710110917277083,3896,1842,1,mode0
201710110917277124,4165,1990,1,mode0
201710110917277162,4101,2110,1,mode0
201710110917277201,4257,2216,1,mode0
201710110917277239,4388,2351,1,mode0
201710110917287278,4388,2351,1,mode0
201710110917287318,4457,2097,1,mode0
201710110917287357,4771,2409,1,mode0
201710110917287397,4765,1639,1,mode0
201710110917287436,4761,2007,1,mode0
201710110917287479,4761,2007,1,mode0
201710110917287517,4761,2007,1,mode0
201710110917287565,4839,1792,1,mode0
201710110917287601,4839,1792,1,mode0
201710110917287645,4839,1792,1,mode0
201710110917287681,4839,1792,1,mode0
201710110917287721,4839,1792,1,mode0
201710110917287768,1709,-313,1,mode0
201710110917287810,1504,-442,1,mode0
201710110917287849,1504,-442,1,mode0
201710110917287901,1422,-283,1,mode0
201710110917287941,1422,-283,1,mode0
201710110917287984,1485,-125,1,mode0
201710110917288027,1046,1613,1,mode0
201710110917288061,1094,1549,1,mode0
201710110917288101,1100,1524,1,mode0
201710110917288137,1105,1522,1,mode0
201710110917288178,1100,1521,1,mode0
201710110917288213,871,1388,1,mode0
201710110917288243,851,1377,1,mode0
201710110917298284,857,1370,1,mode0
201710110917298322,859,1375,1,mode0
201710110917298360,935,1372,1,mode0
201710110917298401,1557,1338,1,mode0
201710110917298439,1511,1293,2,mode0
201710110917298484,1498,1318,2,mode0
201710110917298522,1499,1319,2,mode0
201710110917298557,1473,1307,2,mode0
201710110917298595,988,1291,2,mode0
201710110917298633,986,1242,2,mode0
201710110917298672,1015,1285,2,mode0
201710110917298712,1031,1298,2,mode0
201710110917298751,1031,1298,2,mode0
201710110917298793,1031,1298,2,mode0
201710110917298832,1031,1298,2,mode0
201710110917298876,1031,1298,2,mode0
201710110917298919,1031,1298,2,mode0
201710110917298961,1031,1298,2,mode0
201710110917298998,1031,1298,2,mode0
201710110917299041,1031,1298,2,mode0
201710110917299080,1031,1298,2,mode0
201710110917299119,1031,1298,2,mode0
201710110917299163,1031,1298,2,mode0
201710110917299200,1031,1298,2,mode0
201710110917299248,1031,1298,2,mode0
201710110917309285,1031,1298,2,mode0
201710110917309323,1031,1298,2,mode0
201710110917309367,1031,1298,2,mode0
201710110917309406,1031,1298,2,mode0
201710110917309452,1031,1298,2,mode0
201710110917309491,1031,1298,2,mode0
201710110917309531,1031,1298,2,mode0
201710110917309573,1031,1298,2,mode0
201710110917309616,1031,1298,2,mode0
201710110917309655,1031,1298,2,mode0
201710110917309699,1031,1298,2,mode0
201710110917309737,1031,1298,2,mode0
201710110917309776,1031,1298,2,mode0
201710110917309819,1031,1298,2,mode0
201710110917309858,1031,1298,2,mode0
201710110917309895,1031,1298,2,mode0
201710110917309937,1031,1298,2,mode0
201710110917309974,1031,1298,2,mode0
2017101109173010021,1062,1042,2,mode0
2017101109173010060,1109,854,2,mode0
2017101109173010097,1311,278,2,mode0
2017101109173010137,1294,283,2,mode0
2017101109173010175,1301,296,2,mode0
2017101109173010207,1296,319,2,mode0
2017101109173010246,1261,240,2,mode0
2017101109173110285,1119,-41,2,mode0
2017101109173110337,1156,-21,2,mode0
2017101109173110378,1140,-8,2,mode0
2017101109173110416,1140,-8,2,mode0
2017101109173110467,1133,-3,2,mode0
2017101109173110507,1128,10,2,mode0
2017101109173110551,1134,24,2,mode0
2017101109173110590,1134,24,2,mode0
2017101109173110629,1157,532,2,mode0
2017101109173110668,1106,108,2,mode0
2017101109173110709,1118,121,2,mode0
2017101109173110747,1138,97,2,mode0
2017101109173110788,1108,275,2,mode0
2017101109173110826,1202,48,2,mode0
2017101109173110865,1156,46,2,mode0
2017101109173110900,1168,32,2,mode0
2017101109173110938,1164,43,2,mode0
2017101109173110977,1262,-263,2,mode0
2017101109173111012,1262,-263,2,mode0
2017101109173111052,1199,-223,2,mode0
2017101109173111087,1177,-233,2,mode0
2017101109173111121,1171,-219,2,mode0
2017101109173111158,1184,-202,2,mode0
2017101109173111197,1213,-97,2,mode0
2017101109173111234,1358,-83,2,mode0
2017101109173111273,1525,121,2,mode0
2017101109173211314,1533,229,2,mode0
2017101109173211350,1549,301,2,mode0
2017101109173211385,1568,649,2,mode0
2017101109173211424,1153,563,2,mode0
2017101109173211465,1147,600,2,mode0
2017101109173211504,1135,592,2,mode0
2017101109173211541,1135,592,2,mode0
2017101109173211577,1123,585,2,mode0
2017101109173211614,1139,597,2,mode0
2017101109173211654,1159,542,2,mode0
2017101109173211693,1148,496,2,mode0
2017101109173211734,1161,460,2,mode0
2017101109173211769,1182,409,2,mode0
2017101109173211809,1254,282,2,mode0
2017101109173211847,1298,280,2,mode0
2017101109173211889,1296,228,2,mode0
2017101109173211928,1297,226,2,mode0
2017101109173211971,1294,222,2,mode0
2017101109173212010,1295,208,2,mode0
2017101109173212048,1387,31,2,mode0
2017101109173212088,1359,18,2,mode0
2017101109173212127,1334,166,2,mode0
2017101109173212160,1308,280,2,mode0
2017101109173212204,1300,314,2,mode0
2017101109173212242,1226,629,2,mode0
2017101109173312283,1227,626,2,mode0
2017101109173312319,1210,542,2,mode0
2017101109173312356,1210,542,2,mode0
2017101109173312395,1243,448,2,mode0
2017101109173312433,1307,143,2,mode0
2017101109173312471,1378,152,2,mode0
2017101109173312512,1378,152,2,mode0
2017101109173312550,1387,126,2,mode0
2017101109173312590,1402,136,2,mode0
2017101109173312627,1391,132,2,mode0
2017101109173312664,700,409,2,mode0
2017101109173312719,497,469,2,mode0
2017101109173312755,461,380,2,mode0
2017101109173312791,426,358,2,mode0
2017101109173312826,359,365,2,mode0
2017101109173312864,84,220,2,mode0
2017101109173312903,68,285,2,mode0
2017101109173312941,65,240,2,mode0
2017101109173312978,74,277,2,mode0
2017101109173313017,62,257,2,mode0
2017101109173313057,57,279,2,mode0
2017101109173313093,75,286,2,mode0
2017101109173313126,74,301,2,mode0
2017101109173313160,61,307,2,mode0
2017101109173313198,51,310,2,mode0
2017101109173313232,54,320,2,mode0
2017101109173313271,26,436,2,mode0
2017101109173413309,26,436,2,mode0
2017101109173413345,72,77,2,mode0
2017101109173413384,19,238,2,mode0
2017101109173413422,21,273,2,mode0
2017101109173413459,30,269,2,mode0
2017101109173413497,50,217,2,mode0
2017101109173413528,-75,153,2,mode0
2017101109173413567,-26,302,2,mode0
2017101109173413602,-10,342,2,mode0
2017101109173413641,94,328,2,mode0
2017101109173413674,383,421,2,mode0
2017101109173413712,2176,342,2,mode0
2017101109173413747,2155,112,2,mode0
2017101109173413784,2048,113,2,mode0
2017101109173413839,2048,113,2,mode0
2017101109173413881,2048,113,2,mode0
2017101109173413926,2015,226,2,mode0
2017101109173413968,2114,-86,2,mode0
2017101109173414005,2114,-86,2,mode0
2017101109173414050,2214,-37,2,mode0
2017101109173414090,2214,-37,2,mode0
2017101109173414128,2008,166,2,mode0
2017101109173414174,2011,200,2,mode0
2017101109173414210,1959,342,2,mode0
2017101109173414244,2051,373,2,mode0
2017101109173514282,2077,267,2,mode0
2017101109173514318,2110,215,2,mode0
2017101109173514351,2348,-323,2,mode0
2017101109173514386,2168,39,2,mode0
2017101109173514422,2183,110,2,mode0
2017101109173514459,2179,221,2,mode0
2017101109173514498,2174,262,2,mode0
2017101109173514534,2186,269,2,mode0
2017101109173514571,2289,383,2,mode0
2017101109173514606,2160,415,2,mode0
2017101109173514646,2146,457,2,mode0
2017101109173514683,2138,449,2,mode0
2017101109173514719,2168,415,2,mode0
2017101109173514753,1750,1053,2,mode0
2017101109173514786,1750,1053,2,mode0
2017101109173514825,2179,321,2,mode0
2017101109173514868,2171,328,2,mode0
2017101109173514905,2165,344,2,mode0
2017101109173514939,2165,363,2,mode0
2017101109173514977,2251,384,2,mode0
2017101109173515013,2223,297,2,mode0
2017101109173515056,2198,333,2,mode0
2017101109173515096,2099,321,2,mode0
2017101109173515131,1720,413,2,mode0
2017101109173515166,1239,1448,2,mode0
2017101109173515205,349,869,2,mode0
2017101109173515239,751,1212,2,mode0
2017101109173615275,885,1326,2,mode0
2017101109173615312,1086,1248,2,mode0
2017101109173615348,1086,1248,2,mode0
2017101109173615385,1086,1248,2,mode0
2017101109173615418,1086,1248,2,mode0
2017101109173615456,1086,1248,2,mode0
2017101109173615493,1086,1248,2,mode0
2017101109173615533,1086,1248,2,mode0
2017101109173615571,1324,1228,2,mode0
2017101109173615607,2431,554,2,mode0
2017101109173615646,2015,556,2,mode0
2017101109173615685,2166,301,2,mode0
2017101109173615722,2131,424,2,mode0
2017101109173615760,2174,405,2,mode0
2017101109173615795,2001,299,2,mode0
2017101109173615831,1992,258,2,mode0
2017101109173615868,2003,279,2,mode0
2017101109173615906,2021,284,2,mode0
2017101109173615944,2015,265,2,mode0
2017101109173615984,2015,265,2,mode0
2017101109173616026,2341,490,2,mode0
2017101109173616068,2647,584,2,mode0
2017101109173616108,2607,593,2,mode0
2017101109173616149,2598,570,2,mode0
2017101109173616191,2596,545,2,mode0
2017101109173616225,2587,531,2,mode0
2017101109173616265,2658,554,2,mode0
2017101109173716307,2636,538,2,mode0
2017101109173716345,2636,504,2,mode0
2017101109173716383,2633,506,2,mode0
2017101109173716422,2633,506,2,mode0
2017101109173716465,2503,515,2,mode0
2017101109173716508,2614,479,2,mode0
2017101109173716563,2619,480,2,mode0
2017101109173716603,2618,476,2,mode0
2017101109173716641,2618,470,2,mode0
2017101109173716681,2618,470,2,mode0
2017101109173716724,2656,770,2,mode0
2017101109173716760,2592,899,2,mode0
2017101109173716799,2604,901,2,mode0
2017101109173716838,2622,860,2,mode0
2017101109173716870,2615,878,2,mode0
2017101109173716908,2603,893,2,mode0
2017101109173716944,2597,876,2,mode0
2017101109173716981,2594,869,2,mode0
2017101109173717018,2589,856,2,mode0
2017101109173717052,2582,856,2,mode0
2017101109173717087,2669,673,2,mode0
2017101109173717123,2591,839,2,mode0
2017101109173717161,2580,853,2,mode0
2017101109173717199,2575,847,2,mode0
2017101109173717237,2560,858,2,mode0
2017101109173717271,2556,880,2,mode0
2017101109173817307,2556,880,2,mode0
2017101109173817343,2511,915,2,mode0
2017101109173817380,2518,910,2,mode0
2017101109173817413,2532,915,2,mode0
2017101109173817449,2537,928,2,mode0
2017101109173817484,2523,926,2,mode0
2017101109173817520,2098,713,2,mode0
2017101109173817555,1372,-17,2,mode0
2017101109173817593,1300,-93,2,mode0
2017101109173817630,1282,-103,2,mode0
2017101109173817668,1290,-117,2,mode0
2017101109173817707,1168,-115,2,mode0
2017101109173817743,1168,-115,2,mode0
2017101109173817777,618,111,2,mode0
2017101109173817809,635,119,2,mode0
2017101109173817843,640,106,2,mode0
2017101109173817881,646,71,2,mode0
2017101109173817916,627,92,2,mode0
2017101109173817952,665,188,2,mode0
2017101109173817993,646,149,2,mode0
2017101109173818030,632,110,2,mode0
2017101109173818072,616,112,2,mode0
2017101109173818107,636,-111,2,mode0
2017101109173818143,824,171,2,mode0
2017101109173818179,1045,655,2,mode0
2017101109173818216,1045,655,2,mode0
2017101109173818259,1120,798,2,mode0
2017101109173918299,1120,798,2,mode0
2017101109173918339,1151,894,2,mode0
2017101109173918387,785,252,2,mode0
2017101109173918422,785,252,2,mode0
2017101109173918460,859,364,2,mode0
2017101109173918502,917,502,2,mode0
2017101109173918540,953,620,2,mode0
2017101109173918595,953,620,2,mode0
2017101109173918636,966,720,2,mode0
2017101109173918673,966,720,2,mode0
2017101109173918713,966,720,2,mode0
2017101109173918752,966,720,2,mode0
2017101109173918792,1136,354,2,mode0
2017101109173918829,1141,281,2,mode0
2017101109173918867,1132,252,2,mode0
2017101109173918898,1135,246,2,mode0
2017101109173918934,1142,285,2,mode0
2017101109173918968,1203,386,2,mode0
2017101109173919008,1184,312,2,mode0
2017101109173919046,1184,312,2,mode0
2017101109173919087,1183,329,2,mode0
2017101109173919122,1178,327,2,mode0
2017101109173919159,1178,328,2,mode0
2017101109173919200,1177,323,2,mode0
2017101109173919234,1170,311,2,mode0
2017101109173919271,1357,773,2,mode0
2017101109174019324,1344,1112,2,mode0
2017101109174019363,1337,1107,2,mode0
2017101109174019398,1340,1081,2,mode0
2017101109174019436,1338,1093,2,mode0
2017101109174019473,1358,1004,2,mode0
2017101109174019511,1389,882,2,mode0
2017101109174019549,1389,882,2,mode0
2017101109174019587,1411,681,2,mode0
2017101109174019625,1425,642,2,mode0
2017101109174019663,1420,642,2,mode0
2017101109174019708,1401,664,2,mode0
2017101109174019745,1401,664,2,mode0
2017101109174019784,1440,579,2,mode0
2017101109174019832,1415,579,2,mode0
2017101109174019869,1410,579,2,mode0
2017101109174019909,1418,554,2,mode0
2017101109174019946,880,717,3,mode0
2017101109174019989,-23,670,3,mode0
2017101109174020028,-167,682,3,mode0
2017101109174020067,-224,656,3,mode0
2017101109174020102,-224,656,3,mode0
2017101109174020140,-226,658,3,mode0
2017101109174020182,-10,333,3,mode0
2017101109174020220,-10,333,3,mode0
2017101109174020262,-20,396,3,mode0
2017101109174120298,-18,413,3,mode0
2017101109174120337,-11,419,3,mode0
2017101109174120379,-72,493,3,mode0
2017101109174120415,-23,487,3,mode0
2017101109174120453,-7,511,3,mode0
2017101109174120491,-14,534,3,mode0
2017101109174120536,-79,318,3,mode0
2017101109174120578,-260,-292,3,mode0
2017101109174120616,-281,-286,3,mode0
2017101109174120653,-286,-301,3,mode0
2017101109174120699,-285,-283,3,mode0
2017101109174120735,-290,-267,3,mode0
2017101109174120779,-322,-215,3,mode0
2017101109174120820,-283,-255,3,mode0
2017101109174120858,-283,-255,3,mode0
2017101109174120900,-285,-340,3,mode0
2017101109174120937,-278,-341,3,mode0
2017101109174120971,-275,-346,3,mode0
2017101109174121009,-271,-342,3,mode0
2017101109174121043,-256,-337,3,mode0
2017101109174121080,680,94,3,mode0
2017101109174121120,900,300,3,mode0
2017101109174121158,903,281,3,mode0
2017101109174121195,903,234,3,mode0
2017101109174121231,1177,254,3,mode0
2017101109174121265,1483,527,3,mode0
2017101109174221303,1483,527,3,mode0
2017101109174221335,1483,527,3,mode0
2017101109174221373,2895,1262,3,mode0
2017101109174221406,2895,1262,3,mode0
2017101109174221444,2983,1059,3,mode0
2017101109174221478,2983,1059,3,mode0
2017101109174221512,2983,1059,3,mode0
2017101109174221547,2373,776,3,mode0
2017101109174221580,2262,453,3,mode0
2017101109174221617,2149,248,3,mode0
2017101109174221654,1976,236,3,mode0
2017101109174221694,1902,391,3,mode0
2017101109174221732,1928,327,3,mode0
2017101109174221768,1920,372,3,mode0
2017101109174221802,1920,372,3,mode0
2017101109174221834,1915,394,3,mode0
2017101109174221873,1708,12,3,mode0
2017101109174221909,1729,38,3,mode1
2017101109174221945,1732,40,3,mode1
2017101109174221978,1725,33,3,mode1
2017101109174222015,1730,28,3,mode1
2017101109174222049,1723,26,3,mode1
2017101109174222093,1723,36,3,mode1
2017101109174222131,1726,39,3,mode1
2017101109174222169,1731,45,3,mode1
2017101109174222208,1733,51,3,mode1
2017101109174222241,1730,53,3,mode1
2017101109174322277,1730,48,3,mode1
2017101109174322313,1849,-550,3,mode1
2017101109174322352,2125,-838,3,mode1
2017101109174322391,2082,-780,3,mode1
2017101109174322429,2063,-774,3,mode1
2017101109174322467,2047,-768,3,mode1
2017101109174322501,2051,-760,3,mode1
2017101109174322541,2074,-716,3,mode1
2017101109174322588,2204,-721,3,mode1
2017101109174322627,2191,-718,3,mode1
2017101109174322668,2188,-721,3,mode1
2017101109174322705,2181,-728,3,mode1
2017101109174322736,2174,-723,3,mode1
2017101109174322773,2174,-723,3,mode1
2017101109174322805,2168,-720,3,mode1
2017101109174322840,2151,-726,3,mode1
2017101109174322877,1826,-525,3,mode1
2017101109174322914,1603,-154,3,mode1
2017101109174322947,1587,-135,3,mode1
2017101109174322982,1576,-144,3,mode1
2017101109174323018,1574,-141,3,mode1
2017101109174323053,1573,-139,3,mode1
2017101109174323090,1540,-106,3,mode1
2017101109174323128,1528,-71,3,mode1
2017101109174323164,1515,-83,3,mode1
2017101109174323201,1514,-85,3,mode1
2017101109174323257,1514,-85,3,mode1
2017101109174423296,1514,-85,3,mode1
2017101109174423330,1505,-95,3,mode1
2017101109174423364,1754,-64,3,mode1
2017101109174423398,2341,-35,3,mode1
2017101109174423431,2329,-52,3,mode1
2017101109174423465,2320,-46,3,mode1
2017101109174423501,2310,-49,3,mode1
2017101109174423534,2306,-57,3,mode1
2017101109174423568,2306,-57,3,mode1
2017101109174423604,2307,-77,3,mode1
2017101109174423639,2343,3,3,mode1
2017101109174423675,2393,103,3,mode1
2017101109174423707,2416,166,3,mode1
2017101109174423744,2471,415,3,mode1
2017101109174423782,2451,370,3,mode1
2017101109174423819,2438,340,3,mode1
2017101109174423856,2384,250,3,mode1
2017101109174423895,2348,205,3,mode1
2017101109174423932,2324,175,3,mode1
2017101109174423969,2187,19,3,mode1
2017101109174424006,1801,642,3,mode1
2017101109174424041,1732,742,4,mode1
2017101109174424089,1708,773,4,mode1
2017101109174424123,1700,800,4,mode1
2017101109174424163,1675,847,4,mode1
2017101109174424199,1693,644,4,mode1
2017101109174424230,1780,458,4,mode1
2017101109174424268,1811,398,4,mode1
2017101109174524302,1819,393,4,mode1
2017101109174524333,1819,393,4,mode1
2017101109174524370,1822,391,4,mode1
2017101109174524404,1837,365,4,mode1
2017101109174524443,1939,235,4,mode1
2017101109174524480,1988,216,4,mode1
2017101109174524518,2011,196,4,mode1
2017101109174524554,2085,155,4,mode1
2017101109174524592,2090,155,4,mode1
2017101109174524622,2080,113,4,mode1
2017101109174524660,2066,101,4,mode1
2017101109174524697,1994,86,4,mode1
2017101109174524736,1947,50,4,mode1
2017101109174524775,1729,-45,4,mode1
2017101109174524814,1413,94,4,mode1
2017101109174524854,1124,247,4,mode1
2017101109174524893,960,330,4,mode1
2017101109174524931,536,540,5,mode1
2017101109174524980,519,392,5,mode1
2017101109174525018,529,484,5,mode1
2017101109174525057,540,497,5,mode1
2017101109174525097,584,475,5,mode1
2017101109174525136,648,424,5,mode1
2017101109174525176,909,240,5,mode1
2017101109174525214,904,208,5,mode1
2017101109174525252,879,209,5,mode1
2017101109174625291,873,194,5,mode1
2017101109174625332,863,196,5,mode1
2017101109174625375,1797,108,5,mode1
2017101109174625412,1746,167,5,mode1
2017101109174625451,1737,138,5,mode1
2017101109174625489,1734,118,5,mode1
2017101109174625528,1724,124,5,mode1
2017101109174625566,1666,130,5,mode1
2017101109174625604,1638,150,5,mode1
2017101109174625645,1638,150,5,mode1
2017101109174625682,1927,325,5,mode1
2017101109174625717,2020,371,5,mode1
2017101109174625754,2389,676,5,mode1
2017101109174625791,2348,719,5,mode1
2017101109174625829,2424,522,5,mode1
2017101109174625867,2406,545,5,mode1
2017101109174625902,2395,555,5,mode1
2017101109174625945,2559,899,5,mode1
2017101109174625981,2544,871,5,mode1
2017101109174626019,2574,842,5,mode1
2017101109174626057,2564,860,5,mode1
2017101109174626093,2554,858,5,mode1
2017101109174626128,2561,859,5,mode1
2017101109174626161,2546,856,5,mode1
2017101109174626200,2645,562,5,mode1
2017101109174626237,2645,562,5,mode1
2017101109174726276,2527,679,5,mode1
2017101109174726314,2555,645,5,mode1
2017101109174726353,2488,635,5,mode1
2017101109174726391,2447,628,5,mode1
2017101109174726426,2267,506,5,mode1
2017101109174726464,2309,468,5,mode1
2017101109174726502,2260,656,5,mode1
2017101109174726544,2217,753,5,mode1
2017101109174726586,2195,762,5,mode1
2017101109174726620,2149,877,5,mode1
2017101109174726659,2224,896,5,mode1
2017101109174726696,1854,900,5,mode1
2017101109174726736,1632,888,5,mode1
2017101109174726777,1528,891,5,mode1
2017101109174726813,1528,891,5,mode1
2017101109174726862,1202,883,5,mode1
2017101109174726897,1202,883,5,mode1
2017101109174726943,1451,770,5,mode1
2017101109174726983,1518,678,5,mode1
2017101109174727022,1547,643,5,mode1
2017101109174727066,1547,642,5,mode1
2017101109174727104,1547,642,5,mode1
2017101109174727144,701,65,5,mode1
2017101109174727184,701,65,5,mode1
2017101109174727222,679,132,5,mode1
2017101109174727262,679,132,5,mode1
2017101109174827313,708,193,5,mode1
2017101109174827348,708,193,5,mode1
2017101109174827396,886,196,5,mode1
2017101109174827433,1580,193,6,mode1
2017101109174827473,1565,231,6,mode1
2017101109174827520,1546,229,6,mode1
2017101109174827559,1540,209,6,mode1
2017101109174827606,1548,209,6,mode1
2017101109174827647,1545,225,6,mode1
2017101109174827686,1545,225,6,mode1
2017101109174827736,1545,225,6,mode1
2017101109174827775,1536,237,6,mode1
2017101109174827814,1532,246,6,mode1
2017101109174827854,1896,453,6,mode1
2017101109174827888,2397,825,6,mode1
2017101109174827924,2410,865,6,mode1
2017101109174827961,2400,910,6,mode1
2017101109174827999,2387,913,6,mode1
2017101109174828037,2353,845,6,mode1
2017101109174828074,2336,839,6,mode1
2017101109174828112,2372,833,6,mode1
2017101109174828147,2468,918,6,mode1
2017101109174828184,2468,918,6,mode1
2017101109174828222,2635,1230,6,mode1
2017101109174828263,2635,1230,6,mode1
2017101109174928301,2172,822,6,mode1
2017101109174928341,2018,584,6,mode1
2017101109174928378,2036,549,6,mode1
2017101109174928413,2055,503,6,mode1
2017101109174928452,2059,513,6,mode1
2017101109174928489,2054,498,6,mode1
2017101109174928521,2086,335,6,mode1
2017101109174928562,2044,580,6,mode1
2017101109174928599,2032,616,6,mode1
2017101109174928635,2032,616,6,mode1
2017101109174928671,2035,637,6,mode1
2017101109174928712,2105,116,6,mode1
2017101109174928749,2239,-532,6,mode1
2017101109174928786,2226,-544,6,mode1
2017101109174928821,2186,-497,6,mode1
2017101109174928859,2160,-501,6,mode1
2017101109174928899,2164,-466,6,mode1
2017101109174928936,2172,-342,6,mode1
2017101109174928974,2089,-214,6,mode1
2017101109174929012,2160,-324,6,mode1
2017101109174929054,2160,-324,6,mode1
2017101109174929093,2203,-371,6,mode1
2017101109174929135,2051,-329,6,mode1
2017101109174929180,290,238,6,mode1
2017101109174929216,290,238,6,mode1
2017101109174929260,359,244,6,mode1
2017101109175029298,359,244,6,mode1
2017101109175029335,359,244,6,mode1
2017101109175029376,323,218,6,mode1
2017101109175029415,323,218,6,mode1
2017101109175029470,254,330,6,mode1
2017101109175029510,213,404,6,mode1
2017101109175029548,95,765,6,mode1
2017101109175029594,53,763,6,mode1
2017101109175029630,776,446,6,mode1
2017101109175029666,776,446,6,mode1
2017101109175029702,952,428,6,mode1
2017101109175029736,1062,396,6,mode1
2017101109175029769,1419,192,6,mode1
2017101109175029806,1458,339,6,mode1
2017101109175029840,1655,471,6,mode1
2017101109175029882,1655,471,6,mode1
2017101109175029926,1915,684,6,mode1
2017101109175029964,2265,1017,6,mode1
2017101109175030002,2227,1120,6,mode1
2017101109175030038,2254,1115,6,mode1
2017101109175030075,2254,1115,6,mode1
2017101109175030115,2244,1037,6,mode1
2017101109175030153,2244,1037,6,mode1
2017101109175030191,2129,-148,6,mode1
2017101109175030225,2087,-108,6,mode1
2017101109175030262,2089,-123,6,mode1
2017101109175130300,2050,-143,6,mode1
2017101109175130338,1886,-207,6,mode1
2017101109175130376,1899,-214,6,mode1
2017101109175130415,1890,-197,6,mode1
2017101109175130453,1668,5,6,mode1
2017101109175130495,1334,177,6,mode1
2017101109175130529,1121,297,6,mode1
2017101109175130561,363,728,6,mode1
2017101109175130599,300,684,6,mode1
2017101109175130632,334,698,6,mode1
2017101109175130671,334,698,6,mode1
2017101109175130708,340,718,6,mode1
2017101109175130738,340,718,6,mode1
2017101109175130777,1155,1100,6,mode1
2017101109175130821,1155,1100,6,mode1
2017101109175130864,1155,1100,6,mode1
2017101109175130905,1654,1460,6,mode1
2017101109175130948,1654,1460,6,mode1
2017101109175130987,1636,1369,6,mode1
2017101109175131029,1738,1130,6,mode1
2017101109175131068,1738,1130,6,mode1
2017101109175131106,1776,1243,6,mode1
2017101109175131144,1805,1254,6,mode1
2017101109175131182,1853,1204,6,mode1
2017101109175131214,1864,1164,6,mode1
2017101109175131242,1865,1110,6,mode1
2017101109175231280,1922,1065,6,mode1
2017101109175231315,1866,1126,6,mode1
2017101109175231353,1948,946,6,mode1
2017101109175231389,2178,601,7,mode1
