unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710121520533931,931,105,1,mode0
201710121520533951,931,115,1,mode0
201710121520533973,933,117,1,mode0
201710121520533995,932,126,1,mode0
201710121520534020,932,126,1,mode0
201710121520534038,928,137,1,mode0
201710121520534058,927,152,1,mode0
201710121520544080,927,152,1,mode0
201710121520544103,927,152,1,mode0
201710121520544124,926,157,1,mode0
201710121520544141,917,158,1,mode0
201710121520544163,917,158,1,mode0
201710121520544185,916,162,1,mode0
201710121520544208,916,162,1,mode0
201710121520544232,946,294,1,mode0
201710121520544251,946,294,1,mode0
201710121520544273,873,218,1,mode0
201710121520544294,840,193,1,mode0
201710121520544322,840,193,1,mode0
201710121520544345,783,167,1,mode0
201710121520544368,736,168,1,mode0
201710121520544392,775,160,1,mode0
201710121520544406,775,160,1,mode0
201710121520544427,775,160,1,mode0
201710121520544446,817,150,1,mode0
201710121520544467,817,159,1,mode0
201710121520544490,817,159,1,mode0
201710121520544512,807,181,1,mode0
201710121520544529,814,187,1,mode0
201710121520544546,814,187,1,mode0
201710121520544567,806,200,1,mode0
201710121520544590,806,200,1,mode0
201710121520544614,1039,149,1,mode0
201710121520544634,1341,27,1,mode0
201710121520544655,1341,27,1,mode0
201710121520544675,1351,12,1,mode0
201710121520544698,1351,12,1,mode0
201710121520544719,1353,21,1,mode0
201710121520544737,1358,32,1,mode0
201710121520544754,1358,32,1,mode0
201710121520544774,1361,39,1,mode0
201710121520544799,1346,67,1,mode0
201710121520544825,1346,67,1,mode0
201710121520544852,1346,67,1,mode0
201710121520544878,1354,159,1,mode0
201710121520544899,1357,151,1,mode0
201710121520544927,1357,151,1,mode0
201710121520544952,1357,148,1,mode0
201710121520544978,1342,121,1,mode0
201710121520545001,1315,109,1,mode0
201710121520545025,1315,109,1,mode0
201710121520545047,1312,90,1,mode0
201710121520555068,1290,91,1,mode0
201710121520555094,1279,89,1,mode0
201710121520555118,1279,89,1,mode0
201710121520555148,954,177,1,mode0
201710121520555186,846,219,1,mode0
201710121520555206,843,246,1,mode0
201710121520555232,856,254,1,mode0
201710121520555247,856,254,1,mode0
201710121520555271,848,257,1,mode0
201710121520555295,856,262,1,mode0
201710121520555317,856,262,1,mode0
201710121520555337,856,259,1,mode0
201710121520555361,566,142,1,mode0
201710121520555385,566,142,1,mode0
201710121520555410,537,45,1,mode0
201710121520555432,536,55,1,mode0
201710121520555448,536,55,1,mode0
201710121520555471,545,51,1,mode0
201710121520555488,545,51,1,mode0
201710121520555507,543,60,1,mode0
201710121520555524,543,60,1,mode0
201710121520555547,603,98,1,mode0
201710121520555577,603,98,1,mode0
201710121520555614,891,303,1,mode0
201710121520555637,867,297,1,mode0
201710121520555666,867,297,1,mode0
201710121520555689,865,297,1,mode0
201710121520555716,834,258,2,mode0
201710121520555745,814,216,2,mode0
201710121520555767,712,84,2,mode0
201710121520555787,712,84,2,mode0
201710121520555804,715,29,2,mode0
201710121520555822,710,39,2,mode0
201710121520555846,710,39,2,mode0
201710121520555863,710,39,2,mode0
201710121520555880,714,41,2,mode0
201710121520555899,714,41,2,mode0
201710121520555916,717,54,2,mode0
201710121520555931,717,54,2,mode0
201710121520555951,714,64,2,mode0
201710121520555969,714,64,2,mode0
201710121520555989,714,64,2,mode0
201710121520556010,714,64,2,mode0
201710121520556033,714,64,2,mode0
201710121520556056,714,64,2,mode0
201710121520566079,784,-105,2,mode0
201710121520566100,583,80,2,mode0
201710121520566117,583,80,2,mode0
201710121520566135,559,99,2,mode0
201710121520566157,516,111,2,mode0
201710121520566181,516,111,2,mode0
201710121520566204,484,106,2,mode0
201710121520566224,484,106,2,mode0
201710121520566241,477,102,2,mode0
201710121520566262,477,102,2,mode0
201710121520566282,327,96,3,mode0
201710121520566308,412,94,4,mode0
201710121520566331,411,100,4,mode0
201710121520566352,411,100,4,mode0
201710121520566374,383,116,4,mode0
201710121520566397,383,116,4,mode0
201710121520566417,361,130,4,mode0
201710121520566434,361,130,4,mode0
201710121520566458,345,137,4,mode0
201710121520566481,321,148,4,mode0
201710121520566506,301,159,4,mode0
201710121520566531,282,169,4,mode0
201710121520566550,282,169,4,mode0
201710121520566570,272,175,4,mode0
201710121520566590,272,175,4,mode0
201710121520566614,270,181,4,mode0
201710121520566638,201,293,4,mode0
201710121520566659,267,295,4,mode0
201710121520566673,267,295,4,mode0
201710121520566690,267,295,4,mode0
201710121520566709,359,226,4,mode0
201710121520566734,428,170,4,mode0
201710121520566752,428,170,4,mode0
201710121520566776,470,162,4,mode0
201710121520566794,470,162,4,mode0
201710121520566818,493,147,4,mode0
201710121520566836,440,155,4,mode0
201710121520566856,440,155,4,mode0
201710121520566879,571,68,4,mode0
201710121520566902,527,104,4,mode0
201710121520566923,527,104,4,mode0
201710121520566944,536,124,4,mode0
201710121520566963,536,124,4,mode0
201710121520566981,605,130,4,mode0
201710121520567004,526,111,4,mode0
201710121520567023,526,111,4,mode0
201710121520567043,1810,364,4,mode0
201710121520567066,1676,90,4,mode0
201710121520577094,1676,90,4,mode0
201710121520577118,1666,79,4,mode0
201710121520577142,1666,79,4,mode0
201710121520577169,1686,109,4,mode0
201710121520577195,1686,109,4,mode0
201710121520577220,1693,115,4,mode0
201710121520577237,1682,180,4,mode0
201710121520577256,1682,180,4,mode0
201710121520577279,1756,215,4,mode0
201710121520577296,1728,224,4,mode0
201710121520577311,1728,224,4,mode0
201710121520577335,1728,224,4,mode0
201710121520577356,1715,250,4,mode0
201710121520577377,1693,242,4,mode0
201710121520577396,1549,208,4,mode0
201710121520577414,1549,208,4,mode0
201710121520577436,885,86,4,mode0
201710121520577463,870,126,4,mode0
201710121520577478,870,126,4,mode0
201710121520577502,913,106,4,mode0
201710121520577521,921,112,4,mode0
201710121520577544,921,112,4,mode0
201710121520577560,921,112,4,mode0
201710121520577623,913,144,4,mode0
201710121520577649,912,145,4,mode0
201710121520577673,906,157,4,mode0
201710121520577692,902,146,4,mode0
201710121520577714,902,146,4,mode0
201710121520577735,911,131,4,mode0
201710121520577754,911,131,4,mode0
201710121520577775,966,-35,4,mode0
201710121520577799,879,50,4,mode0
201710121520577822,838,52,4,mode0
201710121520577844,838,52,4,mode0
201710121520577866,838,52,4,mode0
201710121520577885,834,56,4,mode0
201710121520577904,830,46,4,mode0
201710121520577926,830,46,4,mode0
201710121520577951,830,46,4,mode0
201710121520577969,589,453,4,mode0
201710121520577988,589,453,4,mode0
201710121520578011,572,378,4,mode0
201710121520578032,574,385,4,mode0
201710121520578053,574,385,4,mode0
201710121520588069,673,367,4,mode0
201710121520588091,716,369,4,mode0
201710121520588108,716,369,4,mode0
201710121520588127,716,369,4,mode0
201710121520588144,691,369,4,mode0
201710121520588163,840,444,4,mode0
201710121520588186,606,520,4,mode0
201710121520588205,606,520,4,mode0
201710121520588229,589,553,4,mode0
201710121520588251,589,553,4,mode0
201710121520588266,617,589,4,mode0
201710121520588283,617,589,4,mode0
201710121520588302,663,628,4,mode0
201710121520588328,663,628,4,mode0
201710121520588350,645,598,4,mode0
201710121520588371,718,720,4,mode0
201710121520588394,824,155,4,mode0
201710121520588421,771,125,4,mode0
201710121520588438,771,125,4,mode0
201710121520588456,771,125,4,mode0
201710121520588474,767,113,4,mode0
201710121520588490,767,113,4,mode0
201710121520588513,764,100,4,mode0
201710121520588535,707,108,4,mode0
201710121520588557,707,108,4,mode0
201710121520588573,391,186,4,mode0
201710121520588592,391,186,4,mode0
201710121520588608,495,93,4,mode0
201710121520588629,495,93,4,mode0
201710121520588648,479,133,4,mode0
201710121520588669,458,142,4,mode0
201710121520588686,465,150,4,mode0
201710121520588703,465,150,4,mode0
201710121520588722,465,150,4,mode0
201710121520588740,471,163,4,mode0
201710121520588764,471,163,4,mode0
201710121520588783,457,174,4,mode0
201710121520588799,452,187,4,mode0
201710121520588822,452,187,4,mode0
201710121520588844,442,177,4,mode0
201710121520588863,454,173,4,mode0
201710121520588878,454,173,4,mode0
201710121520588896,456,167,4,mode0
201710121520588920,794,17,4,mode0
201710121520588943,794,17,4,mode0
201710121520588966,794,17,4,mode0
201710121520588985,524,108,4,mode0
201710121520589005,785,-13,4,mode0
201710121520589028,785,-13,4,mode0
201710121520589050,697,33,4,mode0
201710121520599070,726,46,4,mode0
201710121520599089,726,46,4,mode0
201710121520599112,755,68,4,mode0
201710121520599130,760,164,4,mode0
201710121520599146,760,164,4,mode0
201710121520599163,859,183,4,mode0
201710121520599184,859,183,4,mode0
201710121520599209,849,188,4,mode0
201710121520599226,849,188,4,mode0
201710121520599243,849,188,4,mode0
201710121520599265,849,188,4,mode0
201710121520599287,849,188,4,mode0
201710121520599310,841,159,4,mode0
201710121520599334,806,142,4,mode0
201710121520599358,806,142,4,mode0
201710121520599378,801,117,4,mode0
201710121520599400,800,142,4,mode0
201710121520599423,791,154,4,mode0
201710121520599445,791,154,4,mode0
201710121520599467,791,154,4,mode0
201710121520599488,822,329,4,mode0
201710121520599511,764,231,4,mode0
201710121520599534,786,247,4,mode0
201710121520599556,786,247,4,mode0
201710121520599577,694,232,4,mode0
201710121520599598,724,255,4,mode0
201710121520599617,724,255,4,mode0
201710121520599641,784,255,4,mode0
201710121520599661,1363,82,4,mode0
201710121520599688,1363,82,4,mode0
201710121520599715,1383,53,4,mode0
201710121520599741,1382,75,4,mode0
201710121520599766,1388,66,4,mode0
201710121520599787,1388,66,4,mode0
201710121520599805,1392,72,4,mode0
201710121520599830,1387,81,4,mode0
201710121520599855,1382,87,4,mode0
201710121520599881,1382,87,4,mode0
201710121520599903,1385,91,4,mode0
201710121520599928,1385,91,4,mode0
201710121520599952,1387,103,4,mode0
201710121520599968,1387,111,4,mode0
201710121520599987,1387,111,4,mode0
2017101215205910005,1384,118,4,mode0
2017101215205910027,1381,128,4,mode0
2017101215205910050,1381,128,4,mode0
2017101215210010073,1383,138,4,mode0
2017101215210010092,1383,138,4,mode0
2017101215210010115,1386,146,4,mode0
2017101215210010134,1387,157,4,mode0
2017101215210010152,1387,157,4,mode0
2017101215210010168,1388,164,4,mode0
2017101215210010190,1391,175,4,mode0
2017101215210010205,1391,175,4,mode0
2017101215210010228,996,555,4,mode0
2017101215210010250,996,555,4,mode0
2017101215210010273,1195,410,4,mode0
2017101215210010293,1195,410,4,mode0
2017101215210010311,1311,386,4,mode0
2017101215210010330,1338,384,4,mode0
2017101215210010351,1338,384,4,mode0
2017101215210010368,1364,377,4,mode0
2017101215210010391,1376,377,4,mode0
2017101215210010411,1376,377,4,mode0
2017101215210010431,1432,463,4,mode0
2017101215210010452,1253,365,4,mode0
2017101215210010471,1253,365,4,mode0
2017101215210010493,1253,365,4,mode0
2017101215210010517,1357,365,4,mode0
2017101215210010541,1368,301,4,mode0
2017101215210010565,1346,267,4,mode0
2017101215210010583,1346,267,4,mode0
2017101215210010600,1344,205,4,mode0
2017101215210010623,1344,205,4,mode0
2017101215210010647,1306,-14,4,mode0
2017101215210010666,1370,-9,4,mode0
2017101215210010685,1358,0,4,mode0
2017101215210010703,1358,0,4,mode0
2017101215210010723,1358,0,4,mode0
2017101215210010748,1369,-4,4,mode0
2017101215210010769,1363,-13,4,mode0
2017101215210010787,1363,-13,4,mode0
2017101215210010806,1357,-14,4,mode0
2017101215210010829,1355,-18,4,mode0
2017101215210010845,1355,-18,4,mode0
2017101215210010866,1357,-14,4,mode0
2017101215210010886,1357,-14,4,mode0
2017101215210010903,-264,-65,4,mode0
2017101215210010925,1293,58,4,mode0
2017101215210010949,1293,58,4,mode0
2017101215210010971,1315,48,4,mode0
2017101215210010995,1315,48,4,mode0
2017101215210011017,1333,54,4,mode0
2017101215210011037,1340,60,4,mode0
2017101215210011060,1340,60,4,mode0
2017101215210111082,1333,60,4,mode0
2017101215210111108,1378,178,4,mode0
2017101215210111131,1378,178,4,mode0
2017101215210111154,1378,178,4,mode0
2017101215210111176,1378,178,4,mode0
2017101215210111198,1378,178,4,mode0
2017101215210111217,1378,178,4,mode0
2017101215210111244,1256,-144,4,mode0
2017101215210111273,1180,-57,4,mode0
2017101215210111301,1180,-57,4,mode0
2017101215210111325,1248,-38,4,mode0
2017101215210111347,1248,-38,4,mode0
2017101215210111406,1265,-28,4,mode0
2017101215210111453,669,26,4,mode0
2017101215210111490,645,37,4,mode0
2017101215210111520,654,50,4,mode0
2017101215210111546,641,46,4,mode0
2017101215210111569,641,58,4,mode0
2017101215210111592,701,118,4,mode0
2017101215210111612,701,118,4,mode0
2017101215210111628,597,88,4,mode0
2017101215210111648,597,88,4,mode0
2017101215210111664,591,108,4,mode0
2017101215210111683,596,112,4,mode0
2017101215210111709,596,112,4,mode0
2017101215210111732,571,101,4,mode0
2017101215210111754,571,101,4,mode0
2017101215210111775,547,109,4,mode0
2017101215210111795,539,96,4,mode0
2017101215210111816,539,96,4,mode0
2017101215210111841,259,258,4,mode0
2017101215210111869,259,258,4,mode0
2017101215210111896,259,258,4,mode0
2017101215210111924,463,224,4,mode0
2017101215210111955,510,202,4,mode0
2017101215210111982,489,211,4,mode0
2017101215210111998,485,221,4,mode0
2017101215210112016,485,221,4,mode0
2017101215210112039,471,217,4,mode0
2017101215210112062,761,179,4,mode0
2017101215210212081,761,179,4,mode0
2017101215210212101,780,154,4,mode0
2017101215210212124,767,161,4,mode0
2017101215210212147,767,161,4,mode0
2017101215210212169,771,162,4,mode0
2017101215210212190,770,170,4,mode0
2017101215210212213,770,170,4,mode0
2017101215210212235,768,227,4,mode0
2017101215210212260,768,227,4,mode0
2017101215210212281,448,74,4,mode0
2017101215210212302,572,61,4,mode0
2017101215210212326,572,61,4,mode0
2017101215210212349,533,89,4,mode0
2017101215210212365,575,73,4,mode0
2017101215210212386,575,73,4,mode0
2017101215210212405,601,71,4,mode0
2017101215210212427,639,103,4,mode0
2017101215210212442,639,103,4,mode0
2017101215210212466,710,58,4,mode0
2017101215210212494,710,58,4,mode0
2017101215210212516,694,49,4,mode0
2017101215210212535,702,51,4,mode0
2017101215210212558,702,51,4,mode0
2017101215210212581,688,44,4,mode0
2017101215210212607,686,41,4,mode0
2017101215210212634,686,41,4,mode0
2017101215210212662,686,41,4,mode0
2017101215210212696,686,41,4,mode0
2017101215210212730,686,41,4,mode0
2017101215210212758,686,41,4,mode0
2017101215210212785,686,41,4,mode0
2017101215210212818,686,41,4,mode0
2017101215210212850,685,47,4,mode0
2017101215210212877,690,51,4,mode0
2017101215210212902,698,58,4,mode0
2017101215210212925,698,58,4,mode0
2017101215210212948,701,61,4,mode0
2017101215210212968,703,65,4,mode0
2017101215210212988,886,5,4,mode0
2017101215210213007,886,5,4,mode0
2017101215210213030,1181,-59,4,mode0
2017101215210213053,1181,-59,4,mode0
2017101215210313075,1189,-94,4,mode0
2017101215210313098,1197,-96,4,mode0
2017101215210313122,1216,-109,4,mode0
2017101215210313145,1216,-109,4,mode0
2017101215210313167,1215,-86,4,mode0
2017101215210313190,1215,-86,4,mode0
2017101215210313212,1215,-86,4,mode0
2017101215210313231,1215,-86,4,mode0
2017101215210313249,1215,-86,4,mode0
2017101215210313265,1215,-86,4,mode0
2017101215210313290,1215,-86,4,mode0
2017101215210313307,1215,-86,4,mode0
2017101215210313337,1215,-86,4,mode0
2017101215210313363,1215,-86,4,mode0
2017101215210313388,1215,-86,4,mode0
2017101215210313417,1215,-86,4,mode0
2017101215210313443,1215,-86,4,mode0
2017101215210313465,1215,-86,4,mode0
2017101215210313489,1215,-86,4,mode0
2017101215210313515,1225,181,4,mode0
2017101215210313532,1225,181,4,mode0
2017101215210313555,1225,181,4,mode0
2017101215210313578,1219,125,4,mode0
2017101215210313594,1214,-46,4,mode0
2017101215210313614,1214,-46,4,mode0
2017101215210313633,1221,-84,4,mode0
2017101215210313656,1217,-93,4,mode0
2017101215210313679,1217,-93,4,mode0
2017101215210313700,1224,-93,4,mode0
2017101215210313723,1285,-111,4,mode0
2017101215210313741,1285,-111,4,mode0
2017101215210313770,409,168,4,mode0
2017101215210313795,308,146,4,mode0
2017101215210313817,308,146,4,mode0
2017101215210313833,298,116,4,mode0
2017101215210313852,298,116,4,mode0
2017101215210313871,309,112,4,mode0
2017101215210313887,309,112,4,mode0
2017101215210313903,301,114,4,mode0
2017101215210313993,-555,106,4,mode0
2017101215210314028,-329,144,4,mode0
2017101215210314054,-206,148,4,mode0
2017101215210414081,-206,148,4,mode0
2017101215210414105,-130,148,4,mode0
2017101215210414128,-130,148,4,mode0
2017101215210414150,-130,148,4,mode0
2017101215210414175,-130,148,4,mode0
2017101215210414195,-130,148,4,mode0
2017101215210414212,53,223,4,mode0
2017101215210414229,134,180,4,mode0
2017101215210414248,134,180,4,mode0
2017101215210414270,-491,98,4,mode0
2017101215210414295,-491,98,4,mode0
2017101215210414310,-249,114,4,mode0
2017101215210414328,-67,112,4,mode0
2017101215210414350,-67,112,4,mode0
2017101215210414371,240,44,4,mode0
2017101215210414396,1329,-192,4,mode0
2017101215210414420,1329,-192,4,mode0
2017101215210414438,1329,-192,4,mode0
2017101215210414460,1459,-242,4,mode0
2017101215210414489,1459,-242,4,mode0
2017101215210414507,1210,-119,4,mode0
2017101215210414530,1210,-119,4,mode0
2017101215210414554,1165,-43,4,mode0
2017101215210414570,1230,-108,4,mode0
2017101215210414592,1158,-78,4,mode0
2017101215210414617,1158,-78,4,mode0
2017101215210414634,1395,-39,4,mode0
2017101215210414654,1439,37,4,mode0
2017101215210414671,1439,37,4,mode0
2017101215210414690,1438,39,4,mode0
2017101215210414706,1438,39,4,mode0
2017101215210414728,1430,39,4,mode0
2017101215210414749,1430,39,4,mode0
2017101215210414765,1432,30,4,mode0
2017101215210414784,1432,30,4,mode0
2017101215210414808,1433,36,4,mode0
2017101215210414829,1429,52,4,mode0
2017101215210414852,1429,52,4,mode0
2017101215210414868,1427,58,4,mode0
2017101215210414885,1427,58,4,mode0
2017101215210414907,1429,52,4,mode0
2017101215210414926,1430,42,4,mode0
2017101215210414946,1430,42,4,mode0
2017101215210414963,1430,42,4,mode0
2017101215210414986,1433,32,4,mode0
2017101215210415007,1431,22,4,mode0
2017101215210415029,1506,249,4,mode0
2017101215210415046,1506,249,4,mode0
2017101215210415062,1537,395,4,mode0
2017101215210515085,1537,395,4,mode0
2017101215210515107,1531,393,4,mode0
2017101215210515126,1525,373,4,mode0
2017101215210515144,1525,373,4,mode0
2017101215210515161,1528,376,4,mode0
2017101215210515181,1527,383,4,mode0
2017101215210515199,1527,383,4,mode0
2017101215210515222,1527,383,4,mode0
2017101215210515245,1530,395,4,mode0
2017101215210515260,1530,395,4,mode0
2017101215210515285,1534,396,4,mode0
2017101215210515311,1531,406,4,mode0
2017101215210515334,1532,407,4,mode0
2017101215210515357,1533,413,4,mode0
2017101215210515379,1533,413,4,mode0
2017101215210515402,1478,465,4,mode0
2017101215210515425,1470,521,4,mode0
2017101215210515442,1470,521,4,mode0
2017101215210515460,1470,521,4,mode0
2017101215210515479,1497,531,4,mode0
2017101215210515502,1488,525,4,mode0
2017101215210515524,1488,525,4,mode0
2017101215210515546,1374,404,4,mode0
2017101215210515568,1374,404,4,mode0
2017101215210515589,732,12,4,mode0
2017101215210515612,732,12,4,mode0
2017101215210515628,744,12,4,mode0
2017101215210515652,744,12,4,mode0
2017101215210515677,744,12,4,mode0
2017101215210515704,744,12,4,mode0
2017101215210515729,744,12,4,mode0
2017101215210515757,744,12,4,mode0
2017101215210515782,1742,-1865,4,mode0
2017101215210515804,1742,-1865,4,mode0
2017101215210515826,1742,-1865,4,mode0
2017101215210515854,1582,-1438,4,mode0
2017101215210515881,1582,-1438,4,mode0
2017101215210515905,778,44,4,mode0
2017101215210515925,778,44,4,mode0
2017101215210515948,2866,-3741,4,mode0
2017101215210515972,1808,-1889,4,mode0
2017101215210515994,1471,-1226,4,mode0
2017101215210516017,1471,-1226,4,mode0
2017101215210516039,1743,-1817,4,mode0
2017101215210516056,1543,-1467,4,mode0
2017101215210616077,1543,-1467,4,mode0
2017101215210616100,689,62,4,mode0
2017101215210616118,707,107,4,mode0
2017101215210616139,707,107,4,mode0
2017101215210616158,579,96,4,mode0
2017101215210616179,579,96,4,mode0
2017101215210616202,610,64,4,mode0
2017101215210616219,631,48,4,mode0
2017101215210616237,631,48,4,mode0
2017101215210616262,631,48,4,mode0
2017101215210616280,631,48,4,mode0
2017101215210616304,631,48,4,mode0
2017101215210616328,631,48,4,mode0
2017101215210616353,623,106,4,mode0
2017101215210616375,623,106,4,mode0
2017101215210616397,682,111,4,mode0
2017101215210616419,682,111,4,mode0
2017101215210616439,528,120,4,mode0
2017101215210616464,490,104,4,mode0
2017101215210616483,466,104,4,mode0
2017101215210616505,466,104,4,mode0
2017101215210616528,448,105,4,mode0
2017101215210616552,448,105,4,mode0
2017101215210616574,448,105,4,mode0
2017101215210616597,448,105,4,mode0
2017101215210616619,448,105,4,mode0
2017101215210616641,563,43,4,mode0
2017101215210616666,381,94,4,mode0
2017101215210616686,381,94,4,mode0
2017101215210616709,408,87,4,mode0
2017101215210616730,405,93,4,mode0
2017101215210616750,419,100,4,mode0
2017101215210616773,419,100,4,mode0
2017101215210616790,408,96,4,mode0
2017101215210616810,408,96,4,mode0
2017101215210616834,403,98,4,mode0
2017101215210616853,397,92,4,mode0
2017101215210616869,397,92,4,mode0
2017101215210616889,296,153,4,mode0
2017101215210616913,296,153,4,mode0
2017101215210616937,345,127,4,mode0
2017101215210616955,385,112,4,mode0
2017101215210616971,385,112,4,mode0
2017101215210616990,359,114,4,mode0
2017101215210617011,325,109,4,mode0
2017101215210617035,325,109,4,mode0
2017101215210617054,338,95,4,mode0
2017101215210717071,338,95,4,mode0
2017101215210717091,338,95,4,mode0
2017101215210717115,-1351,-31,4,mode0
2017101215210717138,326,92,4,mode0
2017101215210717154,326,92,4,mode0
2017101215210717172,341,84,4,mode0
2017101215210717193,-376,94,4,mode0
2017101215210717220,-177,82,4,mode0
2017101215210717244,-177,82,4,mode0
2017101215210717258,-67,87,4,mode0
2017101215210717276,-67,87,4,mode0
2017101215210717304,-67,87,4,mode0
2017101215210717332,-67,87,4,mode0
2017101215210717354,-67,87,4,mode0
2017101215210717375,378,52,4,mode0
2017101215210717395,528,-3,4,mode0
2017101215210717421,-900,109,4,mode0
2017101215210717438,-900,109,4,mode0
2017101215210717458,-479,74,4,mode0
2017101215210717474,-479,74,4,mode0
2017101215210717495,-232,57,4,mode0
2017101215210717521,-69,43,4,mode0
2017101215210717543,-69,43,4,mode0
2017101215210717558,-69,43,4,mode0
2017101215210717584,603,-5,4,mode0
2017101215210717610,727,-20,4,mode0
2017101215210717631,727,-20,4,mode0
2017101215210717656,719,-36,4,mode0
2017101215210717680,719,-36,4,mode0
2017101215210717703,729,-52,4,mode0
2017101215210717728,730,-50,4,mode0
2017101215210717748,730,-50,4,mode0
2017101215210717773,1116,-85,4,mode0
2017101215210717798,1154,-16,4,mode0
2017101215210717820,1154,-16,4,mode0
2017101215210717842,1121,-33,4,mode0
2017101215210717858,1096,-90,4,mode0
2017101215210717878,1096,-90,4,mode0
2017101215210717896,1055,-80,4,mode0
2017101215210717917,1055,-80,4,mode0
2017101215210717941,1055,-80,4,mode0
2017101215210717963,1110,-101,4,mode0
2017101215210717985,1560,-514,4,mode0
2017101215210718007,1560,-514,4,mode0
2017101215210718029,1475,-387,4,mode0
2017101215210718052,1475,-387,4,mode0
2017101215210818073,1427,-271,4,mode0
2017101215210818096,1443,-310,4,mode0
2017101215210818116,1443,-310,4,mode0
2017101215210818137,1438,-228,4,mode0
2017101215210818153,1432,-177,4,mode0
2017101215210818175,1432,-177,4,mode0
2017101215210818192,1398,29,4,mode0
2017101215210818212,1398,29,4,mode0
2017101215210818231,1432,83,4,mode0
2017101215210818253,1406,20,4,mode0
2017101215210818276,1406,20,4,mode0
2017101215210818292,1406,20,4,mode0
2017101215210818310,1419,10,4,mode0
2017101215210818329,1348,-36,4,mode0
2017101215210818349,1348,-36,4,mode0
2017101215210818372,1315,-63,4,mode0
2017101215210818395,1216,-167,4,mode0
2017101215210818416,1182,-183,4,mode0
2017101215210818432,1182,-183,4,mode0
2017101215210818452,1167,-144,4,mode0
2017101215210818477,1170,-146,4,mode0
2017101215210818498,1170,-146,4,mode0
2017101215210818515,1170,-146,4,mode0
2017101215210818532,1157,-99,4,mode0
2017101215210818555,1157,-99,4,mode0
2017101215210818576,905,-7,4,mode0
2017101215210818602,905,-7,4,mode0
2017101215210818630,905,-7,4,mode0
2017101215210818658,905,-7,4,mode0
2017101215210818685,626,27,4,mode0
2017101215210818705,592,23,4,mode0
2017101215210818725,592,23,4,mode0
2017101215210818743,606,14,4,mode0
2017101215210818765,628,-4,4,mode0
2017101215210818786,648,-19,4,mode0
2017101215210818799,648,-19,4,mode0
2017101215210818826,648,-19,4,mode0
2017101215210818854,711,-74,4,mode0
2017101215210818878,711,-74,4,mode0
2017101215210818900,711,-74,4,mode0
2017101215210818923,571,103,4,mode0
2017101215210818948,571,103,4,mode0
2017101215210818970,756,-35,4,mode0
2017101215210818994,-269,-3,4,mode0
2017101215210819018,-269,-3,4,mode0
2017101215210819045,4,-41,4,mode0
2017101215210919070,188,-53,4,mode0
2017101215210919094,823,-21,4,mode0
2017101215210919116,823,-21,4,mode0
2017101215210919137,749,-16,4,mode0
2017101215210919161,717,37,4,mode0
2017101215210919178,717,37,4,mode0
2017101215210919200,647,49,4,mode0
2017101215210919216,618,72,4,mode0
2017101215210919237,618,72,4,mode0
2017101215210919261,666,30,4,mode0
2017101215210919284,666,30,4,mode0
2017101215210919298,666,30,4,mode0
2017101215210919316,666,30,4,mode0
2017101215210919341,666,30,4,mode0
2017101215210919368,666,30,4,mode0
2017101215210919393,666,30,4,mode0
