unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710111019137321,2245,713,7,mode0
201710111019137343,2267,702,7,mode0
201710111019137377,2289,628,7,mode0
201710111019137404,2289,628,7,mode0
201710111019137434,2289,628,7,mode0
201710111019137464,2086,149,8,mode0
201710111019137497,2086,149,8,mode0
201710111019137525,2146,67,8,mode0
201710111019137556,2202,242,8,mode0
201710111019147587,2200,219,8,mode0
201710111019147621,2203,293,8,mode0
201710111019147650,2203,320,8,mode0
201710111019147679,2118,-38,8,mode0
201710111019147704,2184,235,8,mode0
201710111019147738,2125,134,8,mode0
201710111019147773,2087,89,8,mode0
201710111019147804,2114,132,8,mode0
201710111019147834,2095,116,8,mode0
201710111019147869,2333,791,9,mode0
201710111019147908,2292,704,9,mode0
201710111019147942,2300,771,9,mode0
201710111019147968,2302,772,9,mode0
201710111019147998,2305,754,9,mode0
201710111019148031,2305,754,9,mode0
201710111019148062,2071,700,9,mode0
201710111019148089,887,334,9,mode0
201710111019148118,358,544,9,mode0
201710111019148153,358,544,9,mode0
201710111019148196,398,553,9,mode0
201710111019148218,512,365,9,mode0
201710111019148249,463,440,9,mode0
201710111019148276,440,488,9,mode0
201710111019148303,381,685,9,mode0
201710111019148335,159,6,9,mode0
201710111019148365,159,6,9,mode0
201710111019148395,306,440,9,mode0
201710111019148429,306,440,10,mode0
201710111019148462,349,461,10,mode0
201710111019148488,372,478,10,mode0
201710111019148522,475,545,10,mode0
201710111019148556,471,606,10,mode0
201710111019158580,471,606,10,mode0
201710111019158615,476,576,10,mode0
201710111019158646,478,564,10,mode0
201710111019158681,482,574,10,mode0
201710111019158714,481,569,10,mode0
201710111019158738,478,576,10,mode0
201710111019158768,477,576,10,mode0
201710111019158795,477,575,10,mode0
201710111019158827,477,575,10,mode0
201710111019158863,474,573,10,mode0
201710111019158899,167,183,10,mode0
201710111019158932,12,82,10,mode0
201710111019158955,12,82,10,mode0
201710111019158987,12,82,10,mode0
201710111019159021,12,82,10,mode0
201710111019159052,2,221,10,mode0
201710111019159073,2,221,10,mode0
201710111019159101,-56,266,10,mode0
201710111019159131,-56,266,10,mode0
201710111019159160,-56,266,10,mode0
201710111019159189,-56,266,10,mode0
201710111019159218,72,489,10,mode0
201710111019159248,72,489,10,mode0
201710111019159271,72,489,10,mode0
201710111019159306,201,583,10,mode0
201710111019159340,201,583,10,mode0
201710111019159376,-243,690,10,mode0
201710111019159410,87,497,10,mode0
201710111019159451,-126,563,10,mode0
201710111019159486,-184,541,10,mode0
201710111019159522,-184,541,10,mode0
201710111019159558,-159,498,10,mode0
201710111019169596,-180,501,10,mode0
201710111019169633,252,496,10,mode0
201710111019169672,-188,399,10,mode0
201710111019169704,-250,380,10,mode0
201710111019169730,-277,413,10,mode0
201710111019169761,-257,414,10,mode0
201710111019169788,-257,414,10,mode0
201710111019169812,35,497,10,mode0
201710111019169847,1219,778,10,mode0
201710111019169882,1244,836,10,mode0
201710111019169919,1224,811,10,mode0
201710111019169952,1201,799,10,mode0
201710111019169977,1199,808,10,mode0
2017101110191610011,1194,812,10,mode0
2017101110191610038,1196,824,10,mode0
2017101110191610066,1205,834,10,mode0
2017101110191610101,1204,843,10,mode0
2017101110191610126,1202,846,10,mode0
2017101110191610156,1202,846,10,mode0
2017101110191610188,1203,850,10,mode0
2017101110191610220,1646,560,10,mode0
2017101110191610251,1606,719,11,mode0
2017101110191610293,1607,569,11,mode0
2017101110191610322,1607,569,11,mode0
2017101110191610347,1592,554,11,mode0
2017101110191610381,1596,576,11,mode0
2017101110191610412,1622,719,11,mode0
2017101110191610438,1582,628,11,mode0
2017101110191610472,1587,673,11,mode0
2017101110191610500,1580,600,11,mode0
2017101110191610532,1577,574,11,mode0
2017101110191710566,1586,596,11,mode0
2017101110191710593,1586,596,11,mode0
2017101110191710623,1553,541,11,mode0
2017101110191710646,1627,669,11,mode0
2017101110191710677,1584,497,11,mode0
2017101110191710709,1598,399,11,mode0
2017101110191710736,1587,354,11,mode0
2017101110191710768,1570,345,11,mode0
2017101110191710802,1572,279,11,mode0
2017101110191710831,1736,366,11,mode0
2017101110191710856,1765,309,11,mode0
2017101110191710885,1790,300,11,mode0
2017101110191710914,1790,300,11,mode0
2017101110191710936,1793,298,11,mode0
2017101110191710970,1794,295,11,mode0
2017101110191711002,1842,352,11,mode0
2017101110191711030,1836,372,11,mode0
2017101110191711059,1836,372,11,mode0
2017101110191711083,1824,368,11,mode0
2017101110191711112,1822,356,11,mode0
2017101110191711136,1817,357,11,mode0
2017101110191711171,1813,362,11,mode0
2017101110191711197,1807,364,11,mode0
2017101110191711223,1806,359,11,mode0
2017101110191711257,1965,457,11,mode0
2017101110191711285,1965,457,11,mode0
2017101110191711314,1951,465,11,mode0
2017101110191711348,1941,442,11,mode0
2017101110191711371,1942,444,11,mode0
2017101110191711400,1945,449,11,mode0
2017101110191711427,1939,460,11,mode0
2017101110191711458,1937,461,11,mode0
2017101110191711487,1933,462,11,mode0
2017101110191711516,1937,468,11,mode0
2017101110191711548,1940,475,11,mode0
2017101110191811579,1940,475,11,mode0
2017101110191811603,1938,477,11,mode0
2017101110191811635,1938,483,11,mode0
2017101110191811670,1938,488,11,mode0
2017101110191811695,2116,554,11,mode0
2017101110191811725,2177,569,11,mode0
2017101110191811755,2122,351,11,mode0
2017101110191811781,2122,351,11,mode0
2017101110191811804,2143,402,11,mode0
2017101110191811838,2168,453,11,mode0
2017101110191811866,2189,470,11,mode0
2017101110191811889,2189,470,11,mode0
2017101110191811919,2216,623,11,mode0
2017101110191811953,2212,565,11,mode0
2017101110191811975,2212,565,11,mode0
2017101110191812011,2208,536,11,mode0
2017101110191812044,2200,544,11,mode0
2017101110191812071,2203,562,11,mode0
2017101110191812103,2203,573,11,mode0
2017101110191812133,2186,381,11,mode0
2017101110191812159,2139,277,11,mode0
2017101110191812187,2139,277,11,mode0
2017101110191812218,2162,421,11,mode0
2017101110191812242,2180,408,11,mode0
2017101110191812269,2191,451,11,mode0
2017101110191812299,2198,432,11,mode0
2017101110191812325,2198,432,11,mode0
2017101110191812355,2079,289,11,mode0
2017101110191812384,2273,477,11,mode0
2017101110191812418,2229,580,11,mode0
2017101110191812439,2229,580,11,mode0
2017101110191812473,2229,520,11,mode0
2017101110191812507,2206,409,11,mode0
2017101110191812537,2137,97,11,mode0
2017101110191912568,2258,16,11,mode0
2017101110191912604,2227,70,11,mode0
2017101110191912634,2206,121,11,mode0
2017101110191912659,2201,144,11,mode0
2017101110191912689,2201,144,11,mode0
2017101110191912719,2204,168,11,mode0
2017101110191912743,2167,166,11,mode0
2017101110191912778,2158,211,11,mode0
2017101110191912818,2162,226,11,mode0
2017101110191912855,2146,225,11,mode0
2017101110191912894,2160,183,11,mode0
2017101110191912921,2170,195,11,mode0
2017101110191912948,2170,195,11,mode0
2017101110191912978,2175,200,11,mode0
2017101110191913013,2178,200,11,mode0
2017101110191913040,2177,202,11,mode0
2017101110191913074,2177,205,11,mode0
2017101110191913105,2180,213,11,mode0
2017101110191913133,2179,221,11,mode0
2017101110191913161,2179,221,11,mode0
2017101110191913196,2176,226,11,mode0
2017101110191913231,1471,256,11,mode0
2017101110191913268,1323,223,11,mode0
2017101110191913302,1321,252,11,mode0
2017101110191913336,1317,239,11,mode0
2017101110191913370,1317,228,11,mode0
2017101110191913395,1318,244,11,mode0
2017101110191913421,1207,206,11,mode0
2017101110191913453,1213,203,11,mode0
2017101110191913481,1228,215,11,mode0
2017101110191913514,1228,215,11,mode0
2017101110191913545,1213,264,11,mode0
2017101110192013569,1206,269,11,mode0
2017101110192013592,1206,273,11,mode0
2017101110192013617,1206,273,11,mode0
2017101110192013645,1202,282,11,mode0
2017101110192013677,1203,291,11,mode0
2017101110192013710,1204,299,11,mode0
2017101110192013743,1206,304,11,mode0
2017101110192013773,1202,298,11,mode0
2017101110192013801,1397,939,12,mode0
2017101110192013830,1397,939,12,mode0
2017101110192013860,1397,939,12,mode0
2017101110192013885,1397,939,12,mode0
2017101110192013911,1397,939,12,mode0
2017101110192013944,948,740,12,mode0
2017101110192013974,1162,598,13,mode0
2017101110192014016,1235,617,13,mode0
2017101110192014041,1260,634,13,mode0
2017101110192014063,1291,635,13,mode0
2017101110192014095,1375,726,13,mode0
2017101110192014129,1381,885,14,mode0
2017101110192014160,1378,909,14,mode0
2017101110192014189,1383,908,14,mode0
2017101110192014213,1382,900,14,mode0
2017101110192014247,1382,900,14,mode0
2017101110192014270,1376,897,14,mode0
2017101110192014296,1274,846,14,mode0
2017101110192014326,1221,377,14,mode0
2017101110192014352,1215,380,14,mode0
2017101110192014378,1215,380,14,mode0
2017101110192014399,1214,385,14,mode0
2017101110192014426,1222,405,14,mode0
2017101110192014450,1222,405,14,mode0
2017101110192014475,1227,419,14,mode0
2017101110192014509,1223,384,14,mode0
2017101110192014547,1151,153,14,mode0
2017101110192114581,1188,103,14,mode0
2017101110192114609,1149,196,14,mode0
2017101110192114634,1152,207,14,mode0
2017101110192114661,1151,220,14,mode0
2017101110192114692,1164,226,14,mode0
2017101110192114717,1112,285,15,mode0
2017101110192114755,900,236,15,mode0
2017101110192114788,900,236,15,mode0
2017101110192114826,819,235,15,mode0
2017101110192114863,711,243,15,mode0
2017101110192114903,203,345,16,mode0
2017101110192114932,237,363,17,mode0
2017101110192114967,205,347,18,mode0
2017101110192115011,208,314,18,mode0
2017101110192115047,204,320,18,mode0
2017101110192115097,208,318,18,mode0
2017101110192115135,208,318,18,mode0
2017101110192115183,206,334,18,mode0
2017101110192115217,208,345,18,mode0
2017101110192115248,210,347,18,mode0
2017101110192115283,210,347,18,mode0
2017101110192115316,213,354,18,mode0
2017101110192115345,361,264,18,mode0
2017101110192115374,628,-5,18,mode0
2017101110192115402,749,-61,18,mode0
2017101110192115429,726,-36,18,mode0
2017101110192115452,707,17,18,mode0
2017101110192115488,690,45,18,mode0
2017101110192115519,632,191,18,mode0
2017101110192115543,632,191,18,mode0
2017101110192215579,929,96,18,mode0
2017101110192215605,1124,74,18,mode0
2017101110192215633,1232,84,18,mode0
2017101110192215657,1301,136,18,mode0
2017101110192215690,1301,136,18,mode0
2017101110192215723,1422,139,18,mode0
2017101110192215757,1470,102,18,mode0
2017101110192215785,1470,102,18,mode0
2017101110192215808,1484,150,18,mode0
2017101110192215840,1483,156,18,mode0
2017101110192215864,1476,175,18,mode0
2017101110192215889,1466,184,18,mode0
2017101110192215919,1465,191,18,mode0
2017101110192215940,1465,191,18,mode0
2017101110192215976,1451,198,18,mode0
2017101110192216010,1485,371,19,mode0
2017101110192216044,1412,229,19,mode0
2017101110192216068,1437,303,19,mode0
2017101110192216097,1432,297,19,mode0
2017101110192216122,1432,302,19,mode0
2017101110192216154,1428,286,19,mode0
2017101110192216179,1428,286,19,mode0
2017101110192216213,1643,463,19,mode0
2017101110192216243,1979,715,20,mode0
2017101110192216271,1995,728,20,mode0
2017101110192216306,1984,740,20,mode0
2017101110192216338,1982,746,20,mode0
2017101110192216368,1984,737,20,mode0
2017101110192216392,2013,726,20,mode0
2017101110192216421,1997,775,20,mode0
2017101110192216443,1997,775,20,mode0
2017101110192216481,1996,776,20,mode0
2017101110192216515,2049,815,20,mode0
2017101110192216550,2049,815,20,mode0
2017101110192316573,2049,815,20,mode0
2017101110192316596,2099,914,20,mode0
2017101110192316624,2099,914,20,mode0
2017101110192316652,2273,1021,20,mode0
2017101110192316678,2278,1036,20,mode0
2017101110192316706,2326,982,20,mode0
2017101110192316752,2324,1026,20,mode0
2017101110192316786,2319,1042,20,mode0
2017101110192316812,2319,1042,20,mode0
2017101110192316846,4123,1538,20,mode0
2017101110192316877,2299,961,20,mode0
2017101110192316900,2259,832,20,mode0
2017101110192316935,2288,860,20,mode0
2017101110192316962,2332,774,20,mode0
2017101110192316991,2332,774,20,mode0
2017101110192317026,2332,774,20,mode0
2017101110192317058,2321,759,20,mode0
2017101110192317092,2321,759,20,mode0
2017101110192317125,2321,759,20,mode0
2017101110192317157,2199,-91,20,mode0
2017101110192317190,2167,-3,20,mode0
2017101110192317222,2152,107,20,mode0
2017101110192317252,2149,161,20,mode0
2017101110192317281,2149,161,20,mode0
2017101110192317308,2142,198,20,mode0
2017101110192317330,2117,344,20,mode0
2017101110192317362,2114,349,20,mode0
2017101110192317397,2122,386,20,mode0
2017101110192317426,2130,382,20,mode0
2017101110192317450,2145,386,20,mode0
2017101110192317477,2145,386,20,mode0
2017101110192317498,2150,387,20,mode0
2017101110192317525,2150,387,20,mode0
2017101110192317556,2146,393,20,mode0
2017101110192417585,2147,401,20,mode0
2017101110192417618,2149,403,20,mode0
2017101110192417651,2148,409,20,mode0
2017101110192417679,2151,395,20,mode0
2017101110192417712,2151,395,20,mode0
2017101110192417733,2147,403,20,mode0
2017101110192417768,2432,1324,20,mode0
2017101110192417795,2432,1324,20,mode0
2017101110192417826,2432,1324,20,mode0
2017101110192417860,2432,1324,20,mode0
2017101110192417895,2432,1324,20,mode0
2017101110192417929,1665,664,20,mode0
2017101110192417963,1710,626,20,mode0
2017101110192417994,1734,613,20,mode0
2017101110192418024,1737,617,20,mode0
2017101110192418052,1736,610,20,mode0
2017101110192418086,1736,610,20,mode0
2017101110192418120,1738,517,20,mode0
2017101110192418148,1784,652,20,mode0
2017101110192418170,1778,671,20,mode0
2017101110192418197,1766,674,20,mode0
2017101110192418220,1756,685,20,mode0
2017101110192418259,1756,689,20,mode0
2017101110192418296,1764,760,21,mode0
2017101110192418329,1749,771,21,mode0
2017101110192418361,1746,779,21,mode0
2017101110192418394,1753,798,21,mode0
2017101110192418427,1751,818,21,mode0
2017101110192418454,1752,826,21,mode0
2017101110192418489,1757,805,21,mode0
2017101110192418518,1760,632,21,mode0
2017101110192418546,1752,627,21,mode0
2017101110192518571,1752,627,21,mode0
2017101110192518607,1759,649,21,mode0
2017101110192518639,1615,602,21,mode0
2017101110192518670,1409,448,21,mode0
2017101110192518708,1254,407,21,mode0
2017101110192518733,696,206,21,mode0
2017101110192518757,664,165,21,mode0
2017101110192518790,645,197,21,mode0
2017101110192518830,649,210,21,mode0
2017101110192518864,653,214,21,mode0
2017101110192518896,652,223,21,mode0
2017101110192518927,655,243,21,mode0
2017101110192518960,656,252,21,mode0
2017101110192518995,657,262,21,mode0
2017101110192519024,655,269,21,mode0
2017101110192519053,659,275,21,mode0
2017101110192519083,659,277,21,mode0
2017101110192519108,661,278,21,mode0
2017101110192519143,661,278,21,mode0
2017101110192519167,659,275,21,mode0
2017101110192519190,585,68,21,mode0
2017101110192519218,585,68,21,mode0
2017101110192519246,585,68,21,mode0
2017101110192519274,585,68,21,mode0
2017101110192519299,585,68,21,mode0
2017101110192519331,585,68,21,mode0
2017101110192519364,1180,1581,21,mode0
2017101110192519398,846,1300,21,mode0
2017101110192519422,583,1099,21,mode0
2017101110192519451,632,881,21,mode0
2017101110192519476,632,881,21,mode0
2017101110192519502,532,768,21,mode0
2017101110192519524,792,607,21,mode0
2017101110192519554,792,607,21,mode0
2017101110192619585,792,607,21,mode0
2017101110192619619,1019,340,21,mode0
2017101110192619649,937,414,21,mode0
2017101110192619679,937,414,21,mode0
2017101110192619718,901,472,21,mode0
2017101110192619752,721,470,21,mode0
2017101110192619785,721,470,21,mode0
2017101110192619822,761,225,21,mode0
2017101110192619858,798,142,21,mode0
2017101110192619896,769,190,21,mode0
2017101110192619932,749,224,21,mode0
2017101110192619971,671,267,21,mode0
2017101110192620010,680,339,22,mode0
2017101110192620052,681,354,22,mode0
2017101110192620094,680,359,22,mode0
2017101110192620136,683,352,22,mode0
2017101110192620172,685,332,22,mode0
2017101110192620209,748,144,22,mode0
2017101110192620238,742,255,22,mode0
2017101110192620271,722,263,22,mode0
2017101110192620309,715,278,22,mode0
2017101110192620344,725,245,22,mode0
2017101110192620380,725,245,22,mode0
2017101110192620415,720,251,22,mode0
2017101110192620446,1003,141,23,mode0
2017101110192620488,1053,268,23,mode0
2017101110192620529,1054,285,23,mode0
2017101110192620564,1054,312,23,mode0
2017101110192720593,1051,334,23,mode0
2017101110192720628,1006,395,23,mode0
2017101110192720658,1056,335,23,mode0
2017101110192720687,953,335,23,mode0
2017101110192720720,953,335,23,mode0
2017101110192720753,953,335,23,mode0
2017101110192720789,953,335,23,mode0
2017101110192720816,953,335,23,mode0
2017101110192720852,1199,384,23,mode0
2017101110192720886,1199,384,23,mode0
2017101110192720914,1199,384,23,mode0
2017101110192720951,1162,354,23,mode0
2017101110192720979,1162,354,23,mode0
2017101110192721004,1177,408,23,mode0
2017101110192721034,1146,460,23,mode0
2017101110192721068,1139,437,23,mode0
2017101110192721095,1142,430,23,mode0
2017101110192721125,1145,437,23,mode0
2017101110192721156,1149,450,23,mode0
2017101110192721189,1156,449,23,mode0
2017101110192721215,1156,449,23,mode0
2017101110192721245,1154,457,23,mode0
2017101110192721270,1277,299,23,mode0
2017101110192721306,1421,141,23,mode0
2017101110192721339,1407,131,23,mode0
2017101110192721364,1416,183,23,mode0
2017101110192721394,1419,206,23,mode0
2017101110192721422,1423,220,23,mode0
2017101110192721452,1449,313,23,mode0
2017101110192721482,1428,289,23,mode0
2017101110192721515,1428,289,23,mode0
2017101110192721545,1430,292,23,mode0
2017101110192821573,1434,279,23,mode0
2017101110192821599,1437,292,23,mode0
2017101110192821629,1425,241,23,mode0
2017101110192821659,1400,130,23,mode0
2017101110192821694,1494,118,23,mode0
2017101110192821726,1500,132,23,mode0
2017101110192821752,1456,154,23,mode0
2017101110192821774,1456,154,23,mode0
2017101110192821808,1542,272,23,mode0
2017101110192821834,1592,293,23,mode0
2017101110192821864,1796,598,23,mode0
2017101110192821894,2425,403,23,mode0
2017101110192821928,2396,389,23,mode0
2017101110192821954,2200,404,23,mode0
2017101110192821986,1812,369,23,mode0
2017101110192822020,1812,369,23,mode0
2017101110192822060,1545,310,23,mode0
2017101110192822096,1742,366,23,mode0
2017101110192822136,1778,333,23,mode0
2017101110192822174,1784,280,23,mode0
2017101110192822210,1805,268,23,mode0
2017101110192822289,1767,316,23,mode0
2017101110192822369,1774,312,23,mode0
2017101110192822412,1781,353,23,mode0
2017101110192822446,1823,257,23,mode0
2017101110192822481,1840,154,23,mode0
2017101110192822514,1924,140,23,mode0
2017101110192822549,1896,210,23,mode0
2017101110192922581,1907,207,23,mode0
2017101110192922610,1897,212,23,mode0
2017101110192922644,1878,196,23,mode0
2017101110192922674,1877,201,23,mode0
2017101110192922702,1877,201,23,mode0
2017101110192922731,1877,206,23,mode0
2017101110192922765,1880,212,23,mode0
2017101110192922791,1880,207,23,mode0
2017101110192922820,1874,202,23,mode0
2017101110192922851,2071,151,23,mode0
2017101110192922873,2216,268,23,mode0
2017101110192922906,2224,283,24,mode0
2017101110192922943,2224,283,24,mode0
2017101110192922968,2222,283,24,mode0
2017101110192922991,2217,284,24,mode0
2017101110192923029,2218,288,24,mode0
2017101110192923063,2236,303,24,mode0
2017101110192923098,2228,342,24,mode0
2017101110192923122,2208,345,24,mode0
2017101110192923144,2219,336,24,mode0
2017101110192923170,2219,336,24,mode0
2017101110192923204,2216,342,24,mode0
2017101110192923237,2223,351,24,mode0
2017101110192923270,2222,352,24,mode0
2017101110192923294,2224,356,24,mode0
2017101110192923328,1961,79,24,mode0
2017101110192923357,1898,166,25,mode0
2017101110192923397,1903,183,25,mode0
2017101110192923438,1901,194,25,mode0
2017101110192923475,1905,188,25,mode0
2017101110192923502,1908,196,25,mode0
2017101110192923536,1914,201,25,mode0
2017101110192923559,1917,209,25,mode0
2017101110193023587,1914,214,25,mode0
2017101110193023623,1916,215,25,mode0
2017101110193023654,1918,217,25,mode0
2017101110193023679,1918,217,25,mode0
2017101110193023713,1905,199,25,mode0
2017101110193023744,1900,197,25,mode0
2017101110193023776,1895,195,26,mode0
2017101110193023803,1895,195,26,mode0
2017101110193023827,1888,190,26,mode0
2017101110193023854,1888,190,26,mode0
2017101110193023879,1879,191,26,mode0
2017101110193023915,1875,186,26,mode0
2017101110193023945,1874,190,26,mode0
2017101110193023969,1874,190,26,mode0
2017101110193024003,1871,185,26,mode0
2017101110193024038,1868,189,26,mode0
2017101110193024069,1867,184,26,mode0
2017101110193024098,1865,191,26,mode0
2017101110193024126,1870,193,26,mode0
2017101110193024151,2023,242,27,mode0
2017101110193024184,1960,210,27,mode0
2017101110193024211,1974,201,27,mode0
2017101110193024239,1974,201,27,mode0
2017101110193024265,1984,206,27,mode0
2017101110193024298,1980,213,27,mode0
2017101110193024331,1979,217,27,mode0
2017101110193024359,1970,192,28,mode0
2017101110193024396,1482,585,28,mode0
2017101110193024421,1482,585,28,mode0
2017101110193024452,642,764,28,mode0
2017101110193024480,642,764,28,mode0
2017101110193024506,571,729,28,mode0
2017101110193024537,538,684,28,mode0
2017101110193124572,538,684,28,mode0
2017101110193124607,442,703,28,mode0
2017101110193124632,442,703,28,mode0
2017101110193124672,134,387,28,mode0
2017101110193124698,134,387,28,mode0
2017101110193124732,313,693,28,mode0
2017101110193124765,289,683,28,mode0
2017101110193124795,327,670,28,mode0
2017101110193124827,374,717,28,mode0
2017101110193124850,374,717,28,mode0
2017101110193124885,922,460,28,mode0
2017101110193124913,494,870,28,mode0
2017101110193124947,494,870,28,mode0
2017101110193124980,575,642,28,mode0
2017101110193125017,651,458,28,mode0
2017101110193125045,684,342,29,mode0
2017101110193125081,795,-51,29,mode0
2017101110193125106,701,201,30,mode0
2017101110193125143,701,201,30,mode0
2017101110193125176,700,163,30,mode0
2017101110193125206,698,152,30,mode0
2017101110193125239,703,160,30,mode0
2017101110193125272,703,160,30,mode0
2017101110193125304,690,192,30,mode0
2017101110193125335,719,144,30,mode0
2017101110193125358,722,165,30,mode0
2017101110193125387,714,207,30,mode0
2017101110193125416,714,207,30,mode0
2017101110193125444,741,198,30,mode0
2017101110193125476,775,178,30,mode0
2017101110193125511,989,-59,30,mode0
2017101110193125545,967,-69,30,mode0
2017101110193225578,949,-6,30,mode0
2017101110193225612,941,24,30,mode0
2017101110193225636,941,24,30,mode0
2017101110193225658,940,6,30,mode0
2017101110193225697,957,-10,30,mode0
2017101110193225729,1175,60,30,mode0
2017101110193225754,1328,335,30,mode0
2017101110193225788,1338,361,30,mode0
2017101110193225817,1338,378,30,mode0
2017101110193225841,1331,349,30,mode0
2017101110193225876,1331,349,30,mode0
2017101110193225905,1321,342,30,mode0
2017101110193225929,1321,342,30,mode0
2017101110193225963,1321,342,30,mode0
2017101110193225998,501,750,30,mode0
2017101110193226028,1907,765,30,mode0
2017101110193226058,1966,766,30,mode0
2017101110193226093,1974,760,30,mode0
2017101110193226121,1953,741,30,mode0
2017101110193226155,1959,760,30,mode0
2017101110193226189,1905,669,30,mode0
2017101110193226222,1900,981,30,mode0
2017101110193226257,1919,1032,30,mode0
2017101110193226290,1911,938,30,mode0
