unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710111223207114,2010,444,2,mode0
201710111223207147,2010,452,2,mode0
201710111223207178,2008,453,2,mode0
201710111223207201,2008,453,2,mode0
201710111223207231,1995,457,2,mode0
201710111223207261,1984,460,2,mode0
201710111223207283,1976,465,2,mode0
201710111223207309,1970,468,2,mode0
201710111223207342,1966,470,2,mode0
201710111223207366,1966,470,2,mode0
201710111223207389,1959,474,2,mode0
201710111223207425,1951,480,2,mode0
201710111223207453,1948,482,2,mode0
201710111223207485,1944,489,2,mode0
201710111223207516,1940,494,2,mode0
201710111223207539,1937,498,2,mode0
201710111223207566,1937,498,2,mode0
201710111223207600,1976,235,2,mode0
201710111223207631,1976,235,2,mode0
201710111223217654,2026,186,2,mode0
201710111223217686,2031,185,2,mode0
201710111223217721,2028,185,2,mode0
201710111223217758,2030,185,2,mode0
201710111223217784,2032,190,2,mode0
201710111223217811,2031,193,2,mode0
201710111223217835,2031,193,2,mode0
201710111223217860,2029,194,2,mode0
201710111223217886,2038,182,2,mode0
201710111223217923,2045,171,2,mode0
201710111223217949,5262,2467,2,mode0
201710111223217972,2354,330,2,mode0
201710111223218007,2357,333,2,mode0
201710111223218035,2379,323,2,mode0
201710111223218056,2379,323,2,mode0
201710111223218090,2377,322,2,mode0
201710111223218131,2374,323,2,mode0
201710111223218166,2358,352,2,mode0
201710111223218203,2380,338,2,mode0
201710111223218237,2370,354,2,mode0
201710111223218272,2360,354,2,mode0
201710111223218305,2347,348,2,mode0
201710111223218334,2347,348,2,mode0
201710111223218366,2343,354,2,mode0
201710111223218401,2341,354,2,mode0
201710111223218433,2333,355,2,mode0
201710111223218456,2113,366,2,mode0
201710111223218491,2052,386,2,mode0
201710111223218524,2063,391,2,mode0
201710111223218552,2079,392,2,mode0
201710111223218575,2084,391,2,mode0
201710111223218607,2092,398,2,mode0
201710111223218634,2092,398,2,mode0
201710111223228667,2090,403,2,mode0
201710111223228700,2082,405,2,mode0
201710111223228733,2079,407,2,mode0
201710111223228771,2059,418,2,mode0
201710111223228803,2059,418,2,mode0
201710111223228833,2067,429,2,mode0
201710111223228856,2063,433,2,mode0
201710111223228878,2063,433,2,mode0
201710111223228913,1741,419,2,mode0
201710111223228943,1090,212,2,mode0
201710111223228969,1090,212,2,mode0
201710111223229001,1071,204,2,mode0
201710111223229034,1068,207,2,mode0
201710111223229055,1068,207,2,mode0
201710111223229090,1046,184,2,mode0
201710111223229122,886,78,2,mode0
201710111223229154,909,32,2,mode0
201710111223229185,916,33,2,mode0
201710111223229209,919,39,2,mode0
201710111223229239,918,51,2,mode0
201710111223229273,918,51,2,mode0
201710111223229303,913,60,2,mode0
201710111223229330,915,66,2,mode0
201710111223229365,917,72,2,mode0
201710111223229399,917,72,2,mode0
201710111223229433,913,76,2,mode0
201710111223229467,911,81,2,mode0
201710111223229501,904,86,2,mode0
201710111223229523,906,89,2,mode0
201710111223229547,903,93,2,mode0
201710111223229581,903,98,2,mode0
201710111223229615,900,103,2,mode0
201710111223239641,900,103,2,mode0
201710111223239665,899,107,2,mode0
201710111223239692,898,113,2,mode0
201710111223239723,897,117,2,mode0
201710111223239753,896,121,2,mode0
201710111223239782,1635,217,3,mode0
201710111223239810,1706,268,3,mode0
201710111223239834,1706,268,3,mode0
201710111223239864,1710,265,3,mode0
201710111223239889,1701,267,3,mode0
201710111223239922,1695,263,3,mode0
201710111223239948,1698,259,3,mode0
201710111223239982,1698,261,3,mode0
2017101112232310016,1693,264,3,mode0
2017101112232310051,1692,269,3,mode0
2017101112232310085,1691,275,3,mode0
2017101112232310119,1691,282,3,mode0
2017101112232310149,1693,285,3,mode0
2017101112232310177,1693,285,3,mode0
2017101112232310207,1692,288,3,mode0
2017101112232310240,1689,298,3,mode0
2017101112232310274,1882,264,3,mode0
2017101112232310306,1898,255,3,mode0
2017101112232310331,1871,265,3,mode0
2017101112232310361,1871,265,3,mode0
2017101112232310394,1864,259,3,mode0
2017101112232310431,1858,257,3,mode0
2017101112232310466,1850,243,3,mode0
2017101112232310499,1836,239,3,mode0
2017101112232310540,1817,233,3,mode0
2017101112232310571,1817,233,3,mode0
2017101112232310608,1803,235,3,mode0
2017101112232410646,1798,235,3,mode0
2017101112232410676,1798,235,3,mode0
2017101112232410708,1792,237,3,mode0
2017101112232410739,1791,236,3,mode0
2017101112232410773,1786,240,3,mode0
2017101112232410802,1786,240,3,mode0
2017101112232410833,1783,247,3,mode0
2017101112232410864,1780,248,3,mode0
2017101112232410894,1780,248,3,mode0
2017101112232410926,1775,251,3,mode0
2017101112232410960,1768,251,3,mode0
2017101112232410986,1598,303,3,mode0
2017101112232411020,1598,303,3,mode0
2017101112232411048,1598,303,3,mode0
2017101112232411070,1598,303,3,mode0
2017101112232411095,1598,303,3,mode0
2017101112232411128,1213,692,3,mode0
2017101112232411154,1163,625,3,mode0
2017101112232411183,1147,558,3,mode0
2017101112232411215,1160,556,3,mode0
2017101112232411245,1160,556,3,mode0
2017101112232411272,1158,572,3,mode0
2017101112232411306,1171,611,3,mode0
2017101112232411341,1171,611,3,mode0
2017101112232411368,1067,660,3,mode0
2017101112232411394,1067,660,3,mode0
2017101112232411428,1077,657,3,mode0
2017101112232411456,1080,666,3,mode0
2017101112232411485,1090,647,3,mode0
2017101112232411516,1118,437,3,mode0
2017101112232411538,1118,437,3,mode0
2017101112232411571,1131,404,3,mode0
2017101112232411603,1131,433,3,mode0
2017101112232411633,1131,433,3,mode0
2017101112232511661,1133,429,3,mode0
2017101112232511696,1137,434,3,mode0
2017101112232511729,1121,442,3,mode0
2017101112232511756,710,220,3,mode0
2017101112232511790,691,195,3,mode0
2017101112232511817,666,201,3,mode0
2017101112232511846,669,198,3,mode0
2017101112232511875,669,198,3,mode0
2017101112232511909,665,197,3,mode0
2017101112232511933,664,204,3,mode0
2017101112232511956,1336,136,3,mode0
2017101112232511990,1369,143,3,mode0
2017101112232512023,1374,147,3,mode0
2017101112232512049,1369,149,3,mode0
2017101112232512073,1366,155,3,mode0
2017101112232512105,1357,153,3,mode0
2017101112232512133,1357,159,3,mode0
2017101112232512164,1354,161,3,mode0
2017101112232512193,1354,161,3,mode0
2017101112232512225,1158,180,3,mode0
2017101112232512260,528,130,3,mode0
2017101112232512294,470,136,3,mode0
2017101112232512321,444,144,3,mode0
2017101112232512347,431,145,3,mode0
2017101112232512374,426,144,3,mode0
2017101112232512404,423,162,3,mode0
2017101112232512426,423,162,3,mode0
2017101112232512452,1223,103,3,mode0
2017101112232512483,1317,112,3,mode0
2017101112232512513,1348,120,3,mode0
2017101112232512541,1366,128,3,mode0
2017101112232512568,1375,128,3,mode0
2017101112232512601,1374,135,3,mode0
2017101112232512630,1395,174,3,mode0
2017101112232612653,1395,174,3,mode0
2017101112232612686,1380,150,3,mode0
2017101112232612711,1314,113,3,mode0
2017101112232612738,1289,88,3,mode0
2017101112232612767,1266,77,3,mode0
2017101112232612799,1185,36,3,mode0
2017101112232612832,1181,73,4,mode0
2017101112232612870,1208,57,4,mode0
2017101112232612905,1202,55,4,mode0
2017101112232612936,1206,56,4,mode0
2017101112232612966,1206,56,4,mode0
2017101112232612994,1201,54,4,mode0
2017101112232613022,1199,57,4,mode0
2017101112232613048,1199,60,4,mode0
2017101112232613079,1196,63,4,mode0
2017101112232613104,1196,62,4,mode0
2017101112232613134,1193,65,4,mode0
2017101112232613167,1191,69,4,mode0
2017101112232613194,1191,69,4,mode0
2017101112232613225,1189,72,4,mode0
2017101112232613259,1185,74,4,mode0
2017101112232613284,1181,75,4,mode0
2017101112232613315,1179,77,4,mode0
2017101112232613349,1177,80,4,mode0
2017101112232613377,1052,216,4,mode0
2017101112232613403,1052,216,4,mode0
2017101112232613436,780,406,4,mode0
2017101112232613466,770,413,4,mode0
2017101112232613497,770,413,4,mode0
2017101112232613528,764,421,4,mode0
2017101112232613559,759,422,4,mode0
2017101112232613581,842,465,4,mode0
2017101112232613608,1141,561,4,mode0
2017101112232713644,1187,553,4,mode0
2017101112232713676,1187,553,4,mode0
2017101112232713712,1192,539,4,mode0
2017101112232713744,1177,536,4,mode0
2017101112232713776,1170,550,4,mode0
2017101112232713809,1187,510,4,mode0
2017101112232713843,1182,533,4,mode0
2017101112232713871,1182,533,4,mode0
2017101112232713912,1187,490,4,mode0
2017101112232713951,1187,490,4,mode0
2017101112232713984,1188,480,4,mode0
2017101112232714016,1189,475,4,mode0
2017101112232714050,1186,460,4,mode0
2017101112232714075,1187,479,4,mode0
2017101112232714105,1573,535,4,mode0
2017101112232714136,1559,621,4,mode0
2017101112232714162,1559,621,4,mode0
2017101112232714184,1578,620,4,mode0
2017101112232714217,1566,607,4,mode0
2017101112232714247,1651,489,4,mode0
2017101112232714269,1651,489,4,mode0
2017101112232714302,1651,489,4,mode0
2017101112232714331,1721,380,4,mode0
2017101112232714357,1721,380,4,mode0
2017101112232714387,1721,380,4,mode0
2017101112232714421,1721,380,4,mode0
2017101112232714455,1896,-39,4,mode0
2017101112232714487,1896,-39,4,mode0
2017101112232714521,1896,-39,4,mode0
2017101112232714549,1896,-39,4,mode0
2017101112232714572,1931,350,5,mode0
2017101112232714610,1948,334,5,mode0
2017101112232814635,1941,346,5,mode0
2017101112232814669,1941,346,5,mode0
2017101112232814704,1943,354,5,mode0
2017101112232814733,1943,355,5,mode0
2017101112232814760,1927,412,5,mode0
2017101112232814792,1886,306,5,mode0
2017101112232814827,1890,328,5,mode0
2017101112232814857,1886,339,5,mode0
2017101112232814890,1892,370,5,mode0
2017101112232814918,1907,280,5,mode0
2017101112232814966,1907,280,5,mode0
2017101112232815006,1907,280,5,mode0
2017101112232815048,1907,280,5,mode0
2017101112232815096,2041,148,5,mode0
2017101112232815135,1623,-138,5,mode0
2017101112232815169,1652,-124,5,mode0
2017101112232815208,1687,-120,5,mode0
2017101112232815238,1702,-128,5,mode0
2017101112232815271,1705,-127,5,mode0
2017101112232815306,1711,99,5,mode0
2017101112232815346,1711,99,5,mode0
2017101112232815391,1711,99,5,mode0
2017101112232815434,1696,116,5,mode0
2017101112232815458,1690,116,5,mode0
2017101112232815485,1688,117,5,mode0
2017101112232815511,1702,140,5,mode0
2017101112232815543,1745,126,5,mode0
2017101112232815568,1724,154,5,mode0
2017101112232815594,1724,154,5,mode0
2017101112232815629,1716,153,5,mode0
2017101112232915656,1716,153,5,mode0
2017101112232915685,1731,156,5,mode0
2017101112232915718,1730,163,5,mode0
2017101112232915746,1733,172,5,mode0
2017101112232915773,1731,178,5,mode0
2017101112232915800,1731,178,5,mode0
2017101112232915835,1728,183,5,mode0
2017101112232915868,1728,183,5,mode0
2017101112232915905,1728,183,5,mode0
2017101112232915944,1728,183,5,mode0
2017101112232915977,1725,185,5,mode0
2017101112232916014,1725,185,5,mode0
2017101112232916042,1706,528,5,mode0
2017101112232916072,1695,464,5,mode0
2017101112232916103,1693,490,5,mode0
2017101112232916136,1686,504,5,mode0
2017101112232916160,1686,504,5,mode0
2017101112232916189,1693,512,5,mode0
2017101112232916219,1697,517,5,mode0
2017101112232916243,1475,426,5,mode0
2017101112232916269,1475,426,5,mode0
2017101112232916303,682,75,5,mode0
2017101112232916330,682,75,5,mode0
2017101112232916360,653,70,5,mode0
2017101112232916392,637,71,5,mode0
2017101112232916430,597,71,5,mode0
2017101112232916462,650,83,5,mode0
2017101112232916493,650,83,5,mode0
2017101112232916517,681,88,5,mode0
2017101112232916546,680,101,5,mode0
2017101112232916576,682,105,5,mode0
2017101112232916599,682,107,5,mode0
2017101112232916630,682,111,5,mode0
2017101112233016655,682,111,5,mode0
2017101112233016690,685,116,5,mode0
2017101112233016717,684,123,5,mode0
2017101112233016745,685,127,5,mode0
2017101112233016774,684,131,5,mode0
2017101112233016800,682,138,5,mode0
2017101112233016831,680,143,5,mode0
2017101112233016857,680,143,5,mode0
2017101112233016890,678,149,5,mode0
2017101112233016917,680,152,5,mode0
2017101112233016945,678,158,5,mode0
2017101112233016976,677,162,5,mode0
2017101112233017007,676,167,5,mode0
2017101112233017057,676,170,5,mode0
2017101112233017091,677,172,5,mode0
2017101112233017119,588,329,5,mode0
2017101112233017153,596,429,6,mode0
2017101112233017205,585,431,6,mode0
2017101112233017233,585,431,6,mode0
2017101112233017266,593,443,6,mode0
2017101112233017298,596,455,6,mode0
2017101112233017332,595,455,6,mode0
2017101112233017362,598,458,6,mode0
2017101112233017383,597,459,6,mode0
2017101112233017413,614,454,6,mode0
2017101112233017442,1653,369,6,mode0
2017101112233017473,1653,369,6,mode0
2017101112233017500,2129,477,6,mode0
2017101112233017529,2164,487,6,mode0
2017101112233017558,2190,491,6,mode0
2017101112233017593,2196,487,6,mode0
2017101112233017627,2099,488,6,mode0
2017101112233117659,1182,199,6,mode0
2017101112233117690,1085,170,6,mode0
2017101112233117721,1085,170,6,mode0
2017101112233117749,1056,175,6,mode0
2017101112233117772,1043,177,6,mode0
2017101112233117803,1004,173,6,mode0
2017101112233117828,1004,173,6,mode0
2017101112233117860,807,126,6,mode0
2017101112233117893,807,126,6,mode0
2017101112233117922,788,140,6,mode0
2017101112233117956,783,146,6,mode0
2017101112233117983,785,147,6,mode0
2017101112233118014,777,154,6,mode0
2017101112233118048,775,158,6,mode0
2017101112233118080,774,160,6,mode0
2017101112233118109,777,163,6,mode0
2017101112233118143,618,363,6,mode0
2017101112233118177,603,646,6,mode0
2017101112233118207,625,590,6,mode0
2017101112233118240,618,596,6,mode0
2017101112233118268,618,596,6,mode0
2017101112233118295,630,599,6,mode0
2017101112233118330,644,609,6,mode0
2017101112233118365,647,626,6,mode0
2017101112233118397,621,606,6,mode0
2017101112233118430,632,625,6,mode0
2017101112233118463,632,625,6,mode0
2017101112233118491,640,629,6,mode0
2017101112233118519,629,627,6,mode0
2017101112233118548,626,634,6,mode0
2017101112233118574,630,641,6,mode0
2017101112233118602,664,341,6,mode0
2017101112233118633,669,371,6,mode0
2017101112233218655,676,340,6,mode0
2017101112233218691,676,340,6,mode0
2017101112233218719,664,336,6,mode0
2017101112233218748,685,299,6,mode0
2017101112233218781,685,299,6,mode0
2017101112233218813,705,333,6,mode0
2017101112233218842,765,498,6,mode0
2017101112233218869,817,444,6,mode0
2017101112233218893,817,444,6,mode0
2017101112233218928,1367,258,6,mode0
2017101112233218952,1367,258,6,mode0
2017101112233218974,1461,232,6,mode0
2017101112233219006,1461,232,6,mode0
2017101112233219035,1526,214,6,mode0
2017101112233219059,1770,178,6,mode0
2017101112233219083,1718,163,6,mode0
2017101112233219110,1705,195,6,mode0
2017101112233219137,1710,207,6,mode0
2017101112233219171,1716,218,6,mode0
2017101112233219205,1719,229,6,mode0
2017101112233219235,1719,229,6,mode0
2017101112233219259,1721,227,6,mode0
2017101112233219290,1721,230,6,mode0
2017101112233219322,1723,239,6,mode0
2017101112233219345,1722,244,6,mode0
2017101112233219375,1722,243,6,mode0
2017101112233219408,2171,10,6,mode0
2017101112233219440,2171,10,6,mode0
2017101112233219479,2171,10,6,mode0
2017101112233219512,2171,10,6,mode0
2017101112233219537,2171,10,6,mode0
2017101112233219561,2171,10,6,mode0
2017101112233219594,2171,10,6,mode0
2017101112233219619,2171,10,6,mode0
2017101112233319652,2171,10,6,mode0
2017101112233319685,1780,158,6,mode0
2017101112233319710,1780,158,6,mode0
2017101112233319741,1812,314,6,mode0
2017101112233319775,1810,383,6,mode0
2017101112233319807,1814,408,6,mode0
2017101112233319830,1814,408,6,mode0
2017101112233319857,1816,428,6,mode0
2017101112233319889,1825,500,6,mode0
2017101112233319918,1811,506,6,mode0
2017101112233319948,1805,523,6,mode0
2017101112233319983,1804,540,6,mode0
2017101112233320010,1818,539,6,mode0
2017101112233320032,1818,539,6,mode0
2017101112233320065,1819,561,6,mode0
2017101112233320095,1819,561,6,mode0
2017101112233320115,1315,453,6,mode0
2017101112233320143,1069,328,6,mode0
2017101112233320177,893,258,6,mode0
2017101112233320207,943,217,6,mode0
2017101112233320234,981,181,6,mode0
2017101112233320268,981,181,6,mode0
2017101112233320302,981,181,6,mode0
2017101112233320329,981,181,6,mode0
2017101112233320361,981,181,6,mode0
2017101112233320392,981,181,6,mode0
2017101112233320414,981,181,6,mode0
2017101112233320447,1060,164,6,mode0
2017101112233320476,1418,78,6,mode0
2017101112233320499,1418,78,6,mode0
2017101112233320526,1377,122,6,mode0
2017101112233320558,1378,128,6,mode0
2017101112233320581,1384,125,6,mode0
2017101112233320609,1328,143,6,mode0
2017101112233420640,1289,156,6,mode0
2017101112233420667,1132,239,6,mode0
2017101112233420700,1121,228,6,mode0
2017101112233420729,1121,228,6,mode0
2017101112233420761,1122,209,6,mode0
2017101112233420791,1129,215,6,mode0
2017101112233420819,1129,215,6,mode0
2017101112233420853,1129,215,6,mode0
2017101112233420877,1130,217,6,mode0
2017101112233420905,1129,229,6,mode0
2017101112233420940,1130,238,6,mode0
2017101112233420973,1132,246,6,mode0
2017101112233421000,1132,246,6,mode0
2017101112233421034,1133,252,6,mode0
2017101112233421066,1133,252,6,mode0
2017101112233421099,1129,257,6,mode0
2017101112233421129,1127,264,6,mode0
2017101112233421158,1127,271,6,mode0
2017101112233421193,1128,281,6,mode0
2017101112233421225,1124,286,6,mode0
2017101112233421248,1124,286,6,mode0
2017101112233421270,1124,286,6,mode0
2017101112233421304,876,116,6,mode0
2017101112233421340,875,125,6,mode0
2017101112233421372,871,137,6,mode0
2017101112233421404,937,119,6,mode0
2017101112233421438,987,111,6,mode0
2017101112233421464,1178,90,6,mode0
2017101112233421492,1178,90,6,mode0
2017101112233421520,1216,118,6,mode0
2017101112233421552,1221,116,6,mode0
2017101112233421578,1216,112,6,mode0
2017101112233421603,1223,106,6,mode0
2017101112233521635,1218,111,6,mode0
2017101112233521670,1211,118,6,mode0
2017101112233521701,1208,118,6,mode0
2017101112233521731,1198,116,6,mode0
2017101112233521769,1187,114,6,mode0
2017101112233521802,1172,116,6,mode0
2017101112233521828,1160,116,6,mode0
2017101112233521861,1155,122,6,mode0
2017101112233521895,1155,122,6,mode0
2017101112233521927,1146,132,6,mode0
2017101112233521955,1146,132,6,mode0
2017101112233521978,1144,135,6,mode0
2017101112233522009,1160,285,6,mode0
2017101112233522043,1220,457,6,mode0
2017101112233522077,1154,505,6,mode0
2017101112233522110,1140,514,6,mode0
2017101112233522140,1134,525,6,mode0
2017101112233522164,1137,533,6,mode0
2017101112233522192,1226,650,6,mode0
2017101112233522216,1226,650,6,mode0
2017101112233522239,1274,737,6,mode0
2017101112233522269,1274,737,6,mode0
2017101112233522302,1311,744,6,mode0
2017101112233522334,1318,732,6,mode0
2017101112233522365,1322,736,6,mode0
2017101112233522405,1321,750,6,mode0
2017101112233522441,1216,347,6,mode0
2017101112233522472,1216,347,6,mode0
2017101112233522501,1214,357,6,mode0
2017101112233522540,1220,345,6,mode0
2017101112233522576,1221,361,6,mode0
2017101112233522613,1214,362,6,mode0
2017101112233622650,1213,387,6,mode0
2017101112233622690,1214,381,6,mode0
2017101112233622716,1211,387,6,mode0
2017101112233622754,1205,398,6,mode0
2017101112233622793,1206,405,6,mode0
2017101112233622828,1209,405,6,mode0
2017101112233622864,1205,422,6,mode0
2017101112233622896,1205,422,6,mode0
2017101112233622940,1205,422,6,mode0
2017101112233622977,1205,422,6,mode0
2017101112233623014,1201,428,6,mode0
2017101112233623053,1195,429,6,mode0
2017101112233623090,1189,435,6,mode0
2017101112233623124,1012,450,6,mode0
2017101112233623161,1024,501,6,mode0
2017101112233623196,1029,499,6,mode0
2017101112233623228,1029,499,6,mode0
2017101112233623259,1030,516,6,mode0
2017101112233623290,1027,517,6,mode0
2017101112233623320,1026,511,6,mode0
2017101112233623350,1026,510,6,mode0
2017101112233623380,972,235,6,mode0
2017101112233623409,1021,259,6,mode0
2017101112233623439,1027,274,6,mode0
2017101112233623473,1030,294,6,mode0
2017101112233623496,1030,294,6,mode0
2017101112233623521,1039,299,6,mode0
2017101112233623555,1043,305,6,mode0
2017101112233623580,1043,305,6,mode0
2017101112233623608,1042,302,6,mode0
2017101112233723642,1041,309,6,mode0
2017101112233723673,1038,309,6,mode0
2017101112233723706,1039,311,6,mode0
2017101112233723735,1040,314,6,mode0
2017101112233723770,1037,314,6,mode0
2017101112233723803,1036,315,6,mode0
2017101112233723835,1034,317,6,mode0
2017101112233723865,1033,315,6,mode0
2017101112233723890,1033,315,6,mode0
2017101112233723913,1147,208,6,mode0
2017101112233723947,1159,151,6,mode0
2017101112233723977,1150,169,6,mode0
2017101112233724004,1149,152,6,mode0
2017101112233724039,1149,154,6,mode0
2017101112233724072,1140,143,6,mode0
2017101112233724107,1126,139,6,mode0
2017101112233724131,1120,135,6,mode0
2017101112233724153,1120,135,6,mode0
2017101112233724182,1120,135,6,mode0
2017101112233724213,1120,135,6,mode0
2017101112233724238,1120,135,6,mode0
2017101112233724269,1120,135,6,mode0
2017101112233724298,1620,125,6,mode0
2017101112233724323,1920,88,6,mode0
2017101112233724350,1929,79,6,mode0
2017101112233724380,1925,90,6,mode0
2017101112233724412,1931,87,6,mode0
2017101112233724444,1934,90,6,mode0
2017101112233724467,1925,74,6,mode0
2017101112233724495,1919,120,6,mode0
2017101112233724524,1901,140,6,mode0
2017101112233724555,1904,142,6,mode0
2017101112233724589,1904,142,6,mode0
2017101112233724622,1906,139,6,mode0
2017101112233824657,1910,147,6,mode0
2017101112233824683,1911,149,6,mode0
2017101112233824706,1911,156,6,mode0
2017101112233824737,1913,153,6,mode0
2017101112233824771,1913,160,6,mode0
2017101112233824805,1918,168,6,mode0
2017101112233824836,1924,175,6,mode0
2017101112233824870,1923,180,6,mode0
2017101112233824903,1925,184,6,mode0
2017101112233824936,1923,190,6,mode0
2017101112233824966,1922,193,6,mode0
2017101112233825000,1919,199,6,mode0
2017101112233825023,1919,199,6,mode0
2017101112233825051,1921,202,6,mode0
2017101112233825076,1918,208,6,mode0
2017101112233825106,1952,404,6,mode0
2017101112233825137,1904,483,6,mode0
2017101112233825171,1927,575,6,mode0
2017101112233825200,1956,666,6,mode0
2017101112233825228,1977,727,6,mode0
2017101112233825262,1995,750,6,mode0
2017101112233825288,2097,872,6,mode0
2017101112233825309,2097,872,6,mode0
2017101112233825341,2040,823,6,mode0
2017101112233825369,2002,709,6,mode0
2017101112233825393,2002,709,6,mode0
2017101112233825420,1978,575,6,mode0
2017101112233825447,1973,513,6,mode0
2017101112233825473,1974,475,6,mode0
2017101112233825502,1995,383,6,mode0
2017101112233825533,1980,401,6,mode0
2017101112233825561,1980,401,6,mode0
2017101112233825588,1971,395,6,mode0
2017101112233825614,1966,408,6,mode0
2017101112233925647,1974,407,6,mode0
2017101112233925674,1982,412,6,mode0
2017101112233925701,1986,424,6,mode0
2017101112233925735,1982,436,6,mode0
2017101112233925766,1987,438,6,mode0
2017101112233925792,1987,438,6,mode0
2017101112233925822,1991,437,6,mode0
2017101112233925854,1991,439,6,mode0
2017101112233925876,1994,443,6,mode0
2017101112233925903,1994,455,6,mode0
2017101112233925929,1996,466,6,mode0
2017101112233925960,1998,475,6,mode0
2017101112233925986,1998,475,6,mode0
2017101112233926021,1996,481,6,mode0
2017101112233926053,1997,488,6,mode0
2017101112233926075,1999,496,6,mode0
