unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710121400126125,1251,262,3,mode0
201710121400126142,1254,267,3,mode0
201710121400126160,1254,267,3,mode0
201710121400126180,1254,265,3,mode0
201710121400126202,1254,265,3,mode0
201710121400126219,1255,264,3,mode0
201710121400126236,1255,264,3,mode0
201710121400126260,1255,266,3,mode0
201710121400126282,1256,270,3,mode0
201710121400126305,1256,269,3,mode0
201710121400126321,1256,269,3,mode0
201710121400126340,1254,271,3,mode0
201710121400126359,1254,271,3,mode0
201710121400126382,1254,272,3,mode0
201710121400126400,1255,274,3,mode0
201710121400126420,1255,274,3,mode0
201710121400126444,1243,276,3,mode0
201710121400126462,1243,276,3,mode0
201710121400126478,767,418,3,mode0
201710121400126497,656,483,3,mode0
201710121400126517,656,483,3,mode0
201710121400126542,654,496,3,mode0
201710121400126564,650,502,3,mode0
201710121400126586,650,502,3,mode0
201710121400126604,646,509,3,mode0
201710121400126630,645,510,3,mode0
201710121400126651,645,510,3,mode0
201710121400126674,644,515,3,mode0
201710121400126699,644,515,3,mode0
201710121400126720,643,518,3,mode0
201710121400126743,640,514,3,mode0
201710121400136769,640,514,3,mode0
201710121400136795,640,514,3,mode0
201710121400136831,639,518,3,mode0
201710121400136848,638,518,3,mode0
201710121400136865,638,518,3,mode0
201710121400136891,517,655,3,mode0
201710121400136913,449,701,3,mode0
201710121400136933,447,700,3,mode0
201710121400136951,447,700,3,mode0
201710121400136972,443,695,3,mode0
201710121400136991,443,695,3,mode0
201710121400137011,438,692,3,mode0
201710121400137028,438,692,3,mode0
201710121400137045,438,697,3,mode0
201710121400137067,438,697,3,mode0
201710121400137088,441,697,3,mode0
201710121400137105,444,695,3,mode0
201710121400137122,444,695,3,mode0
201710121400137139,444,694,3,mode0
201710121400137163,444,694,3,mode0
201710121400137181,448,697,3,mode0
201710121400137204,445,695,3,mode0
201710121400137229,441,688,3,mode0
201710121400137250,441,688,3,mode0
201710121400137274,438,684,3,mode0
201710121400137294,438,684,3,mode0
201710121400137312,433,679,3,mode0
201710121400137332,433,679,3,mode0
201710121400137349,427,673,3,mode0
201710121400137369,425,662,3,mode0
201710121400137386,425,662,3,mode0
201710121400137403,400,350,3,mode0
201710121400137419,400,350,3,mode0
201710121400137439,400,370,3,mode0
201710121400137465,401,357,3,mode0
201710121400137491,401,357,3,mode0
201710121400137530,405,368,3,mode0
201710121400137547,399,371,3,mode0
201710121400137569,410,378,3,mode0
201710121400137587,410,378,3,mode0
201710121400137606,689,311,3,mode0
201710121400137631,697,279,3,mode0
201710121400137648,697,279,3,mode0
201710121400137667,695,298,3,mode0
201710121400137686,695,298,3,mode0
201710121400137707,695,308,3,mode0
201710121400137730,693,308,3,mode0
201710121400137744,693,308,3,mode0
201710121400147765,693,308,3,mode0
201710121400147784,692,310,3,mode0
201710121400147804,691,309,3,mode0
201710121400147824,691,309,3,mode0
201710121400147850,689,316,3,mode0
201710121400147872,691,316,3,mode0
201710121400147898,692,316,3,mode0
201710121400147927,692,316,3,mode0
201710121400147944,839,415,4,mode0
201710121400147977,996,496,4,mode0
201710121400148002,996,496,4,mode0
201710121400148038,988,546,4,mode0
201710121400148064,988,546,4,mode0
201710121400148089,994,545,4,mode0
201710121400148110,995,559,4,mode0
201710121400148136,991,621,4,mode0
201710121400148160,991,621,4,mode0
201710121400148184,1002,592,4,mode0
201710121400148207,988,587,4,mode0
201710121400148228,997,602,4,mode0
201710121400148253,997,602,4,mode0
201710121400148270,988,599,4,mode0
201710121400148289,988,599,4,mode0
201710121400148310,990,591,4,mode0
201710121400148332,990,591,4,mode0
201710121400148355,993,597,4,mode0
201710121400148377,993,604,4,mode0
201710121400148399,993,604,4,mode0
201710121400148421,1008,594,4,mode0
201710121400148441,1582,773,4,mode0
201710121400148463,1582,773,4,mode0
201710121400148485,1582,773,4,mode0
201710121400148502,1582,773,4,mode0
201710121400148526,1582,773,4,mode0
201710121400148550,1582,773,4,mode0
201710121400148574,1582,773,4,mode0
201710121400148600,1582,773,4,mode0
201710121400148620,1582,773,4,mode0
201710121400148640,1582,773,4,mode0
201710121400148662,1582,773,4,mode0
201710121400148690,1582,773,4,mode0
201710121400148715,1582,773,4,mode0
201710121400148736,1582,773,4,mode0
201710121400158759,1582,773,4,mode0
201710121400158779,1582,773,4,mode0
201710121400158796,1582,773,4,mode0
201710121400158815,1582,773,4,mode0
201710121400158841,1582,773,4,mode0
201710121400158863,1582,773,4,mode0
201710121400158879,1582,773,4,mode0
201710121400158897,1582,773,4,mode0
201710121400158920,1582,773,4,mode0
201710121400158943,1582,773,4,mode0
201710121400158962,1582,773,4,mode0
201710121400158978,1582,773,5,mode0
201710121400159047,1582,773,5,mode0
201710121400159080,3040,1825,5,mode0
